BRP_2_G_14::rand1,BRP_2_G_14::rand2,BRP_2_G_14::rand3,BRP_2_G_14::rand4,BRP_2_G_14::rand5,BRP_2_G_14::rand6,BRP_2_G_14::rand7,BRP_2_G_14::rand8,BRP_2_G_14::rand9,BRP_2_G_14::rand10,BRP_2_G_14::rand11,BRP_2_G_14::rand12,BRP_2_G_14::rand13,BRP_2_G_14::rand14,BRP_2_G_14::rand15,BRP_2_G_14::rand16,BRP_2_G_14::rand17,BRP_2_G_14::rand18,BRP_2_G_14::rand19,BRP_2_G_14::rand20,BRP_2_G_14::rand21,BRP_2_G_14::rand22,BRP_2_G_14::rand23,BRP_2_G_14::rand24,BRP_2_G_14::rand25,BRP_2_G_14::rand26,BRP_2_G_14::rand27,BRP_2_G_14::rand28,BRP_2_G_14::rand29,BRP_2_G_14::rand30,BRP_2_G_14::rand31,BRP_2_G_14::rand32,BRP_2_G_14::rand33,BRP_2_G_14::rand34,BRP_2_G_14::rand35,BRP_2_G_14::rand36,BRP_2_G_14::rand37,BRP_2_G_14::rand38,BRP_2_G_14::rand39,BRP_2_G_14::rand40,BRP_2_G_14::rand41,BRP_2_G_14::rand42,BRP_2_G_14::rand43,BRP_2_G_14::rand44,BRP_2_G_14::rand45,BRP_2_G_14::rand46,BRP_2_G_14::rand47,BRP_2_G_14::rand48,BRP_2_G_14::rand49,BRP_2_G_14::rand50,BRP_2_G_14::rand51,BRP_2_G_14::rand52,BRP_2_G_14::rand53,BRP_2_G_14::rand54,BRP_2_G_14::rand55,BRP_2_G_14::rand56,BRP_2_G_14::rand57,BRP_2_G_14::rand58,BRP_2_G_14::rand59,BRP_2_G_14::rand60,BRP_2_G_14::rand61,BRP_2_G_14::rand62,BRP_2_G_14::rand63,BRP_2_G_14::rand64,BRP_2_G_14::rand65,BRP_2_G_14::rand66,BRP_2_G_14::rand67,BRP_2_G_14::rand68,BRP_2_G_14::rand69,BRP_2_G_14::rand70,BRP_2_G_14::rand71,BRP_2_G_14::rand72,BRP_2_G_14::rand73,BRP_2_G_14::rand74,BRP_2_G_14::rand75,BRP_2_G_14::rand76,BRP_2_G_14::rand77,BRP_2_G_14::rand78,BRP_2_G_14::rand79,BRP_2_G_14::rand80,BRP_2_G_14::rand81,BRP_2_G_14::rand82,BRP_2_G_14::rand83,BRP_2_G_14::rand84,BRP_2_G_14::rand85,BRP_2_G_14::rand86,BRP_2_G_14::rand87,BRP_2_G_14::rand88,BRP_2_G_14::rand89,BRP_2_G_14::rand90,BRP_2_G_14::rand91,BRP_2_G_14::rand92,BRP_2_G_14::rand93,BRP_2_G_14::rand94,BRP_2_G_14::rand95,BRP_2_G_14::rand96,BRP_2_G_14::rand97,BRP_2_G_14::rand98,BRP_2_G_14::rand99,BRP_2_G_14::rand100
2.9596997133738636,2.9611551959958122,2.959699713375529,2.9596997430335006,2.9596997134467196,2.961302759961852,2.9596997134103398,2.9596997132676126,2.9596997132135843,2.9596997133773573,2.9596997133767156,2.959699713687194,2.9596997133749725,2.960633517590469,2.9596997133753393,2.9596997131722165,2.959699713382716,2.959699713359766,2.9596997133751093,2.9596997133703487,2.9596997134599037,2.959699713375382,2.95969971337512,2.959699715093465,2.9596997133938845,2.959699713369428,2.9596997133520193,2.9596997133423053,2.9596997133777956,2.959699713335738,2.9596997133661263,2.959699713349313,2.95969971351325,2.9596997134128085,2.9596997133279968,2.9596997133751137,2.9596997133715024,2.959699713332272,2.959699713375549,2.959699713378888,2.959699713573665,2.9596997132891656,2.9596997133672702,2.9596997133340297,2.9596997134000436,2.959699713374036,2.9596997133759695,2.9596997133858127,2.9596997134229786,2.9596997133766334,2.9596997134402105,2.9596997133752634,2.9596997133754575,2.9596997133754988,2.9596997133751106,2.9597262921246665,2.9596997133750027,2.9596997133750844,2.9596997133774194,2.959699713319981,2.959699714589811,2.959699713375127,2.9596997133776997,2.959699713351211,2.9602236307261407,2.9596997133751124,2.95969971343538,2.9596997132635083,2.9596997133779506,2.959699713388235,2.959699713376632,2.9596997132584733,2.959699713375218,2.959699713374885,2.9596997133755045,2.959699713345774,2.959699713294982,2.9596997133750516,2.959699713414309,2.9596997133752,2.9596997133190044,2.9596997133583836,2.959699716786767,2.959699713375972,2.959699713375112,2.9596997132418434,2.964056352833541,2.959699713167584,2.959699713375174,2.9596997152461855,2.9596997131484533,2.9596997128122235,2.95969971336845,2.959699713374991,2.9596997133707696,2.959699713375904,2.959699713343257,2.959700177418557,2.95969971320655,2.9596997133905107
2.9961176066122883,2.9962578228881913,2.996117606612478,2.996117609469627,2.996117606619333,2.9962720387018638,2.996117606615833,2.996117606600217,2.9961176065941864,2.9961176066126525,2.9961176066125934,2.9961176066425024,2.996117606612425,2.996207566153906,2.99611760661246,2.9961176065895976,2.9961176066128767,2.9961176066107003,2.9961176066124384,2.9961176066118957,2.996117606620532,2.996117606612461,2.9961176066124384,2.9961176067776982,2.996117606614246,2.99611760661179,2.996117606609838,2.9961176066087467,2.9961176066126995,2.9961176066079998,2.9961176066111834,2.996117606609534,2.996117606625745,2.996117606616065,2.996117606606308,2.996117606612436,2.9961176066120316,2.9961176066076156,2.996117606612476,2.9961176066128017,2.996117606631461,2.996117606602763,2.9961176066115445,2.9961176066074247,2.996117606614838,2.9961176066123154,2.9961176066125192,2.9961176066134643,2.99611760661705,2.99611760661258,2.9961176066177746,2.99611760661245,2.99611760661246,2.996117606612474,2.9961176066124384,2.9961201671193245,2.9961176066124255,2.9961176066124366,2.996117606612656,2.9961176066062216,2.9961176067294564,2.9961176066124406,2.996117606612683,2.9961176066095185,2.9961680790381,2.996117606612438,2.996117606618235,2.9961176065998747,2.996117606612711,2.996117606613702,2.9961176066125823,2.996117606599308,2.9961176066124477,2.9961176066124136,2.9961176066124735,2.996117606609133,2.9961176066034088,2.9961176066124318,2.9961176066162154,2.9961176066124433,2.9961176066061204,2.996117606610547,2.996117606941104,2.996117606612521,2.996117606612438,2.9961176065974344,2.9965373105312434,2.9961176065889554,2.9961176066124406,2.9961176067926907,2.9961176065869224,2.996117606548986,2.996117606611385,2.9961176066124247,2.9961176066119513,2.996117606612493,2.9961176066088524,2.996117651316788,2.9961176065934634,2.9961176066139212
3.999999999999956,4.0,4.0,3.9999999999999996,3.9999999999999947,3.999999999999986,4.000000000000001,3.999999999997234,3.9999999999960094,3.999999999999997,4.000000000000001,3.999999999999999,4.0,3.999999999999809,4.000000000000001,3.999999999995114,3.999999999999563,3.9999999999996145,4.000000000000002,3.9999999999998765,3.9999999999998908,3.9999999999999947,3.999999999999999,3.999999999999585,3.9999999999999987,3.9999999999998503,3.999999999999442,3.999999999999211,4.000000000000005,3.9999999999990425,3.9999999999994222,3.9999999999993783,3.999999999999999,3.9999999999999925,3.99999999999764,3.9999999999999973,3.999999999999911,3.999999999998969,3.999999999999994,3.999999999999999,3.999999999999843,3.999999999997931,3.9999999999997953,3.999999999998435,3.9999999999999973,3.999999999999972,3.999999999999998,3.9999999999999933,4.000000000000001,3.999999999999993,3.999999999998613,3.9999999999999956,3.9999999999999827,3.999999999999998,4.000000000000002,3.999999999999996,3.999999999999997,4.000000000000002,3.999999999999993,3.9999999999986584,3.9999999999999982,4.000000000000002,3.9999999999999947,3.999999999999085,3.999999999998585,4.0,3.9999999999999876,3.9999999999973133,3.9999999999999996,3.9999999999999996,3.9999999999999964,3.999999999997192,3.9999999999999996,3.999999999999996,3.999999999999997,3.9999999999992895,3.9999999999980576,3.9999999999999987,4.000000000000002,3.9999999999999956,3.999999999998645,3.9999999999995857,3.9999999999999982,4.0,4.0,3.999999999996789,4.000000000000001,3.9999999999948237,3.9999999999999947,3.999999999999999,3.9999999999945426,3.999999999986318,3.9999999999993894,3.9999999999999973,3.999999999999898,3.9999999999999685,3.999999999999234,3.99999999999996,3.9999999999959424,3.999999999999999
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.9964435393445976,3.9965719842544116,3.9964435393447855,3.9964435419620723,3.996443539351063,3.9965850066292576,3.9964435393478586,3.9964435393326885,3.996443539326781,3.9964435393449453,3.9964435393448916,3.9964435393722884,3.9964435393447366,3.9965259466480862,3.996443539344769,3.9964435393222972,3.9964435393450137,3.9964435393430353,3.996443539344751,3.9964435393442135,3.9964435393521294,3.9964435393447677,3.996443539344749,3.9964435394960045,3.9964435393464037,3.996443539344108,3.996443539342192,3.9964435393411195,3.996443539344991,3.9964435393403837,3.996443539343417,3.9964435393418936,3.9964435393569384,3.996443539348068,3.9964435393383946,3.9964435393447464,3.996443539344348,3.9964435393400084,3.996443539344782,3.9964435393450817,3.996443539362125,3.9964435393352384,3.9964435393438658,3.9964435393396665,3.9964435393469464,3.9964435393446274,3.9964435393448223,3.9964435393456865,3.996443539348973,3.9964435393448765,3.996443539349204,3.9964435393447575,3.996443539344763,3.9964435393447806,3.99644353934475,3.996445884893251,3.9964435393447353,3.9964435393447473,3.9964435393449462,3.996443539338635,3.9964435394519437,3.9964435393447517,3.9964435393449715,3.9964435393417883,3.9964897745343353,3.996443539344749,3.996443539350055,3.9964435393323985,3.996443539344998,3.9964435393459072,3.99644353934488,3.996443539331842,3.9964435393447575,3.996443539344725,3.9964435393447806,3.996443539341499,3.9964435393358695,3.9964435393447424,3.9964435393482094,3.9964435393447526,3.9964435393385367,3.996443539342886,3.9964435396458216,3.9964435393448245,3.9964435393447495,3.9964435393299995,3.996828008491762,3.9964435393216178,3.9964435393447495,3.9964435395098685,3.996443539319668,3.9964435392823434,3.9964435393435926,3.9964435393447357,3.9964435393442708,3.996443539344789,3.9964435393412248,3.996443580296089,3.9964435393260973,3.9964435393461066
6.999929692776633,6.999932231987974,6.999929692776714,6.999929692828455,6.999929692776829,6.999932489425639,6.999929692776776,6.99992969277169,6.999929692769453,6.999929692776713,6.999929692776718,6.999929692777257,6.999929692776712,6.999931321875996,6.999929692776714,6.999929692767815,6.999929692775965,6.999929692776012,6.999929692776717,6.999929692776489,6.999929692776669,6.999929692776705,6.999929692776712,6.999929692778983,6.9999296927767425,6.999929692776443,6.999929692775697,6.999929692775278,6.999929692776728,6.999929692774971,6.999929692775686,6.999929692775582,6.999929692776953,6.999929692776765,6.999929692772505,6.99992969277671,6.999929692776553,6.999929692774835,6.999929692776703,6.9999296927767185,6.999929692776786,6.999929692772946,6.99992969277634,6.999929692773906,6.999929692776753,6.999929692776662,6.999929692776711,6.99992969277672,6.9999296927767976,6.999929692776704,6.999929692774402,6.999929692776706,6.999929692776685,6.9999296927767105,6.999929692776715,6.999929739145561,6.999929692776707,6.999929692776715,6.999929692776706,6.999929692774272,6.999929692778829,6.999929692776716,6.999929692776708,6.999929692775071,6.999930606791914,6.999929692776714,6.999929692776796,6.999929692771819,6.999929692776716,6.999929692776736,6.9999296927767105,6.999929692771598,6.999929692776712,6.999929692776706,6.999929692776708,6.99992969277542,6.999929692773177,6.999929692776711,6.999929692776787,6.999929692776706,6.999929692774248,6.999929692775959,6.99992969278266,6.999929692776716,6.999929692776715,6.999929692770865,6.999937293298916,6.999929692767299,6.999929692776705,6.9999296927799755,6.9999296927667745,6.999929692751807,6.999929692775635,6.99992969277671,6.9999296927765275,6.999929692776659,6.999929692775318,6.999929693586205,6.9999296927693235,6.999929692776738
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.9824140337766427,2.9830491674288284,2.982414033777388,2.9824140467193323,2.9824140338084515,2.9831135603932357,2.9824140337925784,2.982414033729154,2.9824140337050715,2.982414033778184,2.982414033777906,2.9824140339133893,2.9824140337771445,2.982821520938269,2.982414033777305,2.9824140336866503,2.9824140337803438,2.9824140337703504,2.9824140337772054,2.982414033775076,2.982414033814161,2.9824140337773213,2.982414033777209,2.9824140345268777,2.9824140337853966,2.982414033774664,2.9824140337668985,2.9824140337625646,2.982414033778378,2.982414033759629,2.982414033773046,2.982414033765691,2.982414033837485,2.982414033793652,2.9824140337556715,2.9824140337772054,2.982414033775594,2.982414033758086,2.9824140337773937,2.9824140337788534,2.982414033863785,2.982414033738847,2.9824140337736993,2.9824140337586322,2.9824140337880842,2.9824140337767244,2.982414033777579,2.9824140337818728,2.9824140337980936,2.9824140337778666,2.982414033805041,2.9824140337772698,2.9824140337773493,2.9824140337773737,2.9824140337772054,2.9824256320319824,2.9824140337771565,2.9824140337771947,2.9824140337782095,2.982414033752594,2.9824140343072667,2.9824140337772125,2.9824140337783325,2.9824140337663985,2.982642657283062,2.9824140337772054,2.9824140338034995,2.9824140337273954,2.982414033778444,2.982414033782932,2.982414033777867,2.982414033725148,2.9824140337772516,2.982414033777105,2.9824140337773755,2.9824140337641105,2.982414033741437,2.982414033777179,2.982414033794311,2.9824140337772427,2.982414033752163,2.982414033769735,2.9824140352659594,2.982414033777581,2.982414033777206,2.9824140337177245,2.984315154607287,2.9824140336845093,2.9824140337772307,2.982414034593692,2.9824140336760445,2.982414033525928,2.9824140337740475,2.9824140337771516,2.982414033775269,2.982414033777538,2.9824140337629887,2.9824142362733257,2.982414033701975,2.982414033783925
4.997471862064906,4.997563168135917,4.997471862065062,4.997471863925582,4.9974718620695215,4.997572425193147,4.997471862067247,4.997471862054972,4.997471862050112,4.997471862065173,4.9974718620651375,4.997471862084613,4.997471862065028,4.99753044194248,4.9974718620650505,4.997471862046442,4.99747186206499,4.997471862063612,4.997471862065038,4.997471862064589,4.997471862070223,4.997471862065046,4.997471862065036,4.997471862172334,4.99747186206621,4.997471862064501,4.997471862062917,4.997471862062031,4.997471862065211,4.997471862061418,4.997471862063779,4.997471862062671,4.997471862073701,4.997471862067391,4.997471862059248,4.9974718620650345,4.997471862064705,4.99747186206111,4.997471862065056,4.997471862065272,4.997471862077304,4.997471862057162,4.997471862064297,4.99747186206058,4.997471862066597,4.997471862064936,4.997471862065086,4.9974718620657,4.997471862068038,4.997471862065122,4.997471862067454,4.997471862065041,4.997471862065037,4.997471862065057,4.997471862065038,4.997473529416573,4.9974718620650265,4.997471862065035,4.997471862065173,4.997471862059967,4.997471862141235,4.997471862065038,4.997471862065191,4.997471862062438,4.997504728711217,4.997471862065036,4.9974718620688,4.99747186205481,4.997471862065214,4.99747186206586,4.997471862065127,4.997471862054347,4.997471862065042,4.9974718620650185,4.997471862065057,4.997471862062343,4.997471862057678,4.997471862065032,4.997471862067497,4.997471862065036,4.997471862059891,4.997471862063489,4.997471862279055,4.99747186206509,4.997471862065037,4.997471862052819,4.997745164971945,4.997471862045803,4.9974718620650345,4.997471862182412,4.997471862044264,4.997471862013299,4.997471862063886,4.997471862065026,4.99747186206464,4.997471862065048,4.997471862062117,4.9974718911755955,4.997471862049589,4.997471862066003
