BRP_24_H_20::rand1,BRP_24_H_20::rand2,BRP_24_H_20::rand3,BRP_24_H_20::rand4,BRP_24_H_20::rand5,BRP_24_H_20::rand6,BRP_24_H_20::rand7,BRP_24_H_20::rand8,BRP_24_H_20::rand9,BRP_24_H_20::rand10,BRP_24_H_20::rand11,BRP_24_H_20::rand12,BRP_24_H_20::rand13,BRP_24_H_20::rand14,BRP_24_H_20::rand15,BRP_24_H_20::rand16,BRP_24_H_20::rand17,BRP_24_H_20::rand18,BRP_24_H_20::rand19,BRP_24_H_20::rand20,BRP_24_H_20::rand21,BRP_24_H_20::rand22,BRP_24_H_20::rand23,BRP_24_H_20::rand24,BRP_24_H_20::rand25,BRP_24_H_20::rand26,BRP_24_H_20::rand27,BRP_24_H_20::rand28,BRP_24_H_20::rand29,BRP_24_H_20::rand30,BRP_24_H_20::rand31,BRP_24_H_20::rand32,BRP_24_H_20::rand33,BRP_24_H_20::rand34,BRP_24_H_20::rand35,BRP_24_H_20::rand36,BRP_24_H_20::rand37,BRP_24_H_20::rand38,BRP_24_H_20::rand39,BRP_24_H_20::rand40,BRP_24_H_20::rand41,BRP_24_H_20::rand42,BRP_24_H_20::rand43,BRP_24_H_20::rand44,BRP_24_H_20::rand45,BRP_24_H_20::rand46,BRP_24_H_20::rand47,BRP_24_H_20::rand48,BRP_24_H_20::rand49,BRP_24_H_20::rand50,BRP_24_H_20::rand51,BRP_24_H_20::rand52,BRP_24_H_20::rand53,BRP_24_H_20::rand54,BRP_24_H_20::rand55,BRP_24_H_20::rand56,BRP_24_H_20::rand57,BRP_24_H_20::rand58,BRP_24_H_20::rand59,BRP_24_H_20::rand60,BRP_24_H_20::rand61,BRP_24_H_20::rand62,BRP_24_H_20::rand63,BRP_24_H_20::rand64,BRP_24_H_20::rand65,BRP_24_H_20::rand66,BRP_24_H_20::rand67,BRP_24_H_20::rand68,BRP_24_H_20::rand69,BRP_24_H_20::rand70,BRP_24_H_20::rand71,BRP_24_H_20::rand72,BRP_24_H_20::rand73,BRP_24_H_20::rand74,BRP_24_H_20::rand75,BRP_24_H_20::rand76,BRP_24_H_20::rand77,BRP_24_H_20::rand78,BRP_24_H_20::rand79,BRP_24_H_20::rand80,BRP_24_H_20::rand81,BRP_24_H_20::rand82,BRP_24_H_20::rand83,BRP_24_H_20::rand84,BRP_24_H_20::rand85,BRP_24_H_20::rand86,BRP_24_H_20::rand87,BRP_24_H_20::rand88,BRP_24_H_20::rand89,BRP_24_H_20::rand90,BRP_24_H_20::rand91,BRP_24_H_20::rand92,BRP_24_H_20::rand93,BRP_24_H_20::rand94,BRP_24_H_20::rand95,BRP_24_H_20::rand96,BRP_24_H_20::rand97,BRP_24_H_20::rand98,BRP_24_H_20::rand99,BRP_24_H_20::rand100
4.939549658898999,4.9395496264100425,4.939549567739761,4.93954957851522,4.9374446537637615,4.939549796775885,4.939549670616584,4.939549566408032,4.939549585379013,4.939549567545319,4.939549569582627,4.939549573510654,4.937408214191975,4.939549603720282,4.9395495700064025,4.939549570167583,4.939549567331785,4.937475166387235,4.9395495689317555,4.937466286123039,4.939549613981064,4.937460058649886,4.937476858046321,4.940966238299677,4.940027378444002,4.939549572285889,4.9395495717545,4.939549568889019,4.939549888166507,4.939549614275379,4.939549570192083,4.9395495692162115,4.939549568391741,4.940955097466671,4.939549573535718,4.939549574846691,4.937419074973571,4.939549567769238,4.939549574962612,4.939549570062415,4.93954957815506,4.93954956581312,4.940101258852815,4.939566799313058,4.939549568895526,4.937430601725526,4.937438647358823,4.937513005348829,4.940439877578702,4.939549818393076,4.962920352652818,4.937420434163141,4.9395495787497055,4.937412627574909,4.939549590189946,4.939549567255793,4.9374897580337676,4.93954956957182,4.939552469658085,4.937431935680416,4.9395495698736305,4.937430721592194,4.9395495698583645,4.939549568621629,4.937493336963331,4.937420932644879,4.9395495685977435,4.937535379937348,4.937407529052103,4.939665431574672,4.939550574259441,4.9374297327724435,4.93954956931487,4.9395495682340895,4.937451069077969,4.939549715657971,4.9395495669601335,4.937445790578642,4.939549571495063,4.93954957612788,4.937536315478596,4.937536102874135,4.939551601007885,4.937490199556723,4.937504437081656,4.939549571509535,4.9395495691306746,4.939556997107983,4.937441873743702,4.939553456471424,4.939549570292731,4.939549571766907,4.939549570818147,4.93954956848128,4.939549570185589,4.9374416168934845,4.9395495723435765,4.939549571229668,4.937480190401585,4.937446540433299
4.994176418476792,4.994176415309908,4.994176409667842,4.994176410690278,4.993973154141279,4.994176431752409,4.9941764196044325,4.9941764095254335,4.994176411394001,4.994176409649436,4.994176409852552,4.994176410250662,4.993970105513104,4.99417641316037,4.994176409912277,4.994176409928713,4.994176409626404,4.993975721461012,4.994176409797599,4.993974972913431,4.994176414145518,4.993974448667219,4.993975864170607,4.994312886947886,4.99422244036288,4.994176410132468,4.994176410068612,4.994176409774445,4.994176440554691,4.994176414176393,4.994176409930377,4.994176409811184,4.994176409733983,4.994311813676791,4.994176410242177,4.994176410379163,4.993971012170931,4.994176409673238,4.9941764103544815,4.994176409918209,4.994176410696721,4.9941764094622405,4.994229557748886,4.994178069726334,4.9941764097895796,4.993971976266168,4.993972650327254,4.993978923473427,4.994262179135239,4.99417643380784,4.996427872113819,4.9939711257541015,4.994176410713475,4.99397047374278,4.994176411857307,4.9941764096174,4.993976953845358,4.994176409863298,4.994176689246635,4.99397208795969,4.9941764098972,4.993971986301966,4.994176409878382,4.994176409764356,4.99397725657847,4.9939711674236005,4.994176409760986,4.993980826325721,4.993970048372907,4.994187571615365,4.994176506648185,4.9939719035230485,4.994176409830799,4.994176409703466,4.993973692826209,4.9941764239361905,4.994176409586418,4.993973249554789,4.9941764100554105,4.994176410502816,4.993980906040709,4.993980887920428,4.994176605569544,4.993976991188972,4.993978196652517,4.994176410057195,4.994176409818286,4.994177125402398,4.9939729208897665,4.994176784305431,4.994176409940815,4.994176410075028,4.9941764099905095,4.994176409749066,4.994176409930466,4.993972899350097,4.994176410122003,4.994176410031049,4.993976145430347,4.993973312578775
4.999999999999938,4.999999999958877,4.999999999970006,4.99999999995266,4.999999472696244,4.999999999992197,4.999999999998613,4.999999999954348,4.999999999999801,4.999999999970367,4.999999999977967,4.99999999999982,4.99999998511104,4.99999999999917,4.999999999998936,4.999999999999943,4.99999999996764,4.999999059776557,4.9999999999865645,4.999999178435541,4.999999999995463,4.99999926241173,4.999999037298833,4.999999999999998,4.999999999999874,4.999999999999592,4.999999999985544,4.999999999965444,4.999999999989997,4.99999999999826,4.999999999999172,4.999999999971232,4.999999999973704,4.999999999998995,4.999999999987727,4.99999999999959,4.999999830185925,4.999999999972841,4.999999999959816,4.999999999999529,4.999999999998304,4.99999999994782,4.999999999996718,4.999999999999927,4.99999999998154,4.999999667805058,4.999999555713058,4.99999856796937,4.999999999999963,4.999999999962136,4.999999999999999,4.999999810928565,4.999999999953333,4.999999921934434,4.999999999999616,4.99999999996577,4.999998867469996,4.9999999999910445,4.999999999989743,4.999999649148375,4.999999999996399,4.999999666127749,4.9999999999771525,4.99999999998283,4.999998820816357,4.999999803880321,4.999999999981644,4.999998287663367,4.999999994945631,4.999999999989222,4.999999999987358,4.999999679975189,4.999999999982451,4.999999999956695,4.9999993846622095,4.99999999999043,4.999999999962998,4.999999457048345,4.999999999998626,4.99999999999984,4.999998276111297,4.9999982787311925,4.999999999996105,4.9999988617102895,4.9999986773858,4.999999999999058,4.9999999999882565,4.999999999985911,4.999999511047928,4.999999999981463,4.999999999999992,4.999999999991333,4.999999999998972,4.999999999980868,4.999999999999964,4.999999514603267,4.999999999981818,4.999999999999962,4.99999899317569,4.9999994468247655
0.9999999999999877,0.9999999999917757,0.9999999999940015,0.9999999999905318,0.999999894539249,0.9999999999984392,0.9999999999997224,0.9999999999908694,0.99999999999996,0.9999999999940732,0.9999999999955933,0.9999999999999641,0.9999999970222077,0.999999999999834,0.9999999999997872,0.9999999999999885,0.999999999993528,0.9999998119553114,0.999999999997313,0.999999835687108,0.9999999999990927,0.999999852482346,0.9999998074597667,0.9999999999999993,0.9999999999999748,0.9999999999999184,0.9999999999971086,0.9999999999930889,0.9999999999979996,0.9999999999996524,0.9999999999998346,0.9999999999942465,0.9999999999947405,0.9999999999997992,0.9999999999975451,0.9999999999999182,0.9999999660371848,0.9999999999945682,0.9999999999919631,0.999999999999906,0.9999999999996605,0.9999999999895643,0.9999999999993439,0.9999999999999855,0.9999999999963076,0.9999999335610114,0.9999999111426116,0.9999997135938741,0.9999999999999926,0.9999999999924272,0.9999999999999999,0.9999999621857134,0.9999999999906668,0.999999984386887,0.9999999999999235,0.9999999999931544,0.9999997734939994,0.9999999999982088,0.9999999999979488,0.9999999298296748,0.9999999999992798,0.99999993322555,0.9999999999954305,0.9999999999965656,0.9999997641632712,0.9999999607760641,0.999999999996329,0.9999996575326735,0.9999999989891263,0.9999999999978444,0.9999999999974718,0.999999935995038,0.9999999999964901,0.999999999991339,0.9999998769324419,0.9999999999980861,0.9999999999925995,0.999999891409669,0.9999999999997252,0.9999999999999681,0.9999996552222592,0.9999996557462384,0.999999999999221,0.9999997723420581,0.9999997354771599,0.9999999999998118,0.9999999999976513,0.999999999997182,0.9999999022095859,0.9999999999962925,0.9999999999999983,0.9999999999982666,0.9999999999997944,0.9999999999961733,0.9999999999999926,0.9999999029206534,0.9999999999963636,0.9999999999999925,0.9999997986351378,0.9999998893649529
1.9527804161426474,1.9527803907793597,1.9527803449462184,1.9527803533695132,1.951136323219463,1.9527805238452334,1.9527804252960845,1.9527803439116147,1.952780358714019,1.9527803447942036,1.9527803463828648,1.9527803494432794,1.9511076744889646,1.9527803730411653,1.9527803467063214,1.9527803468318614,1.9527803446283916,1.9511603063785425,1.9527803458713475,1.9511533269675139,1.9527803810575082,1.9511484322327597,1.95116163588628,1.953886949018747,1.9531535772812958,1.952780348486661,1.9527803480766468,1.9527803458455852,1.9527805952339954,1.9527803812863986,1.9527803468512777,1.9527803460990754,1.952780345454166,1.9538782465785796,1.9527803494672211,1.952780350486981,1.951116214009489,1.9527803449682208,1.9527803505918817,1.9527803467498606,1.952780353071713,1.9527803434492657,1.9532112874970657,1.9527938050368132,1.95278034584486,1.9511252764274722,1.9511316015143418,1.95119004080229,1.9534757927911743,1.9527805407419199,1.9710359696004571,1.9511172826540384,1.952780353552434,1.9511111446848355,1.952780362472051,1.9527803445697047,1.9511717736687366,1.9527803463697029,1.9527826117149854,1.951126325144057,1.9527803466035265,1.951125370663474,1.952780346598545,1.9527803456304453,1.9511745860945984,1.951117674573437,1.9527803456122146,1.9512076193070744,1.9511071357610923,1.9528708496737333,1.9527811311628236,1.9511245932756949,1.9527803461720934,1.9527803453371566,1.9511413661445074,1.9527804604822232,1.952780344339758,1.9511372168597219,1.9527803478692711,1.9527803514876665,1.9512083542506715,1.951208187234534,1.9527819331838316,1.9511721206316837,1.9511833084310046,1.9527803478804202,1.952780346026119,1.9527861482439755,1.9511341378391398,1.9527833825476217,1.9527803469296012,1.95278034808425,1.9527803473403882,1.952780345521523,1.9527803468459197,1.9511339359242674,1.9527803485381354,1.952780347661482,1.951164254793154,1.9511378062786546
4.994665316856786,4.994665313952318,4.994665308784847,4.994665309719991,4.994479072608478,4.994665329017243,4.9946653178896465,4.9946653086530794,4.994665310368593,4.994665308768016,4.99466530895472,4.99466530932124,4.994476322925349,4.99466531198662,4.994665309011189,4.99466530902633,4.994665308746691,4.994481389740576,4.9946653089051,4.994480713994008,4.994665312888753,4.994480240807365,4.994481518582879,4.994790328595601,4.994707475136689,4.994665309212951,4.994665309153277,4.994665308882118,4.994665337080377,4.99466531291727,4.99466530902779,4.994665308916257,4.994665308845746,4.994789345427134,4.994665309312452,4.994665309438935,4.994477140464677,4.994665308790028,4.994665309412986,4.994665309016673,4.994665309729725,4.994665308594643,4.994713995007227,4.994666829481458,4.994665308897332,4.994478009993677,4.994478618058184,4.994484281660739,4.994743877779673,4.994665330897595,4.996727757593182,4.994477242896056,4.994665309741297,4.994476654939035,4.994665310792988,4.994665308738284,4.994482502523677,4.99466530896566,4.9946655648942375,4.994478110744462,4.994665308997166,4.994478019046175,4.994665308978312,4.9946653088743345,4.9944827759261425,4.994477280475762,4.994665308871149,4.994486001238999,4.9944762714075965,4.994675533671793,4.994665397625002,4.99447794437892,4.9946653089351685,4.994665308816363,4.994479558681103,4.9946653218570605,4.994665308709671,4.9944791586985176,4.99466530914228,4.994665309552227,4.9944860732922,4.994486056913041,4.994665488242497,4.994482536248812,4.994483625041107,4.994665309143951,4.994665308924193,4.994665964433751,4.994478862157726,4.994665651972011,4.99466530903742,4.994665309159637,4.994665309082858,4.994665308860164,4.994665309027938,4.994478842724751,4.9946653092018725,4.994665309120077,4.994481772527087,4.994479215573455
9.999894539319929,9.999894539181202,9.999894539101083,9.99989453908522,9.99988981329979,9.999894539544997,9.999894539337722,9.999894539067473,9.999894539191391,9.999894539101465,9.999894539120206,9.999894539170725,9.999890773639272,9.99989453922213,9.999894539162845,9.99989453916514,9.99989453909564,9.999889041432152,9.999894539136251,9.999889263045132,9.999894539232624,9.999889419982686,9.999888999468224,9.999897010661385,9.999895372741532,9.999894539168135,9.999894539139135,9.999894539093972,9.999894539700042,9.999894539238726,9.99989453916364,9.999894539106108,9.999894539109608,9.999896991223265,9.999894539146606,9.9998945391726,9.999890483014207,9.999894539106801,9.999894539093324,9.99989453916413,9.999894539175799,9.999894539053393,9.99989550162579,9.999894569222793,9.999894539126146,9.999890178652834,9.999889968705977,9.999888124712268,9.999896092380983,9.99989453952264,9.999935311451509,9.99989044690522,9.999894539086977,9.99989065509879,9.99989453919942,9.999894539091777,9.999888682619972,9.999894539146316,9.999894544203162,9.999890143700096,9.999894539157546,9.999890175510341,9.99989453911906,9.999894539128245,9.999888595640032,9.999890433691002,9.999894539125835,9.999887603636871,9.999890792095552,9.99989474127364,9.999894540891713,9.999890201455328,9.999894539128698,9.999894539075349,9.999889648581517,9.99989453939995,9.999894539085718,9.999889784015298,9.999894539164822,9.999894539175333,9.999887582185561,9.999887587049749,9.99989454270044,9.999888671881154,9.999888328401008,9.99989453916571,9.999894539139977,9.999894552094018,9.999889885084457,9.999894545908193,9.999894539165457,9.999894539150725,9.999894539164336,9.999894539124082,9.999894539165211,9.999889891740665,9.999894539132717,9.999894539167032,9.999888917114571,9.99988976489464
3.9828884407277134,3.9828884315101036,3.9828884149081207,3.982888417949426,3.9822923111121797,3.982888479752289,3.9828884440439096,3.982888414523133,3.982888419916484,3.982888414853266,3.982888415433854,3.9828884165569423,3.982282258560174,3.9828884251079892,3.9828884155645463,3.9828884156106894,3.9828884147914247,3.9823007368686185,3.9828884152540156,3.9822982838966317,3.98288842801059,3.982296564089216,3.982301204215847,3.9832894290751555,3.983023667860579,3.9828884162101335,3.9828884160525213,3.9828884152311037,3.982888505620926,3.982888428095335,3.9828884156172286,3.982888415326684,3.9828884150945685,3.9832862754609346,3.9828884165578438,3.982888416935014,3.982285253588028,3.982888414917916,3.982888416947461,3.9828884155807063,3.982888417870849,3.982888414351391,3.983044581041114,3.982893292631036,3.9828884152411863,3.9822884333137107,3.9822906533907605,3.9823111960892867,3.9831404331801354,3.9828884858560314,3.9895039370858876,3.982285628472538,3.982888418016148,3.9822834755052448,3.9828884212782127,3.9828884147689574,3.9823047688465705,3.98288841543749,3.982889236358545,3.9822888013625755,3.982888415525666,3.9822884663854503,3.9828884155114883,3.982888415164316,3.9823057580428927,3.9822857659685043,3.982888415156947,3.9823173861169536,3.9822820696536856,3.982921212266039,3.9828886998305535,3.982288193571259,3.9828884153603563,3.9828884150412347,3.9822940820141506,3.982888456789496,3.982888414683844,3.9822926248973043,3.982888415985781,3.9828884172978056,3.982317645024658,3.982317586184395,3.982888990474696,3.982304890878937,3.982308826702469,3.9828884159900992,3.982888415311188,3.9828905179329284,3.982291543811223,3.9828895156896174,3.9828884156461384,3.9828884160589975,3.9828884157943456,3.9828884151235826,3.9828884156157947,3.9822914729252656,3.9828884162173614,3.982888415911341,3.9823021249104134,3.9822928319232944
5.973621089431558,5.973621075223197,5.973621049629473,5.9736210543184765,5.972702122875709,5.9736211495914855,5.973621094543797,5.973621049036502,5.9736210573493,5.973621049544896,5.97362105043967,5.973621052170281,5.972686609032362,5.9736210653524635,5.973621050640451,5.9736210507115475,5.973621049449654,5.972715125578227,5.97362105016215,5.972711340181465,5.973621069827191,5.9727086861694625,5.972715846778536,5.974239246759468,5.97382955345214,5.973621051635655,5.973621051393147,5.973621050127529,5.9736211894702445,5.97362106995774,5.973621050721656,5.973621050274682,5.973621049916774,5.974234385197432,5.9736210521720725,5.973621052753119,5.97269123125618,5.973621049644479,5.973621052773626,5.973621050665341,5.973621054195831,5.973621048771964,5.973861792882343,5.973628569049389,5.973621050142539,5.972696138454439,5.972699564606314,5.9727312656525,5.974009557031767,5.973621159001917,5.983819434539754,5.972691809810654,5.97362105442131,5.972688487150135,5.973621059448526,5.973621049415079,5.972721347587286,5.973621050444841,5.973622315963869,5.9726967064512735,5.973621050580595,5.972696189492917,5.97362105055938,5.9736210500239935,5.972722874063422,5.972692022005931,5.973621050012675,5.972740817394408,5.972686317491061,5.973671609519822,5.973621488860837,5.972695768467788,5.973621050326219,5.97362104983512,5.972704855788793,5.973621114192465,5.973621049283963,5.972702607120673,5.973621051289828,5.9736210533123835,5.972741216905424,5.9727411261113454,5.973621936912987,5.972721535901407,5.972727609415714,5.973621051296472,5.973621050250231,5.973624291618902,5.9727009387452075,5.973622746576531,5.973621050766195,5.97362105140294,5.973621050994701,5.973621049961266,5.97362105071942,5.972700829350665,5.973621051647386,5.973621051175027,5.972717267569548,5.972702926607608
7.996207798670385,7.996207796569216,7.996207792905772,7.9962077935551035,7.996074936682219,7.996207807307861,7.996207799403424,7.996207792798183,7.996207794058079,7.996207792894127,7.996207793033603,7.9962077933135784,7.996073437615632,7.996207795207707,7.99620779309239,7.99620779310405,7.996207792876544,7.996076216723556,7.9962077930059765,7.996075841858712,7.9962077958457,7.99607558015011,7.996076288328081,7.996296664244909,7.9962377672140645,7.996207793236397,7.996207793181487,7.996207792970862,7.996207813037644,7.996207795868457,7.996207793104401,7.996207793000274,7.99620779295235,7.996295965351007,7.996207793296579,7.996207793397039,7.9960738810322365,7.996207792911976,7.996207793343232,7.996207793096815,7.996207793602606,7.99620779275084,7.99624240191234,7.996208873931481,7.996207792995987,7.996074354777497,7.996074687368468,7.996077835221778,7.996263644318259,7.996207808617795,7.997673900834848,7.996073936725449,7.996207793570851,7.996073617462407,7.996207794359603,7.996207792868907,7.996076836782158,7.996207793053008,7.996207974980689,7.996074409810084,7.996207793080168,7.99607435972131,7.996207793049652,7.996207792980787,7.996076989654577,7.996073957172969,7.996207792977468,7.996078808388707,7.996073409737371,7.996215061363891,7.99620785607392,7.996074318954703,7.996207793023693,7.996207792916342,7.996075203943261,7.996207802216416,7.996207792846101,7.996074983968086,7.9962077931853015,7.9962077934777955,7.9960788493378105,7.9960788400238,7.996207920497851,7.996076855635215,7.996077465736295,7.996207793186875,7.996207793021054,7.996208258993074,7.996074821178582,7.996208036873243,7.996207793111974,7.996207793191156,7.996207793143369,7.99620779296897,7.996207793105209,7.996074810525407,7.99620779321272,7.996207793170705,7.996076429618206,7.996075015308709
