BRP_2_H_17::rand1,BRP_2_H_17::rand2,BRP_2_H_17::rand3,BRP_2_H_17::rand4,BRP_2_H_17::rand5,BRP_2_H_17::rand6,BRP_2_H_17::rand7,BRP_2_H_17::rand8,BRP_2_H_17::rand9,BRP_2_H_17::rand10,BRP_2_H_17::rand11,BRP_2_H_17::rand12,BRP_2_H_17::rand13,BRP_2_H_17::rand14,BRP_2_H_17::rand15,BRP_2_H_17::rand16,BRP_2_H_17::rand17,BRP_2_H_17::rand18,BRP_2_H_17::rand19,BRP_2_H_17::rand20,BRP_2_H_17::rand21,BRP_2_H_17::rand22,BRP_2_H_17::rand23,BRP_2_H_17::rand24,BRP_2_H_17::rand25,BRP_2_H_17::rand26,BRP_2_H_17::rand27,BRP_2_H_17::rand28,BRP_2_H_17::rand29,BRP_2_H_17::rand30,BRP_2_H_17::rand31,BRP_2_H_17::rand32,BRP_2_H_17::rand33,BRP_2_H_17::rand34,BRP_2_H_17::rand35,BRP_2_H_17::rand36,BRP_2_H_17::rand37,BRP_2_H_17::rand38,BRP_2_H_17::rand39,BRP_2_H_17::rand40,BRP_2_H_17::rand41,BRP_2_H_17::rand42,BRP_2_H_17::rand43,BRP_2_H_17::rand44,BRP_2_H_17::rand45,BRP_2_H_17::rand46,BRP_2_H_17::rand47,BRP_2_H_17::rand48,BRP_2_H_17::rand49,BRP_2_H_17::rand50,BRP_2_H_17::rand51,BRP_2_H_17::rand52,BRP_2_H_17::rand53,BRP_2_H_17::rand54,BRP_2_H_17::rand55,BRP_2_H_17::rand56,BRP_2_H_17::rand57,BRP_2_H_17::rand58,BRP_2_H_17::rand59,BRP_2_H_17::rand60,BRP_2_H_17::rand61,BRP_2_H_17::rand62,BRP_2_H_17::rand63,BRP_2_H_17::rand64,BRP_2_H_17::rand65,BRP_2_H_17::rand66,BRP_2_H_17::rand67,BRP_2_H_17::rand68,BRP_2_H_17::rand69,BRP_2_H_17::rand70,BRP_2_H_17::rand71,BRP_2_H_17::rand72,BRP_2_H_17::rand73,BRP_2_H_17::rand74,BRP_2_H_17::rand75,BRP_2_H_17::rand76,BRP_2_H_17::rand77,BRP_2_H_17::rand78,BRP_2_H_17::rand79,BRP_2_H_17::rand80,BRP_2_H_17::rand81,BRP_2_H_17::rand82,BRP_2_H_17::rand83,BRP_2_H_17::rand84,BRP_2_H_17::rand85,BRP_2_H_17::rand86,BRP_2_H_17::rand87,BRP_2_H_17::rand88,BRP_2_H_17::rand89,BRP_2_H_17::rand90,BRP_2_H_17::rand91,BRP_2_H_17::rand92,BRP_2_H_17::rand93,BRP_2_H_17::rand94,BRP_2_H_17::rand95,BRP_2_H_17::rand96,BRP_2_H_17::rand97,BRP_2_H_17::rand98,BRP_2_H_17::rand99,BRP_2_H_17::rand100
3.9999710564957405,3.999974615895378,3.9999710564986457,3.9999710581722963,3.999971056507923,3.9999747420977876,3.9999710565081363,3.9999710565043944,3.9999710565038784,3.999971056502354,3.999971056503342,3.999971056535754,3.9999694710835563,3.999973561033991,3.9999710565030973,3.999971056501068,3.9999710564950313,3.9999710565032416,3.999969043973187,3.9999710565031283,3.999971056514224,3.99997105649223,3.9999710564973605,3.9999710566450766,3.999971056505929,3.9999710565031266,3.9999710565030573,3.9999710565026323,3.9999710564908093,3.999971056503153,3.999971056505588,3.999971056502924,3.9999710565072952,3.9999710565084343,3.999971056509526,3.999971056503062,3.999969276766029,3.9999692683017125,3.999971056501076,3.9999710565038757,3.9999710565244713,3.9999710565030395,3.999971056502698,3.999971056501137,3.9999710565072664,3.9999710564924595,3.999971056501792,3.9999710565048288,3.9999710565102577,3.9999710565035165,3.9999710565047204,3.9999710564992434,3.9999710565031004,3.9999710564870474,3.9999710565030173,3.9999714778831814,3.9999710565024658,3.999969243937132,3.9999710564899185,3.9999710564998705,3.9999710566163404,3.9999710565020887,3.999971056502109,3.999971056505571,3.9999729988006454,3.9999710564922264,3.999971056512244,3.9999693136459875,3.9999710565026287,3.9999710564922575,3.999971056503388,3.9999710564993123,3.999971056503081,3.999968459293488,3.999971056476328,3.99997105650084,3.999971056503119,3.999971056483709,3.9999710564933895,3.999971056496017,3.9999710564987048,3.9999710565032274,3.9999710567307543,3.999971056503274,3.9999710565025324,3.999971056502953,3.9999763507379744,3.999971056499573,3.9999710564899247,3.999971056656539,3.9999710565030675,3.999971056497551,3.9999710565061966,3.999971056501498,3.999971056489117,3.99997105649718,3.999968995479078,3.999971073756022,3.9999710565030604,3.9999710565010074
1.9988014784715258,1.9989488693902693,1.9988014784771682,1.9988015477243057,1.9988014788219297,1.9989540953069214,1.9988014786931647,1.9988014785379256,1.9988014785169455,1.9988014785009691,1.9988014784972599,1.9988014798364337,1.998748849487458,1.9989051886258205,1.9988014784852886,1.9988014784779484,1.998801478621428,1.9988014784901662,1.9987493683099387,1.998801478486276,1.9988014789492607,1.9988014784600197,1.9988014784692958,1.99880148511563,1.9988014786014996,1.9988014784857346,1.9988014784826853,1.9988014784816324,1.9988014784777557,1.9988014784866468,1.9988014785997865,1.9988014784823371,1.9988014792663744,1.998801478720374,1.99880147875955,1.9988014784827175,1.9987490823134706,1.9987490925749392,1.9988014784843886,1.9988014785164145,1.99880147945113,1.9988014784825854,1.9988014784880506,1.998801478631568,1.9988014786567714,1.998801478458561,1.9988014784873627,1.998801478560197,1.9988014787812642,1.9988014785015509,1.9988014790497268,1.9988014784772372,1.9988014784907657,1.9988014784491601,1.9988014784828951,1.9988189274157382,1.9988014784823676,1.9987491221701055,1.9988014784726482,1.9988014784793118,1.9988014832107213,1.9988014784805714,1.998801478503347,1.9988014785905668,1.9988819071003392,1.9988014784569854,1.9988014788630355,1.9987490377206982,1.9988014785078227,1.998801478545958,1.9988014784963233,1.9988014784738086,1.9988014784841242,1.9987501235358844,1.9988014784237824,1.998801478477668,1.9988014784879642,1.9988014784367978,1.9988014786838404,1.9988014784698334,1.998801478473913,1.9988014784896015,1.998801488200267,1.9988014784917056,1.998801478481385,1.9988014784834474,1.9990207075024424,1.9988014785260764,1.9988014784538704,1.9988014848381679,1.998801478483175,1.9988014785175874,1.9988014786127122,1.9988014784790074,1.9988014784496058,1.9988014784863501,1.9987494288941743,1.9988021929133437,1.9988014784826478,1.998801478579967
0.9927013076185153,0.9935988809446772,0.9927013076450509,0.9927017293386748,0.9927013097418717,0.9936307054528338,0.9927013089483342,0.9927013080029464,0.9927013078752114,0.9927013077811359,0.9927013077555017,0.992701315910528,0.9923816990858495,0.9933328761579469,0.992701307682472,0.9927013076430101,0.9927013085436182,0.9927013077121037,0.9923861009882159,0.9927013076884686,0.9927013105081681,0.9927013075575812,0.9927013076002074,0.9927013481108365,0.9927013083900995,0.992701307685139,0.9927013076665578,0.9927013076612761,0.9927013076708159,0.9927013076906803,0.9927013083805107,0.9927013076647897,0.992701312480532,0.9927013091150453,0.9927013093532077,0.992701307666741,0.9923836819604671,0.9923837690703456,0.992701307682646,0.9927013078719485,0.9927013135697148,0.9927013076659923,0.9927013077006102,0.9927013085888029,0.9927013087266818,0.9927013075479485,0.9927013076989339,0.9927013081388703,0.9927013094848547,0.9927013077814331,0.9927013111536944,0.9927013076437868,0.9927013077161957,0.9927013075053512,0.9927013076679619,0.9928075672472533,0.9927013076662726,0.9923840201705246,0.9927013076418802,0.9927013076547897,0.9927013364616237,0.9927013076562742,0.9927013077964719,0.9927013083237862,0.9931910975673396,0.992701307538901,0.9927013099827885,0.9923833031371788,0.9927013078225628,0.9927013080867111,0.992701307749604,0.9927013076224789,0.9927013076753497,0.9923924039469095,0.9927013073793691,0.9927013076419283,0.9927013076988924,0.9927013074386581,0.9927013089325919,0.9927013076073089,0.9927013076248377,0.9927013077086658,0.9927013668638797,0.9927013077214925,0.9927013076600294,0.9927013076715449,0.9940363568439344,0.992701307943607,0.9927013075262313,0.9927013463698312,0.9927013076695417,0.9927013078970419,0.9927013084583912,0.9927013076483162,0.9927013075022484,0.9927013077057327,0.9923866111079905,0.9927056583683995,0.9927013076663173,0.9927013082714093
4.996759239145103,4.997157779102641,4.996759239160075,4.996759426401803,4.996759240092199,4.997171909800938,4.996759239743682,4.996759239323918,4.99675923926719,4.996759239224109,4.996759239213967,4.99675924283504,4.9966169646463445,4.997039667822863,4.996759239181592,4.996759239161936,4.996759239550881,4.9967592391947795,4.996618412903777,4.996759239184263,4.996759240436166,4.996759239114325,4.996759239138902,4.99675925711168,4.996759239495821,4.996759239182796,4.996759239174551,4.9967592391717455,4.996759239162475,4.996759239185262,4.996759239491221,4.996759239173621,4.996759241295136,4.9967592398172895,4.996759239923207,4.996759239174637,4.996617614837552,4.996617643483472,4.996759239179366,4.996759239265753,4.996759241793395,4.996759239174284,4.9967592391891085,4.996759239577695,4.996759239645272,4.996759239110355,4.996759239187341,4.996759239384152,4.996759239981901,4.996759239225562,4.9967592407090535,4.9967592391602,4.996759239196416,4.996759239085468,4.996759239175123,4.996806420487415,4.996759239173753,4.996617726096451,4.996759239148743,4.99675923916575,4.996759251959088,4.996759239168929,4.9967592392305695,4.996759239466268,4.996976715381337,4.996759239106113,4.996759240203006,4.996617490342352,4.996759239242628,4.996759239346911,4.996759239211427,4.996759239150914,4.996759239178443,4.996620517241514,4.996759239017891,4.996759239161201,4.996759239188832,4.9967592390523565,4.996759239719967,4.996759239140494,4.996759239151258,4.996759239193252,4.996759265451275,4.996759239198942,4.996759239171085,4.996759239176624,4.997352026879041,4.996759239292347,4.996759239097922,4.996759256359556,4.996759239175875,4.996759239269581,4.996759239526139,4.996759239164758,4.996759239086462,4.996759239185075,4.99661858187801,4.996761170970405,4.996759239174449,4.996759239438051
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.99959133348528,2.9996415901857065,2.9995913334888296,2.999591357101217,2.9995913336069417,2.999643372095396,2.9995913335649855,2.9995913335120563,2.9995913335048976,2.999591333498783,2.999591333498149,2.9995913339548177,2.999573203834081,2.999626696114001,2.999591333494094,2.9995913334905047,2.999591333533854,2.999591333495772,2.9995731228543034,2.999591333494435,2.9995913336522517,2.99959133347946,2.9995913334855016,2.9995913357442383,2.999591333533734,2.999591333494257,2.99959133349322,2.999591333492626,2.9995913334844233,2.9995913334945707,2.9995913335329747,2.999591333493027,2.9995913337518227,2.999591333574053,2.9995913335874964,2.9995913334932327,2.9995731659403777,2.999573164328895,2.999591333492614,2.9995913335047226,2.9995913338222784,2.9995913334931767,2.9995913334947626,2.9995913335407502,2.999591333552581,2.9995913334791195,2.9995913334940063,2.9995913335195903,2.9995913335950215,2.9995913334996542,2.9995913336795104,2.999591333489202,2.9995913334958857,2.9995913334728725,2.999591333493264,2.9995972831523767,2.999591333492769,2.9995731597090165,2.999591333482232,2.999591333490247,2.9995913351048396,2.999591333491961,2.9995913334994153,2.9995913335299513,2.9996187576835647,2.999591333478468,2.9995913336229103,2.999573173000211,2.999591333501183,2.999591333507563,2.9995913334978708,2.9995913334881217,2.999591333493704,2.9995730267058742,2.999591333458291,2.9995913334902786,2.9995913334949806,2.9995913334668742,2.9995913335532878,2.99959133348489,2.9995913334877997,2.9995913334955793,2.999591336802585,2.9995913334962943,2.999591333492487,2.9995913334934077,2.9996660852239114,2.9995913335053563,2.999591333476099,2.999591335660284,2.9995913334933855,2.999591333501397,2.999591333537555,2.999591333491103,2.999591333474232,2.99959133349097,2.9995731142079647,2.999591577096555,2.999591333493209,2.9995913335238096
2.9857467865938863,2.9874996079910083,2.9857467866464344,2.9857476101489944,2.98574679074145,2.9875617563160155,2.985746789192667,2.9857467873464736,2.9857467870970233,2.9857467869130097,2.985746786863234,2.9857468027887535,2.9851225581287775,2.986980141928644,2.9857467867206298,2.9857467866430807,2.985746788399332,2.9857467867785026,2.9851310388690213,2.985746786732342,2.9857467922387557,2.9857467864740426,2.985746786558574,2.9857468656661856,2.9857467881025235,2.9857467867258425,2.985746786689558,2.985746786679139,2.9857467866946865,2.9857467867366654,2.985746788083719,2.9857467866860725,2.9857467960866444,2.9857467895181333,2.985746789983266,2.9857467866899166,2.9851263778515804,2.9851265456750067,2.9857467867204446,2.9857467870906547,2.985746798216989,2.9857467866884497,2.985746786755928,2.98574678848911,2.985746788759816,2.985746786455301,2.9857467867524217,2.985746787611884,2.985746790240407,2.985746786913892,2.9857467934962343,2.9857467866441225,2.985746786786453,2.985746786370753,2.985746786692288,2.985954295158301,2.9857467866888476,2.985127029446438,2.9857467866379785,2.9857467866657608,2.985746842921617,2.985746786669235,2.98574678694288,2.9857467879729986,2.986703270346385,2.9857467864375824,2.985746791212797,2.9851256480396295,2.9857467869939383,2.9857467875068138,2.9857467868517347,2.985746786602551,2.985746786706724,2.985143189183976,2.9857467861220743,2.985746786640909,2.985746786752685,2.9857467862397127,2.9857467891581098,2.985746786572086,2.985746786606997,2.985746786771789,2.9857469022909067,2.9857467867968364,2.9857467866766796,2.9857467866992646,2.9883539305224187,2.985746787229401,2.9857467864122547,2.985746862271044,2.985746786695384,2.9857467871379906,2.9857467882358852,2.985746786653549,2.985746786365235,2.985746786764494,2.9851320219301587,2.9857552829349734,2.985746786689089,2.9857467878695836
1.9993418477855287,1.999422785556733,1.9993418477892597,1.9993418858157221,1.9993418479787977,1.9994256552996017,1.999341847908846,1.9993418478236005,1.9993418478120775,1.9993418478030442,1.9993418478012532,1.9993418485366594,1.9993128755248295,1.9993987988438557,1.9993418477946894,1.999341847790236,1.999341847866858,1.9993418477973741,1.999313060114094,1.9993418477952338,1.9993418480494562,1.9993418477784735,1.9993418477846865,1.9993418514315153,1.9993418478585119,1.999341847794939,1.9993418477932654,1.9993418477925964,1.9993418477877904,1.9993418477954408,1.9993418478575027,1.9993418477930454,1.9993418482202667,1.999341847923706,1.9993418479452523,1.9993418477932838,1.999312957756602,1.999312961403653,1.99934184779374,1.9993418478117884,1.999341848324624,1.999341847793207,1.9993418477961,1.9993418478737637,1.9993418478888636,1.9993418477777332,1.9993418477955194,1.999341847835807,1.9993418479572236,1.9993418478036258,1.9993418481019036,1.9993418477894336,1.9993418477976677,1.9993418477713867,1.9993418477933702,1.9993514296435944,1.999341847792958,1.9993129719329545,1.999341847784811,1.9993418477907043,1.9993418503893996,1.9993418477918956,1.9993418478042813,1.999341847852486,1.9993860141026973,1.9993418477768228,1.9993418480021299,1.9993129419299143,1.9993418478068326,1.9993418478251976,1.9993418478007547,1.9993418477875855,1.9993418477940528,1.9993133372649827,1.9993418477551457,1.9993418477900313,1.9993418477961493,1.9993418477639051,1.9993418479004126,1.999341847784672,1.9993418477875031,1.999341847797064,1.9993418531279545,1.9993418477982186,1.999341847792439,1.999341847793656,1.999462234503933,1.999341847816059,1.9993418477746039,1.9993418512832946,1.999341847793534,1.9993418478109832,1.9993418478646678,1.9993418477909104,1.9993418477721019,1.9993418477939167,1.9993130819840923,1.9993422401133791,1.9993418477932454,1.9993418478456826
1.9999999999964317,1.9999999999999998,1.999999999997833,1.9999999999985307,1.999999999998315,2.0,1.9999999999999964,1.9999999999999998,1.9999999999999951,1.9999999999994194,1.9999999999999645,2.000000000000001,1.9999998408459512,2.0000000000000004,1.9999999999999873,1.9999999999990499,1.9999999999942406,2.000000000000001,1.9999996183392277,1.9999999999999907,1.9999999999999476,1.9999999999947953,1.9999999999972786,1.9999999999908062,1.9999999999999996,1.9999999999999964,1.9999999999999984,1.9999999999997966,1.99999999999386,1.9999999999999987,1.9999999999998483,1.9999999999999354,1.999999999992565,1.9999999999998148,1.9999999999998883,2.000000000000001,1.9999997396539229,1.9999997352446166,1.999999999998975,2.0000000000000004,1.9999999999989997,1.9999999999999907,1.9999999999997513,1.9999999999972071,2.0000000000000004,1.9999999999949298,1.9999999999993014,1.9999999999999476,1.9999999999999936,2.0000000000000004,1.9999999999939095,1.999999999998135,1.9999999999999216,1.9999999999923055,1.9999999999999758,2.000000000000001,1.9999999999997027,1.999999722551698,1.9999999999934717,1.9999999999984268,1.9999999999995455,1.9999999999995346,1.9999999999992657,1.999999999999952,2.0,1.9999999999948315,1.9999999999999996,1.9999997588643252,1.9999999999994742,1.9999999999937594,1.9999999999999993,1.9999999999982117,1.9999999999999931,1.9999993131954443,1.9999999999871911,1.9999999999989375,1.9999999999999651,1.9999999999907674,1.9999999999926468,1.9999999999965923,1.9999999999979028,2.0,1.9999999999964677,1.9999999999999978,1.9999999999997489,1.9999999999999365,2.0,1.9999999999977045,1.9999999999937041,1.9999999999999993,1.9999999999999978,1.9999999999967855,1.999999999999998,1.9999999999992546,1.9999999999933475,1.9999999999969795,1.9999995930553167,1.999999999999968,2.0000000000000004,1.9999999999977722
2.999190880154679,2.999290383515808,2.9991908801596447,2.999190926908845,2.9991908803927894,2.9992939115232398,2.999190880307248,2.9991908802024483,2.9991908801882814,2.99919088017702,2.9991908801749663,2.9991908810790706,2.999155219138913,2.999260894706133,2.999190880166903,2.9991908801611746,2.999190880254071,2.9991908801702065,2.9991553858562274,2.9991908801675726,2.9991908804800977,2.9991908801455613,2.999190880153872,2.9991908846354627,2.9991908802453677,2.9991908801672125,2.9991908801651554,2.9991908801642775,2.999190880156763,2.9991908801678298,2.999190880244086,2.9991908801648677,2.9991908806880905,2.9991908803254663,2.999190880351976,2.9991908801651785,2.9991552928492093,2.9991552961396093,2.999190880165461,2.999190880187927,2.9991908808181265,2.9991908801650813,2.9991908801685736,2.9991908802633627,2.9991908802826814,2.9991908801446874,2.999190880167738,2.999190880217441,2.999190880366721,2.9991908801778924,2.9991908805429413,2.9991908801599405,2.9991908801705467,2.999190880136177,2.9991908801652776,2.999202659910139,2.999190880164697,2.9991553056492637,2.999190880152995,2.9991908801615805,2.99919088335667,2.999190880163345,2.999190880178499,2.9991908802379474,2.999245177387937,2.999190880143543,2.999190880421929,2.9991552785907665,2.9991908801816924,2.999190880202724,2.9991908801743623,2.9991908801576885,2.9991908801661227,2.9991556440043814,2.9991908801148246,2.999190880160892,2.9991908801686913,2.9991908801265623,2.999190880294891,2.99919088015367,2.999190880157504,2.9991908801698255,2.9991908867225656,2.9991908801712444,2.9991908801640714,2.999190880165618,2.9993388813029718,2.9991908801925553,2.9991908801405103,2.999190884455731,2.9991908801654845,2.9991908801860667,2.999190880252936,2.999190880162059,2.999190880137337,2.999190880165139,2.9991554059006327,2.9991913624760502,2.999190880165131,2.999190880228994
0.9999999999982159,0.9999999999999999,0.9999999999989165,0.9999999999992654,0.9999999999991575,1.0,0.9999999999999982,0.9999999999999999,0.9999999999999976,0.9999999999997097,0.9999999999999822,1.0000000000000004,0.9999999204229756,1.0000000000000002,0.9999999999999937,0.9999999999995249,0.9999999999971203,1.0000000000000004,0.9999998091696138,0.9999999999999953,0.9999999999999738,0.9999999999973976,0.9999999999986393,0.9999999999954031,0.9999999999999998,0.9999999999999982,0.9999999999999992,0.9999999999998983,0.99999999999693,0.9999999999999993,0.9999999999999242,0.9999999999999677,0.9999999999962825,0.9999999999999074,0.9999999999999442,1.0000000000000004,0.9999998698269614,0.9999998676223083,0.9999999999994875,1.0000000000000002,0.9999999999994998,0.9999999999999953,0.9999999999998757,0.9999999999986036,1.0000000000000002,0.9999999999974649,0.9999999999996507,0.9999999999999738,0.9999999999999968,1.0000000000000002,0.9999999999969548,0.9999999999990675,0.9999999999999608,0.9999999999961527,0.9999999999999879,1.0000000000000004,0.9999999999998513,0.999999861275849,0.9999999999967358,0.9999999999992134,0.9999999999997727,0.9999999999997673,0.9999999999996328,0.999999999999976,1.0,0.9999999999974157,0.9999999999999998,0.9999998794321626,0.9999999999997371,0.9999999999968797,0.9999999999999997,0.9999999999991058,0.9999999999999966,0.9999996565977222,0.9999999999935956,0.9999999999994688,0.9999999999999826,0.9999999999953837,0.9999999999963234,0.9999999999982961,0.9999999999989514,1.0,0.9999999999982339,0.9999999999999989,0.9999999999998744,0.9999999999999682,1.0,0.9999999999988523,0.9999999999968521,0.9999999999999997,0.9999999999999989,0.9999999999983927,0.999999999999999,0.9999999999996273,0.9999999999966738,0.9999999999984898,0.9999997965276584,0.999999999999984,1.0000000000000002,0.9999999999988861
0.9998140285415084,0.9998368988068888,0.9998140285428673,0.9998140392880057,0.9998140285965291,0.9998377096987354,0.9998140285771289,0.9998140285530419,0.999814028549785,0.9998140285471072,0.9998140285467199,0.9998140287545285,0.999805807360653,0.9998301209766828,0.9998140285448699,0.9998140285434077,0.9998140285640128,0.9998140285456315,0.9998058111395178,0.9998140285450244,0.9998140286168498,0.9998140285391588,0.9998140285414546,0.999814029570517,0.9998140285629065,0.9998140285449425,0.99981402854447,0.999814028544237,0.9998140285415882,0.9998140285450847,0.9998140285625884,0.999814028544394,0.9998140286635099,0.9998140285812881,0.9998140285873924,0.9998140285444758,0.9998058085943058,0.9998058086661201,0.9998140285443812,0.9998140285497044,0.9998140286943968,0.9998140285444517,0.9998140285452174,0.9998140285666093,0.9998140285714833,0.9998140285389789,0.9998140285449555,0.9998140285564797,0.9998140285907979,0.9998140285473981,0.999814028630357,0.999814028542982,0.9998140285456972,0.9998140285366154,0.9998140285444946,0.9998167360498683,0.9998140285443188,0.9998058088815129,0.9998140285406621,0.9998140285434045,0.9998140292779507,0.9998140285439817,0.9998140285474233,0.9998140285611937,0.9998265084431417,0.9998140285387005,0.9998140286034882,0.9998058082991526,0.9998140285481897,0.9998140285521365,0.9998140285465864,0.9998140285424764,0.9998140285446913,0.9998058231053203,0.999814028530914,0.9998140285433254,0.9998140285452777,0.9998140285341666,0.9998140285731476,0.9998140285413013,0.9998140285423862,0.9998140285455436,0.9998140300511043,0.9998140285458694,0.9998140285441823,0.9998140285445668,0.9998480457392472,0.9998140285504119,0.9998140285378281,0.9998140295306337,0.9998140285445457,0.999814028548778,0.9998140285646456,0.9998140285436425,0.999814028537044,0.9998140285439975,0.9998058118217384,0.9998141394007999,0.9998140285444649,0.9998140285587973
6.999919557470979,6.999929450085214,6.99991955747617,6.999919562126303,6.999919557500963,6.999929800838938,6.999919557498093,6.999919557487686,6.99991955748626,6.999919557483211,6.9999195574848345,6.9999195575748425,6.999915478768421,6.999926518314244,6.999919557484108,6.999919557480397,6.999919557473518,6.999919557484482,6.999914749752809,6.999919557484187,6.999919557515114,6.9999195574645885,6.999919557473737,6.999919557897608,6.999919557491953,6.99991955748417,6.999919557483975,6.999919557483208,6.999919557462569,6.999919557484241,6.999919557491317,6.999919557483732,6.999919557511054,6.999919557499297,6.999919557502179,6.999919557483983,6.999915147015577,6.999915132567703,6.999919557480574,6.999919557486243,6.999919557545546,6.99991955748394,6.9999195574834845,6.999919557484383,6.999919557495666,6.999919557464954,6.9999195574818955,6.999919557489002,6.999919557503998,6.999919557485246,6.99991955750113,6.999919557477209,6.999919557484252,6.999919557455316,6.999919557483908,6.999920728623637,6.999919557482938,6.999915090980859,6.999919557460893,6.999919557478352,6.999919557799755,6.999919557482237,6.999919557482847,6.9999195574910535,6.999924955701926,6.99991955746451,6.9999195575095055,6.9999152099695205,6.999919557483862,6.999919557466801,6.999919557484891,6.999919557477244,6.999919557484052,6.9999137529213735,6.999919557436052,6.999919557479994,6.999919557484213,6.999919557449204,6.999919557472237,6.999919557471419,6.99991955747619,6.999919557484443,6.999919558124078,6.999919557484575,6.99991955748303,6.9999195574838105,6.999934271724548,6.999919557479011,6.99991955746043,6.999919557910543,6.999919557484005,6.999919557475287,6.9999195574926985,6.999919557481173,6.999919557458921,6.999919557473856,6.999914667022579,6.999919605435114,6.9999195574839765,6.999919557482858
7.965403504054657,7.969658086978978,7.965403504182703,7.965405503051711,7.965403514122615,7.969808938173916,7.965403510363891,7.965403505882668,7.965403505277183,7.965403504830327,7.965403504709698,7.9654035433653565,7.963888271851762,7.968397198994802,7.965403504363566,7.965403504175,7.96540350843619,7.965403504504046,7.963908777466338,7.965403504391998,7.965403517757572,7.9654035037631745,7.965403503969246,7.965403695983013,7.965403507717811,7.9654035043762255,7.965403504288152,7.965403504262788,7.965403504298406,7.965403504402494,7.9654035076721135,7.965403504279667,7.965403527094827,7.965403511153822,7.965403512282853,7.965403504289023,7.9638975072259495,7.963897913004655,7.965403504362755,7.965403505261726,7.965403532268063,7.965403504285457,7.965403504449162,7.965403508655165,7.965403509313244,7.9654035037177335,7.965403504440489,7.965403506526876,7.965403512907044,7.965403504832673,7.965403520807665,7.965403504177199,7.965403504523315,7.965403503511577,7.96540350429477,7.965907184805148,7.9654035042863205,7.963899082717342,7.965403504160623,7.965403504229829,7.965403640778769,7.965403504238655,7.965403504902773,7.965403507403401,7.967725154993234,7.96540350367469,7.965403515267305,7.963895742633156,7.965403505026781,7.965403506269628,7.965403504681798,7.965403504076324,7.965403504329817,7.963938160632614,7.965403502906136,7.965403504169689,7.965403504441366,7.965403503192955,7.965403510277384,7.965403504001799,7.965403504087003,7.96540350448775,7.965403784883375,7.965403504548545,7.965403504256803,7.9654035043116895,7.971731764342162,7.965403505597679,7.965403503612809,7.965403687745348,7.965403504302294,7.965403505375473,7.965403508041514,7.965403504200481,7.965403503498556,7.965403504468961,7.963911154595266,7.965424127028549,7.965403504287014,7.965403507151603
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
