BRP_6_G_18::rand1,BRP_6_G_18::rand2,BRP_6_G_18::rand3,BRP_6_G_18::rand4,BRP_6_G_18::rand5,BRP_6_G_18::rand6,BRP_6_G_18::rand7,BRP_6_G_18::rand8,BRP_6_G_18::rand9,BRP_6_G_18::rand10,BRP_6_G_18::rand11,BRP_6_G_18::rand12,BRP_6_G_18::rand13,BRP_6_G_18::rand14,BRP_6_G_18::rand15,BRP_6_G_18::rand16,BRP_6_G_18::rand17,BRP_6_G_18::rand18,BRP_6_G_18::rand19,BRP_6_G_18::rand20,BRP_6_G_18::rand21,BRP_6_G_18::rand22,BRP_6_G_18::rand23,BRP_6_G_18::rand24,BRP_6_G_18::rand25,BRP_6_G_18::rand26,BRP_6_G_18::rand27,BRP_6_G_18::rand28,BRP_6_G_18::rand29,BRP_6_G_18::rand30,BRP_6_G_18::rand31,BRP_6_G_18::rand32,BRP_6_G_18::rand33,BRP_6_G_18::rand34,BRP_6_G_18::rand35,BRP_6_G_18::rand36,BRP_6_G_18::rand37,BRP_6_G_18::rand38,BRP_6_G_18::rand39,BRP_6_G_18::rand40,BRP_6_G_18::rand41,BRP_6_G_18::rand42,BRP_6_G_18::rand43,BRP_6_G_18::rand44,BRP_6_G_18::rand45,BRP_6_G_18::rand46,BRP_6_G_18::rand47,BRP_6_G_18::rand48,BRP_6_G_18::rand49,BRP_6_G_18::rand50,BRP_6_G_18::rand51,BRP_6_G_18::rand52,BRP_6_G_18::rand53,BRP_6_G_18::rand54,BRP_6_G_18::rand55,BRP_6_G_18::rand56,BRP_6_G_18::rand57,BRP_6_G_18::rand58,BRP_6_G_18::rand59,BRP_6_G_18::rand60,BRP_6_G_18::rand61,BRP_6_G_18::rand62,BRP_6_G_18::rand63,BRP_6_G_18::rand64,BRP_6_G_18::rand65,BRP_6_G_18::rand66,BRP_6_G_18::rand67,BRP_6_G_18::rand68,BRP_6_G_18::rand69,BRP_6_G_18::rand70,BRP_6_G_18::rand71,BRP_6_G_18::rand72,BRP_6_G_18::rand73,BRP_6_G_18::rand74,BRP_6_G_18::rand75,BRP_6_G_18::rand76,BRP_6_G_18::rand77,BRP_6_G_18::rand78,BRP_6_G_18::rand79,BRP_6_G_18::rand80,BRP_6_G_18::rand81,BRP_6_G_18::rand82,BRP_6_G_18::rand83,BRP_6_G_18::rand84,BRP_6_G_18::rand85,BRP_6_G_18::rand86,BRP_6_G_18::rand87,BRP_6_G_18::rand88,BRP_6_G_18::rand89,BRP_6_G_18::rand90,BRP_6_G_18::rand91,BRP_6_G_18::rand92,BRP_6_G_18::rand93,BRP_6_G_18::rand94,BRP_6_G_18::rand95,BRP_6_G_18::rand96,BRP_6_G_18::rand97,BRP_6_G_18::rand98,BRP_6_G_18::rand99,BRP_6_G_18::rand100
2.959699713364018,2.9596997133759833,2.9596998449213916,2.9596997131850356,2.9596997132906355,2.9596997133751537,2.9596997138526904,2.9596997133403016,2.95969972914112,2.9596997133644045,2.959699713375209,2.959699713386042,2.9596997134112626,2.9596997133749476,2.959699713315702,2.9596997133701786,2.959699712876844,2.959699713375637,2.9596997133353877,2.9596997133753313,2.9596997133832628,2.9596997133682073,2.9596997133784377,2.959699713431302,2.9596997133656218,2.9596997133755214,2.9596997142884485,2.9596997133596665,2.959699713360509,2.959699713325374,2.9596997133751572,2.9596997133751195,2.959699713510557,2.9596997129099667,2.9596997151638016,2.959699713375221,2.9596997133751115,2.959699713031574,2.9596997133749663,2.9596997132890643,2.9596997134208847,2.959699713365555,2.959699713374923,2.9596997133656258,2.959699713371014,2.959699713375116,2.959699713367503,2.959699713193355,2.9596997133650125,2.959699713375247,2.9596997752899306,2.9596997133293903,2.9596997268802023,2.959699713374944,2.9596997135957976,2.9596997141743047,2.959699713375112,2.9596997133661342,2.95969971301131,2.9596997133751852,2.9596997134287384,2.959699713375232,2.95969971336873,2.9596997133773497,2.959699713212655,2.9596997133482974,2.959699713286831,2.9597027198765926,2.959699713323066,2.9596997132390475,2.959699713355294,2.959699713375089,2.9596997133889396,2.9596997133750316,2.9596997133723013,2.9596997132024954,2.959699713375247,2.9596997133624123,2.959699713391063,2.9596997133772613,2.959699713382692,2.9596997133749414,2.9596997131121916,2.9596997133230456,2.959699713375185,2.9596997133738503,2.9596997133751124,2.959699713376191,2.9596997135468976,2.959699733886364,2.9596997133751057,2.9596997133747216,2.959699713375066,2.959699713135434,2.9596997135326353,2.9596997133465655,2.95969971351606,2.9596997150429143,2.9596997133182064,2.9596997133754215
2.9961176066111936,2.9961176066124655,2.996117619285148,2.9961176065910498,2.9961176066029545,2.996117606612442,2.996117606657938,2.996117606608137,2.9961176081309446,2.996117606611235,2.996117606612448,2.996117606613491,2.9961176066158366,2.9961176066124193,2.996117606605601,2.996117606611885,2.996117606556507,2.9961176066124886,2.9961176066079793,2.996117606612456,2.996117606613223,2.9961176066116635,2.9961176066127564,2.996117606617657,2.996117606610964,2.996117606612473,2.996117606700423,2.996117606610678,2.9961176066107984,2.996117606606288,2.9961176066124406,2.996117606612439,2.996117606625488,2.9961176065602237,2.996117606784264,2.996117606612446,2.996117606612438,2.996117606573875,2.996117606612423,2.9961176066027684,2.9961176066167643,2.9961176066113646,2.9961176066124153,2.9961176066113615,2.9961176066119695,2.9961176066124393,2.9961176066115853,2.996117606591891,2.9961176066113038,2.996117606612451,2.9961176125771,2.996117606607307,2.996117607913474,2.99611760661242,2.996117606633535,2.9961176066894275,2.996117606612438,2.9961176066114317,2.9961176065714907,2.9961176066124473,2.9961176066176,2.996117606612451,2.9961176066117234,2.996117606612654,2.996117606594032,2.99611760660943,2.996117606602526,2.9961178962486272,2.9961176066065858,2.996117606597162,2.9961176066102135,2.996117606612435,2.9961176066137694,2.996117606612429,2.996117606612114,2.996117606592399,2.996117606612451,2.996117606611014,2.9961176066136703,2.996117606612645,2.996117606613166,2.9961176066124184,2.996117606581152,2.9961176066065933,2.996117606612445,2.996117606612292,2.996117606612437,2.99611760661254,2.996117606628951,2.996117608588422,2.9961176066124375,2.996117606612392,2.996117606612432,2.9961176065855253,2.9961176066269557,2.996117606609209,2.996117606626012,2.9961176067731055,2.9961176066060515,2.9961176066124664
3.9999999999997375,3.999999999999916,3.9999999999999787,3.999999999995437,3.9999999999980043,3.9999999999999996,3.9999999999992464,3.9999999999985945,3.9999999999995004,3.999999999999745,4.000000000000002,4.0,3.9999999999998748,3.9999999999999947,3.999999999998348,3.999999999999884,3.999999999988239,3.9999999999999996,3.999999999999062,3.9999999999999947,3.999999999999999,3.9999999999998375,3.999999999999996,3.999999999999711,3.99999999999917,3.9999999999999933,3.9999999999999942,3.9999999999995968,3.9999999999996536,3.999999999997985,3.9999999999999982,4.0,4.000000000000002,3.99999999998902,3.999999999999273,3.9999999999999956,3.9999999999999996,3.999999999991892,3.9999999999999987,3.9999999999979536,3.9999999999998765,3.9999999999997735,3.999999999999994,3.9999999999997584,3.9999999999998903,4.000000000000002,3.999999999999823,3.9999999999954947,3.999999999999761,3.999999999999999,3.999999999999997,3.9999999999989218,4.000000000000002,3.999999999999998,3.999999999999758,3.9999999999999964,4.0,3.999999999999789,3.9999999999912483,4.0000000000000036,3.999999999999994,4.000000000000001,3.999999999999852,4.0,3.9999999999959117,3.99999999999937,3.999999999997912,3.999999999999999,3.9999999999987557,3.999999999996784,3.999999999999533,3.9999999999999982,3.9999999999999982,3.9999999999999987,3.9999999999999214,3.999999999994943,3.9999999999999996,3.9999999999997016,3.9999999999995492,3.9999999999999996,3.9999999999999973,3.9999999999999942,3.999999999991165,3.9999999999987703,4.0,3.999999999999963,3.999999999999999,3.999999999999998,3.999999999999946,3.9999999999999987,4.0,3.9999999999999862,3.9999999999999982,3.99999999999433,3.999999999999025,3.999999999999291,3.9999999999999933,3.9999999999999942,3.999999999998659,3.9999999999999982
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.996443539343527,3.9964435393447477,3.9964435509535585,3.996443539323728,3.9964435393354374,3.9964435393447517,3.9964435393861932,3.996443539340368,3.9964435407356182,3.996443539343567,3.9964435393447593,3.996443539345713,3.996443539347822,3.9964435393447295,3.9964435393379674,3.9964435393442055,3.996443539289834,3.9964435393447943,3.9964435393403708,3.9964435393447633,3.996443539345467,3.9964435393439883,3.9964435393450386,3.99644353934944,3.996443539343139,3.996443539344779,3.9964435394253455,3.9964435393430104,3.9964435393431375,3.9964435393384843,3.996443539344751,3.9964435393447495,3.996443539356703,3.996443539293483,3.996443539501923,3.996443539344755,3.996443539344748,3.996443539306886,3.996443539344735,3.9964435393352504,3.996443539348673,3.996443539343695,3.996443539344727,3.9964435393436863,3.9964435393442845,3.9964435393447504,3.996443539343912,3.996443539324517,3.9964435393436353,3.99644353934476,3.9964435448086673,3.996443539339711,3.9964435405365615,3.996443539344732,3.996443539363998,3.996443539415273,3.996443539344749,3.996443539343759,3.996443539304501,3.9964435393447584,3.996443539349475,3.9964435393447597,3.9964435393440474,3.996443539344946,3.996443539326609,3.996443539341797,3.9964435393350146,3.996443804665547,3.9964435393389985,3.9964435393297495,3.996443539342565,3.9964435393447446,3.996443539345968,3.9964435393447406,3.9964435393444266,3.99644353932481,3.9964435393447597,3.996443539343351,3.9964435393457367,3.9964435393449382,3.9964435393454147,3.9964435393447295,3.996443539313325,3.99644353933901,3.9964435393447553,3.9964435393446043,3.9964435393447477,3.996443539344842,3.996443539359858,3.9964435411548456,3.996443539344748,3.996443539344701,3.9964435393447433,3.9964435393183213,3.996443539357742,3.99644353934157,3.996443539357181,3.996443539491925,3.99644353933848,3.996443539344774
6.999929692776238,6.999929692776568,6.999929693006169,6.999929692768402,6.999929692773076,6.999929692776711,6.999929692776227,6.999929692774194,6.999929692803343,6.9999296927762495,6.999929692776716,6.999929692776733,6.999929692776558,6.999929692776703,6.99992969277372,6.999929692776502,6.99992969275528,6.999929692776713,6.999929692775004,6.999929692776705,6.9999296927767265,6.9999296927764165,6.999929692776713,6.999929692776308,6.999929692775246,6.999929692776701,6.999929692778298,6.999929692775981,6.999929692776083,6.9999296927731045,6.99992969277671,6.999929692776714,6.999929692776954,6.999929692756701,6.999929692778564,6.999929692776707,6.999929692776712,6.999929692761935,6.99992969277671,6.999929692772982,6.999929692776577,6.999929692776301,6.9999296927767025,6.999929692776275,6.999929692776513,6.999929692776717,6.99992969277639,6.99992969276852,6.999929692776278,6.999929692776712,6.999929692884724,6.9999296927747485,6.999929692800277,6.999929692776708,6.999929692776674,6.999929692778102,6.999929692776713,6.999929692776328,6.9999296927607775,6.9999296927767185,6.999929692776796,6.999929692776715,6.999929692776443,6.999929692776718,6.999929692769284,6.999929692775565,6.999929692772909,6.9999296980218055,6.999929692774448,6.999929692770854,6.9999296927758605,6.9999296927767105,6.999929692776735,6.999929692776711,6.99992969277657,6.99992969276757,6.999929692776711,6.99992969277617,6.999929692775953,6.999929692776715,6.99992969277672,6.999929692776703,6.999929692760807,6.999929692774473,6.999929692776714,6.9999296927766474,6.999929692776711,6.9999296927767105,6.999929692776918,6.999929692812494,6.999929692776714,6.999929692776689,6.99992969277671,6.999929692766381,6.999929692775282,6.999929692775423,6.999929692776948,6.999929692779614,6.999929692774269,6.9999296927767105
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.982414033772257,2.9824140337775518,2.9824140911804715,2.9824140336923777,2.9824140337395186,2.9824140337772236,2.982414033985297,2.982414033761435,2.982414040656863,2.982414033772428,2.982414033777248,2.982414033781975,2.982414033792929,2.9824140337771317,2.9824140337505978,2.982414033775005,2.98241403355492,2.9824140337774345,2.9824140337594836,2.9824140337772995,2.982414033780762,2.9824140337741256,2.9824140337786553,2.9824140338016063,2.982414033772722,2.9824140337773812,2.982414034175759,2.982414033770299,2.98241403377069,2.98241403375467,2.9824140337772245,2.9824140337772094,2.9824140338363114,2.9824140335696963,2.9824140345574413,2.9824140337772516,2.9824140337772054,2.982414033623947,2.9824140337771414,2.9824140337388116,2.9824140337971285,2.982414033772942,2.9824140337771206,2.9824140337729665,2.9824140337753717,2.982414033777208,2.9824140337738116,2.982414033696032,2.982414033772699,2.982414033777264,2.982414060795174,2.982414033756809,2.9824140396704664,2.982414033777131,2.982414033873407,2.9824140341259504,2.982414033777206,2.9824140337732006,2.98241403361484,2.9824140337772387,2.9824140338006044,2.9824140337772587,2.9824140337743597,2.982414033778182,2.982414033704626,2.9824140337652443,2.9824140337378204,2.9824153457339655,2.982414033753981,2.9824140337165033,2.9824140337683644,2.982414033777195,2.982414033783239,2.98241403377717,2.9824140337759464,2.9824140336997926,2.9824140337772644,2.9824140337715415,2.9824140337839804,2.9824140337781437,2.982414033780512,2.982414033777129,2.982414033658827,2.9824140337539777,2.9824140337772373,2.9824140337766405,2.982414033777205,2.982414033777675,2.982414033852146,2.9824140427277666,2.982414033777203,2.98241403377703,2.982414033777185,2.9824140336702762,2.982414033845542,2.982414033764456,2.982414033838709,2.982414034504988,2.9824140337518203,2.9824140337773404
4.997471862064027,4.99747186206499,4.997471870317239,4.997471862047632,4.997471862057341,4.997471862065038,4.997471862094091,4.997471862061165,4.997471863053477,4.9974718620640575,4.997471862065043,4.997471862065722,4.997471862067154,4.9974718620650185,4.997471862059324,4.9974718620645895,4.99747186201966,4.997471862065068,4.997471862061418,4.9974718620650425,4.997471862065547,4.997471862064407,4.9974718620652405,4.997471862068214,4.997471862063443,4.997471862065055,4.9974718621223255,4.997471862063582,4.997471862063705,4.9974718620594984,4.997471862065035,4.997471862065037,4.997471862073535,4.997471862022674,4.997471862176372,4.997471862065037,4.997471862065035,4.997471862033749,4.997471862065024,4.99747186205718,4.997471862067759,4.997471862064164,4.997471862065017,4.997471862064151,4.997471862064645,4.997471862065039,4.997471862064344,4.997471862048227,4.997471862064116,4.997471862065044,4.9974718659491035,4.997471862060873,4.997471862912246,4.997471862065022,4.99747186207859,4.997471862115168,4.997471862065036,4.997471862064219,4.997471862031709,4.997471862065045,4.997471862068393,4.997471862065044,4.997471862064458,4.997471862065177,4.997471862049937,4.997471862062598,4.997471862056991,4.997472050670405,4.997471862060278,4.997471862052641,4.9974718620632315,4.997471862065032,4.9974718620659,4.997471862065032,4.997471862064765,4.997471862048137,4.9974718620650425,4.997471862063881,4.9974718620654945,4.99747186206517,4.997471862065508,4.997471862065019,4.997471862037936,4.997471862060294,4.997471862065041,4.997471862064914,4.997471862065035,4.9974718620651,4.997471862075748,4.997471863351756,4.997471862065035,4.997471862064996,4.997471862065031,4.997471862043192,4.9974718620737475,4.997471862062394,4.99747186207387,4.997471862169655,4.9974718620598555,4.997471862065053
