BRP_24_H_16::rand1,BRP_24_H_16::rand2,BRP_24_H_16::rand3,BRP_24_H_16::rand4,BRP_24_H_16::rand5,BRP_24_H_16::rand6,BRP_24_H_16::rand7,BRP_24_H_16::rand8,BRP_24_H_16::rand9,BRP_24_H_16::rand10,BRP_24_H_16::rand11,BRP_24_H_16::rand12,BRP_24_H_16::rand13,BRP_24_H_16::rand14,BRP_24_H_16::rand15,BRP_24_H_16::rand16,BRP_24_H_16::rand17,BRP_24_H_16::rand18,BRP_24_H_16::rand19,BRP_24_H_16::rand20,BRP_24_H_16::rand21,BRP_24_H_16::rand22,BRP_24_H_16::rand23,BRP_24_H_16::rand24,BRP_24_H_16::rand25,BRP_24_H_16::rand26,BRP_24_H_16::rand27,BRP_24_H_16::rand28,BRP_24_H_16::rand29,BRP_24_H_16::rand30,BRP_24_H_16::rand31,BRP_24_H_16::rand32,BRP_24_H_16::rand33,BRP_24_H_16::rand34,BRP_24_H_16::rand35,BRP_24_H_16::rand36,BRP_24_H_16::rand37,BRP_24_H_16::rand38,BRP_24_H_16::rand39,BRP_24_H_16::rand40,BRP_24_H_16::rand41,BRP_24_H_16::rand42,BRP_24_H_16::rand43,BRP_24_H_16::rand44,BRP_24_H_16::rand45,BRP_24_H_16::rand46,BRP_24_H_16::rand47,BRP_24_H_16::rand48,BRP_24_H_16::rand49,BRP_24_H_16::rand50,BRP_24_H_16::rand51,BRP_24_H_16::rand52,BRP_24_H_16::rand53,BRP_24_H_16::rand54,BRP_24_H_16::rand55,BRP_24_H_16::rand56,BRP_24_H_16::rand57,BRP_24_H_16::rand58,BRP_24_H_16::rand59,BRP_24_H_16::rand60,BRP_24_H_16::rand61,BRP_24_H_16::rand62,BRP_24_H_16::rand63,BRP_24_H_16::rand64,BRP_24_H_16::rand65,BRP_24_H_16::rand66,BRP_24_H_16::rand67,BRP_24_H_16::rand68,BRP_24_H_16::rand69,BRP_24_H_16::rand70,BRP_24_H_16::rand71,BRP_24_H_16::rand72,BRP_24_H_16::rand73,BRP_24_H_16::rand74,BRP_24_H_16::rand75,BRP_24_H_16::rand76,BRP_24_H_16::rand77,BRP_24_H_16::rand78,BRP_24_H_16::rand79,BRP_24_H_16::rand80,BRP_24_H_16::rand81,BRP_24_H_16::rand82,BRP_24_H_16::rand83,BRP_24_H_16::rand84,BRP_24_H_16::rand85,BRP_24_H_16::rand86,BRP_24_H_16::rand87,BRP_24_H_16::rand88,BRP_24_H_16::rand89,BRP_24_H_16::rand90,BRP_24_H_16::rand91,BRP_24_H_16::rand92,BRP_24_H_16::rand93,BRP_24_H_16::rand94,BRP_24_H_16::rand95,BRP_24_H_16::rand96,BRP_24_H_16::rand97,BRP_24_H_16::rand98,BRP_24_H_16::rand99,BRP_24_H_16::rand100
11.935446241119584,11.935446231940247,11.935446191417201,11.935446201469787,11.935446191419253,11.935446295917258,11.935446278591108,11.935446190717297,11.93544619487918,11.935446191427546,11.935446192163981,11.935446192364074,11.932602179193779,11.935446249736975,11.935446191443285,11.935446191499395,11.935446191423557,11.93544619143669,11.935446191426015,11.935446190656736,11.935446208815483,11.935446190957695,11.932643608103943,11.936551406949569,11.935911618858487,11.9354461916962,11.935446194637652,11.935446192032984,11.935446544823243,11.935446224908157,11.935446191557281,11.93544619280092,11.935446191854968,11.936556768640328,11.935446193522697,11.935446195884694,11.93270090163753,11.935446191168793,11.935446201237696,11.935446191408754,11.935446195542667,11.935446191520802,11.93577913020802,11.935468730069498,11.93544619180988,11.932702196726654,11.935446190545672,11.93544618964588,11.936215405187788,11.935446355914952,11.956994097790966,11.932638692187682,11.935446197670833,11.932617961785349,11.935446201811866,11.935446189168525,11.935446191291106,11.935446191112717,11.935448475771878,11.932669425886843,11.935446189902718,11.932633876091934,11.935446191050158,11.935446191166529,11.935446190510175,11.93544619142064,11.935446191193805,11.935446189857796,11.932593197168815,11.93547662263294,11.935446787306018,11.932711810710066,11.93544619154076,11.935446192049127,11.935446191421928,11.93544627255319,11.935446191449774,11.935446191271884,11.935446189181784,11.93544619638085,11.935446190732819,11.935446191251762,11.935447256238696,11.935446191337059,11.935446191452593,11.935446192199612,11.935446190874996,11.935448113380035,11.932632737772998,11.935448251903873,11.935446191499024,11.935446192068174,11.935446191442372,11.935446189772803,11.935446191330541,11.935446191418611,11.935446190474035,11.935446191848891,11.932598386317473,11.93544618896338
8.993781109075321,8.99378110819165,8.99378110428886,8.993781105257655,8.993781104290626,8.993781114333093,8.993781112678317,8.993781104209939,8.99378110459059,8.993781104291433,8.993781104362366,8.993781104381679,8.99350693602712,8.993781109904834,8.99378110429299,8.993781104298344,8.993781104291035,8.993781104292314,8.993781104291335,8.9937811042062,8.993781105966525,8.993781104239464,8.993510162288173,8.993887577018938,8.993825941990943,8.993781104309175,8.993781104594547,8.993781104342343,8.993781138336402,8.993781107492026,8.993781104303972,8.993781104423723,8.993781104332605,8.993888093546072,8.993781104493262,8.99378110472087,8.993514670578664,8.993781104262663,8.993781105235193,8.993781104288063,8.993781104686697,8.99378110430046,8.993813178488159,8.993783275588,8.993781104328258,8.99351477310653,8.993781104193927,8.993781104094216,8.99385520774378,8.993781120137571,8.995856956752775,8.993509777977367,8.993781104892372,8.993508161737594,8.993781105265857,8.99378110404095,8.993781104276387,8.993781104254861,8.993781324335403,8.993512187168523,8.993781104121632,8.993509401858338,8.993781104236444,8.993781104262485,8.993781104189921,8.9937811042908,8.993781104264649,8.993781104117353,8.993506240314167,8.993784035925096,8.993781161696353,8.993515535065304,8.993781104299883,8.993781104351333,8.993781104290916,8.993781112106792,8.993781104293616,8.993781104274312,8.993781104027748,8.993781104766141,8.993781104214474,8.993781104271768,8.993781206871775,8.99378110428132,8.993781104293886,8.993781104365844,8.993781104229926,8.993781289444792,8.993509313016023,8.99378130279075,8.993781104298355,8.993781104353145,8.993781104288745,8.993781104108077,8.993781104279687,8.993781104290575,8.993781104156485,8.993781104332067,8.993506642086414,8.99378110401845
11.999999999994913,11.999999999995884,11.999999999997515,11.999999999998064,11.999999999999917,11.999999999962363,11.999999999984368,11.999999999979908,11.999999999948832,11.999999999999922,11.999999999999906,11.999999999999964,11.999999715525359,11.99999999999391,11.99999999999999,11.999999999999911,11.999999999999906,11.999999999999924,12.000000000000002,11.999999999983118,11.999999999999922,11.999999999989658,11.999998544081325,11.999999999999993,11.999999999990866,11.999999999987457,11.999999999990528,11.999999999988567,11.99999999999996,11.999999999961924,11.999999999999991,11.999999999999906,11.99999999999992,11.999999999999948,11.999999999999908,12.000000000000004,11.999996995388388,11.999999999994042,11.999999999997913,11.999999999997538,11.999999999998137,11.999999999999991,11.999999999999986,11.999999999999908,11.999999999999913,11.99999696133126,11.999999999980707,11.999999999960755,11.999999999998144,11.999999999999897,12.0,11.999998680808353,11.999999999999137,11.999999264121206,11.999999999960158,11.999999999949607,11.999999999997012,11.999999999990367,11.999999999966173,11.999997836005749,11.99999999996485,11.999998815353518,11.999999999971388,11.9999999999941,11.999999999979808,11.999999999999975,11.999999999993392,11.999999999964919,11.999999975258357,11.999999999991047,11.999999999999927,11.999996709815933,11.999999999996165,11.999999999999957,11.999999999999964,11.99999999999991,11.999999999999988,11.999999999996678,11.999999999927432,11.999999999996131,11.999999999984565,11.999999999995747,11.99999999999998,11.999999999997788,11.999999999999984,11.999999999999973,11.999999999987251,11.999999999998327,11.999998847240205,11.999999999999915,11.999999999999986,11.999999999999924,11.999999999993628,11.999999999963254,11.999999999996257,11.99999999999993,11.999999999933932,11.999999999999995,11.999999824960094,11.99999999994541
4.99999999999788,4.999999999998284,4.999999999998964,4.999999999999194,4.999999999999965,4.999999999984318,4.999999999993487,4.999999999991628,4.999999999978681,4.999999999999968,4.999999999999961,4.999999999999984,4.999999881468899,4.999999999997462,4.999999999999996,4.999999999999964,4.99999999999996,4.999999999999969,5.000000000000001,4.9999999999929665,4.999999999999967,4.99999999999569,4.999999393367219,4.999999999999997,4.999999999996193,4.999999999994775,4.999999999996054,4.999999999995238,4.999999999999985,4.999999999984134,4.999999999999995,4.99999999999996,4.999999999999966,4.999999999999978,4.999999999999963,5.000000000000003,4.999998748078496,4.9999999999975175,4.99999999999913,4.999999999998974,4.999999999999222,4.999999999999997,4.999999999999993,4.999999999999961,4.9999999999999645,4.999998733888026,4.999999999991961,4.999999999983647,4.9999999999992255,4.999999999999956,5.0,4.999999450336814,4.99999999999964,4.999999693383837,4.999999999983398,4.999999999979003,4.999999999998756,4.999999999995987,4.999999999985905,4.999999098335729,4.999999999985353,4.999999506397299,4.999999999988078,4.9999999999975415,4.999999999991586,4.99999999999999,4.999999999997247,4.999999999985384,4.999999989690982,4.99999999999627,4.99999999999997,4.999998629089972,4.999999999998402,4.999999999999982,4.999999999999986,4.999999999999962,4.999999999999996,4.999999999998614,4.999999999969763,4.999999999998389,4.999999999993568,4.999999999998229,4.99999999999999,4.999999999999078,4.999999999999995,4.99999999999999,4.99999999999469,4.999999999999301,4.999999519683418,4.999999999999965,4.999999999999994,4.999999999999969,4.999999999997344,4.99999999998469,4.9999999999984395,4.999999999999971,4.999999999972473,4.999999999999998,4.999999927066706,4.9999999999772555
15.94957511280477,15.949575105635041,15.949575073982162,15.949575081834848,15.949575073985086,15.949575155590999,15.949575142069106,15.949575073425773,15.949575076659677,15.949575073991571,15.949575074566813,15.949575074723137,15.94735337402471,15.949575119535515,15.949575074003898,15.949575074047688,15.94957507398844,15.94957507399871,15.949575073990415,15.949575073380233,15.949575087573805,15.949575073618911,15.947385091880491,15.950438391155279,15.949938633384347,15.949575074194575,15.94957507649392,15.949575074458258,15.949575350039623,15.949575100123406,15.949575074092943,15.949575075064343,15.94957507432544,15.950442579333552,15.949575075628148,15.949575077473227,15.947428994831677,15.949575073786217,15.949575081653462,15.94957507397558,15.94957507720503,15.94957507406445,15.949835142510285,15.949592679604269,15.949575074290218,15.947429987755921,15.949575073292154,15.949575072578336,15.950175930048543,15.949575202477625,15.966406793266419,15.94738132701915,15.949575078867953,15.947365454311125,15.949575082081225,15.94957507219933,15.949575073883393,15.9495750737404,15.94957685834325,15.947404869957184,15.94957507278121,15.947377638932004,15.9495750736811,15.949575073784477,15.949575073263933,15.9495750739862,15.9495750738054,15.949575072746164,15.947346500574225,15.949598844718645,15.949575539450212,15.94743735936089,15.949575074077941,15.949575074477124,15.949575073987207,15.949575137361245,15.949575074008965,15.94957507386819,15.94957507219751,15.949575077858663,15.949575073440458,15.949575073851962,15.949575905747691,15.949575073919714,15.94957507401117,15.949575074594678,15.949575073552996,15.949576575285722,15.947376767273248,15.949576683491742,15.949575074047436,15.949575074491982,15.949575073999691,15.94957507267885,15.94957507391378,15.94957507398459,15.949575073210497,15.949575074320732,15.947350471410848,15.949575072036785
8.99430319427057,8.994303193461146,8.994303189886104,8.9943031907736,8.994303189887875,8.994303199084895,8.994303197570424,8.994303189812697,8.99430319015944,8.994303189888614,8.994303189953591,8.994303189971282,8.994052020551035,8.994303195030383,8.994303189890042,8.994303189894945,8.994303189888246,8.994303189889418,8.994303189888527,8.994303189809475,8.994303191423077,8.994303189840359,8.994054902214101,8.994400724071383,8.99434426339561,8.994303189904079,8.994303190165688,8.994303189934534,8.994303221075459,8.994303192818117,8.994303189900103,8.994303190009797,8.994303189926327,8.99440119723529,8.994303190073495,8.994303190282002,8.994058934528505,8.994303189861887,8.994303190753016,8.994303189885374,8.994303190250582,8.994303189896886,8.994332571408547,8.994305178901582,8.994303189922345,8.994059026304926,8.99430318979808,8.994303189705485,8.994371072245174,8.994303204404444,8.996204771430694,8.994054558774446,8.994303190439053,8.994053114943021,8.994303190778727,8.994303189655989,8.994303189874644,8.994303189854508,8.994303391457436,8.994056712525643,8.99430318973086,8.994054222701497,8.994303189836442,8.994303189861725,8.994303189794355,8.994303189888035,8.994303189863667,8.994303189726944,8.99405139959578,8.994305875406685,8.994303242474302,8.99405970846191,8.994303189896117,8.994303189943487,8.994303189888143,8.99430319704786,8.994303189890616,8.994303189872724,8.9943031896425,8.99430319032323,8.994303189817145,8.994303189870337,8.994303283857183,8.994303189879213,8.994303189890864,8.99430318995678,8.994303189831472,8.99430335949797,8.994054143325062,8.994303371723614,8.994303189894957,8.994303189945143,8.994303189885754,8.994303189718341,8.994303189877623,8.994303189887827,8.994303189760839,8.99430318992584,8.994051758176578,8.994303189635112
12.999887380558764,12.9998873805438,12.999887380474869,12.999887380493004,12.999887380477471,12.999887380619162,12.999887380612734,12.999887380454604,12.999887380428259,12.999887380477494,12.999887380478757,12.999887380479167,12.99988211117999,12.999887380572709,12.99988738047759,12.999887380477606,12.999887380477462,12.999887380477508,12.999887380477576,12.99988738045797,12.999887380507827,12.999887380465568,12.999880916453538,12.999889308618554,12.999888192444807,12.999887380464477,12.999887380472929,12.99988738046627,12.99988738109406,12.999887380494801,12.999887380477789,12.999887380479867,12.999887380478235,12.999889317972425,12.999887380481132,12.999887380485356,12.999879341381865,12.999887380470682,12.999887380492432,12.999887380474878,12.999887380482736,12.999887380477729,12.999887961317128,12.999887419798023,12.999887380478148,12.999879306805976,12.999887380455169,12.99988738043202,12.999888722433354,12.99988738076442,12.999924972603859,12.999881055757621,12.999887380487534,12.99988165048734,12.9998873804526,12.99988738041913,12.999887380474105,12.999887380466607,12.999887384426216,12.999880195659141,12.999887380436896,12.999881192876005,12.99988738044597,12.99988738047074,12.999887380454135,12.999887380477535,12.999887380470017,12.999887380436894,12.999882376430383,12.999887433557676,12.999887381517057,12.99987905154609,12.999887380473625,12.999887380478615,12.999887380477528,12.999887380619008,12.9998873804776,12.999887380473707,12.99988738039517,12.999887380482035,12.99988738045967,12.999887380472668,12.999887382335203,12.999887380475023,12.999887380477606,12.999887380478897,12.999887380462825,12.99988738382877,12.999881225377903,12.999887384072155,12.99988738047768,12.999887380478608,12.999887380470707,12.999887380434947,12.999887380473353,12.999887380477482,12.999887380404454,12.999887380478304,12.999882222924693,12.999887380414233
8.981726894317658,8.981726891719733,8.981726880249713,8.981726883095536,8.981726880251411,8.98172690981398,8.981726904919743,8.981726880043396,8.981726881207033,8.981726880253765,8.981726880462215,8.981726880518883,8.980921698913123,8.981726896756498,8.98172688025825,8.981726880274095,8.981726880252623,8.981726880256351,8.981726880253367,8.981726880027749,8.981726885175732,8.981726880115984,8.98093288095708,8.982039731439894,8.98185862787787,8.98172688032401,8.98172688115807,8.98172688041986,8.981726980288803,8.981726889713366,8.981726880290516,8.981726880642514,8.98172688037475,8.982041249163142,8.981726880846827,8.981726881515478,8.980948378205719,8.981726880177778,8.981726883029767,8.981726880247333,8.981726881417787,8.981726880280192,8.981821124580165,8.981733260222846,8.981726880361984,8.980948728954766,8.981726879995188,8.9817268797312,8.981944620080563,8.981726926814876,8.987826403767066,8.980931553047213,8.981726882020673,8.980925956390024,8.981726883174721,8.981726879590887,8.981726880213788,8.981726880160197,8.981727526862915,8.980939859627487,8.98172687980581,8.980930252377943,8.981726880133657,8.981726880177169,8.981726879984723,8.981726880251834,8.981726880184556,8.981726879793127,8.980919277261007,8.981735494351145,8.981727048927914,8.980951333317533,8.98172688028406,8.981726880429727,8.98172688025219,8.981726903217831,8.981726880260087,8.981726880208187,8.981726879584318,8.981726881654122,8.98172688004996,8.98172688020206,8.981727181667788,8.981726880227157,8.981726880260883,8.981726880472335,8.981726880091456,8.981727424296333,8.980929944995392,8.981727463508744,8.98172688027402,8.981726880435103,8.981726880255026,8.98172687976829,8.981726880224596,8.981726880251237,8.981726879953142,8.981726880373067,8.980920676198773,8.981726879530864
14.971830467759236,14.971830463754408,14.971830446072559,14.971830450459688,14.971830446075403,14.971830491645076,14.971830484102254,14.97183044575286,14.971830447543788,14.971830446079029,14.971830446400377,14.971830446487735,14.970589164535708,14.971830471518823,14.97183044608595,14.971830446110374,14.97183044607727,14.971830446083018,14.971830446078425,14.971830445729031,14.971830453666657,14.971830445865669,14.970606292831269,14.97231273254568,14.9720335461428,14.97183044618615,14.971830447472211,14.971830446334012,14.97183060029148,14.971830460658243,14.971830446135694,14.971830446678316,14.971830446265539,14.972315072243958,14.971830446993286,14.971830448024074,14.97063003802907,14.971830445961341,14.971830450358281,14.971830446068894,14.971830447873302,14.971830446119778,14.971975731649925,14.971840281338991,14.97183044624586,14.97063057554703,14.971830445678616,14.971830445269784,14.972166110370289,14.9718305178569,14.981233375567065,14.970604258558005,14.971830448802791,14.970595685497333,14.97183045057821,14.971830445052435,14.97183044601713,14.971830445933891,14.971831442878361,14.97061698469112,14.971830445385187,14.970602266073975,14.971830445891198,14.971830445960405,14.971830445662395,14.971830446076055,14.971830445971731,14.971830445365638,14.970585455692571,14.971843725435203,14.971830706104443,14.970634566823987,14.971830446125384,14.971830446350298,14.97183044607661,14.971830481480074,14.971830446088783,14.971830446008466,14.971830445040235,14.971830448237442,14.971830445763409,14.971830445998934,14.97183091073415,14.971830446037812,14.97183044609001,14.971830446415979,14.971830445827631,14.971831284766346,14.970601795205736,14.971831345215731,14.971830446110268,14.971830446358583,14.971830446080391,14.9718304453272,14.971830446033717,14.971830446075137,14.971830445609415,14.971830446262947,14.97058759818968,14.971830444959512
11.995950380989067,11.995950380414133,11.995950377873548,11.99595037850469,11.99595037787593,11.995950384396174,11.995950383329872,11.99595037781315,11.99595037804513,11.995950377876456,11.99595037792264,11.995950377935241,11.995771699383786,11.995950381528719,11.995950377877506,11.995950377880954,11.99595037787619,11.995950377877028,11.995950377876431,11.995950377812358,11.995950378967244,11.995950377837366,11.995773200975686,11.99601971081486,11.99597957529664,11.995950377881632,11.995950378069033,11.995950377903805,11.995950400045889,11.995950379941181,11.99595037788466,11.995950377962593,11.995950377903267,11.996020047167107,11.995950378007874,11.99595037815614,11.995775344407354,11.995950377854717,11.995950378489988,11.995950377873042,11.995950378132934,11.995950377882371,11.995971263960248,11.995951791781913,11.995950377900433,11.995775393748575,11.995950377803132,11.995950377727993,11.995998632580902,11.995950388195139,11.99730213202169,11.995773020666688,11.995950378267377,11.995772266613585,11.99595037849064,11.995950377687606,11.99595037786517,11.995950377847752,11.995950521147483,11.995774157301524,11.995950377747944,11.995772844575818,11.995950377826052,11.995950377854625,11.995950377800064,11.99595037787607,11.995950377855676,11.995950377745194,11.995771379223065,11.995952286893887,11.995950415257411,11.995775761251235,11.995950377880037,11.99595037791548,11.995950377876143,11.995950382965658,11.99595037787791,11.995950377863648,11.995950377667667,11.995950378183638,11.995950377818485,11.995950377861515,11.995950444674781,11.995950377868779,11.995950377878087,11.995950377924936,11.99595037782992,11.995950498443852,11.995772803036006,11.995950507135285,11.995950377880996,11.995950377916643,11.995950377871488,11.995950377738302,11.995950377866931,11.995950377875904,11.995950377754824,11.995950377902956,11.99577156395986,11.995950377670805
