BRP_2_H_17::rand1,BRP_2_H_17::rand2,BRP_2_H_17::rand3,BRP_2_H_17::rand4,BRP_2_H_17::rand5,BRP_2_H_17::rand6,BRP_2_H_17::rand7,BRP_2_H_17::rand8,BRP_2_H_17::rand9,BRP_2_H_17::rand10,BRP_2_H_17::rand11,BRP_2_H_17::rand12,BRP_2_H_17::rand13,BRP_2_H_17::rand14,BRP_2_H_17::rand15,BRP_2_H_17::rand16,BRP_2_H_17::rand17,BRP_2_H_17::rand18,BRP_2_H_17::rand19,BRP_2_H_17::rand20,BRP_2_H_17::rand21,BRP_2_H_17::rand22,BRP_2_H_17::rand23,BRP_2_H_17::rand24,BRP_2_H_17::rand25,BRP_2_H_17::rand26,BRP_2_H_17::rand27,BRP_2_H_17::rand28,BRP_2_H_17::rand29,BRP_2_H_17::rand30,BRP_2_H_17::rand31,BRP_2_H_17::rand32,BRP_2_H_17::rand33,BRP_2_H_17::rand34,BRP_2_H_17::rand35,BRP_2_H_17::rand36,BRP_2_H_17::rand37,BRP_2_H_17::rand38,BRP_2_H_17::rand39,BRP_2_H_17::rand40,BRP_2_H_17::rand41,BRP_2_H_17::rand42,BRP_2_H_17::rand43,BRP_2_H_17::rand44,BRP_2_H_17::rand45,BRP_2_H_17::rand46,BRP_2_H_17::rand47,BRP_2_H_17::rand48,BRP_2_H_17::rand49,BRP_2_H_17::rand50,BRP_2_H_17::rand51,BRP_2_H_17::rand52,BRP_2_H_17::rand53,BRP_2_H_17::rand54,BRP_2_H_17::rand55,BRP_2_H_17::rand56,BRP_2_H_17::rand57,BRP_2_H_17::rand58,BRP_2_H_17::rand59,BRP_2_H_17::rand60,BRP_2_H_17::rand61,BRP_2_H_17::rand62,BRP_2_H_17::rand63,BRP_2_H_17::rand64,BRP_2_H_17::rand65,BRP_2_H_17::rand66,BRP_2_H_17::rand67,BRP_2_H_17::rand68,BRP_2_H_17::rand69,BRP_2_H_17::rand70,BRP_2_H_17::rand71,BRP_2_H_17::rand72,BRP_2_H_17::rand73,BRP_2_H_17::rand74,BRP_2_H_17::rand75,BRP_2_H_17::rand76,BRP_2_H_17::rand77,BRP_2_H_17::rand78,BRP_2_H_17::rand79,BRP_2_H_17::rand80,BRP_2_H_17::rand81,BRP_2_H_17::rand82,BRP_2_H_17::rand83,BRP_2_H_17::rand84,BRP_2_H_17::rand85,BRP_2_H_17::rand86,BRP_2_H_17::rand87,BRP_2_H_17::rand88,BRP_2_H_17::rand89,BRP_2_H_17::rand90,BRP_2_H_17::rand91,BRP_2_H_17::rand92,BRP_2_H_17::rand93,BRP_2_H_17::rand94,BRP_2_H_17::rand95,BRP_2_H_17::rand96,BRP_2_H_17::rand97,BRP_2_H_17::rand98,BRP_2_H_17::rand99,BRP_2_H_17::rand100
1.4826008583962442,1.56023440178504,1.482529524312892,1.4827618865482466,1.4827655559891653,1.5105199558763556,1.4824690296049088,1.4825674906559245,1.4824674050681161,1.4825076857192958,1.4824817199646592,1.4831625621488238,1.4824178741420628,1.4922740412379196,1.48244497693155,1.4824777814818249,1.482417793625939,1.4825644397915039,1.4824138007554302,1.482417607154866,1.482435252486883,1.4824222023744205,1.4824307560098882,1.4826803504125907,1.4825378318860163,1.4824483993521433,1.4824372854359293,1.4824175479823876,1.4825248055656557,1.4824840470191238,1.4824625315982223,1.4824425047021268,1.4825141891474387,1.482477724521782,1.4824207346716365,1.4824122046972277,1.4824130034312584,1.4824200471561264,1.4824464694064727,1.4825042842101677,1.4835468492016306,1.4824123842545474,1.4824539655807096,1.4824319603593876,1.4824753268059099,1.4825162042761186,1.482431076832439,1.4825812145228798,1.482447697618007,1.4825271737230312,1.4825931357261686,1.482435291291009,1.4824271075533233,1.482467500455534,1.482411773242375,1.4860797761935518,1.4824115737387475,1.4824112458363166,1.4824472445290195,1.4824200196242912,1.4825554490384292,1.4824153614296836,1.4824697691926718,1.4824832120966593,1.4893438378647736,1.4824124605767868,1.4825216502419847,1.4824137030932232,1.4825189674423136,1.4824249731847374,1.4824500453626452,1.4824211893741097,1.482443826728646,1.4824212239237815,1.4824358574113763,1.4824224733841729,1.4824281687854404,1.482434494392122,1.4825298600136716,1.4824937122390132,1.48242997238896,1.4824186839243656,1.4824871361390906,1.4824308880681727,1.4824118184893769,1.4824129615150692,1.5058053009219083,1.482502586635816,1.482419355559357,1.482872009876117,1.4824167064925236,1.4824391519993856,1.4825797815273796,1.4824118631264367,1.4824137288250192,1.4824993177688488,1.4824118314222825,1.4855344661913985,1.4824115855818238,1.4824145151276373
2.989385698788598,2.989928758224075,2.9893852050152896,2.989386821301228,2.9893868417205103,2.9895809667124116,2.989384783611406,2.989385467388921,2.9893847723190268,2.989385051536551,2.9893848724948056,2.989389600248075,2.989384426850567,2.989453085810337,2.989384617425698,2.9893848437742867,2.9893844267368115,2.9893854456978834,2.9893843987479687,2.9893844251636086,2.9893845480744567,2.9893844576912,2.9893845166736486,2.989386254242138,2.989385262268568,2.9893846394511945,2.9893845622633592,2.9893844247536823,2.9893851707087675,2.9893848871311013,2.989384737222531,2.9893845985291656,2.9893850987814696,2.98938484589027,2.9893844470186144,2.989384387530506,2.989384393070671,2.989384442189055,2.989384626144497,2.9893850280218563,2.989392268986898,2.989384388759768,2.9893846785408984,2.9893845255713756,2.989384826256057,2.989385109694035,2.9893845190780493,2.989385563818514,2.9893846350956195,2.9893851873713673,2.9893856451784453,2.989384549570984,2.9893844911871357,2.989384774527723,2.989384384525342,2.9894099967012453,2.989384383121986,2.9893843808455203,2.989384631215739,2.989384441791336,2.989385383032256,2.9893844095967923,2.989384788042516,2.9893848807186103,2.9894326417571806,2.989384389310647,2.98938514967881,2.9893843979896535,2.9893851300602643,2.9893844765151973,2.9893846504099253,2.989384450014961,2.989384608081786,2.989384450125209,2.989384552063461,2.989384459102156,2.9893844984758435,2.989384543040953,2.9893852075337937,2.9893849546115105,2.989384511117434,2.9893844328220593,2.9893849084778634,2.989384517313226,2.9893843848257515,2.9893843927879313,2.9895478165212954,2.9893850192861016,2.989384437256019,2.9893875886319266,2.989384418766323,2.9893845752486956,2.989385554005555,2.9893843851309447,2.9893843981963673,2.989384993782431,2.9893843849178694,2.9894061063309234,2.9893843832323492,2.9893844035927626
3.9871189307533874,3.9877779659013735,3.9871183322312644,3.987120292465478,3.987120316540297,3.9873558959565485,3.9871178210696545,3.9871186502065745,3.987117807375269,3.987118145879628,3.987117928950087,3.987123661681094,3.9871173882639814,3.9872006715794956,3.987117619670998,3.98711789393876,3.987117388186319,3.9871186238362446,3.9871173542123666,3.9871173862410227,3.987117535330732,3.9871174257667095,3.987117497231045,3.987119604748458,3.9871184015960304,3.9871176461429116,3.9871175525455183,3.9871173857440856,3.987118290423845,3.9871179464915385,3.987117764648405,3.9871175965235044,3.987118203449641,3.987117896844447,3.9871174127603726,3.9871173405922016,3.9871173473092036,3.987117406896682,3.9871176300204456,3.987118117380705,3.987126897749065,3.987117342080393,3.987117693601216,3.987117508092611,3.9871178726327163,3.987118216264849,3.9871175001704704,3.9871187672873054,3.9871176409315003,3.9871183106579124,3.987118865749616,3.987117537311468,3.9871174663063282,3.987117810262783,3.9871173369469934,3.9871484126852197,3.9871173352428837,3.987117332482572,3.987117636127566,3.9871174063864663,3.987118547817946,3.987117367368887,3.987117826347326,3.987117938632684,3.9871758686277543,3.987117342751196,3.9871182650427723,3.98711735328201,3.9871182411199912,3.9871174485357557,3.9871176593674043,3.9871174163718472,3.98711760815714,3.9871174164879775,3.987117540139019,3.987117427413854,3.987117475133508,3.9871175292584775,3.987118335310564,3.98711802836566,3.987117490478226,3.987117395551964,3.9871179723618826,3.9871174979690096,3.987117337309379,3.987117346967482,3.987315643385145,3.9871181072011312,3.9871174008973584,3.987121223264567,3.987117378464497,3.987117568294373,3.9871187554069483,3.9871173376788183,3.987117353536457,3.987118075896491,3.987117337421394,3.9871436812877747,3.987117335380524,3.9871173600713417
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.7850883091231804,3.7960836664609685,3.785078201505987,3.785111119040851,3.7851116432343046,3.789042557273563,3.7850696320534905,3.7850835814656048,3.7850694019094644,3.785075109090261,3.78507142930871,3.785167887598696,3.785062385925215,3.7864585664567336,3.7850662236716217,3.785070872502521,3.7850623741372273,3.785083149661024,3.7850618086731016,3.7850623479577497,3.785064847530683,3.7850629984559427,3.7850642106452383,3.78509956815805,3.7850793788599515,3.7850667100432114,3.785065135488993,3.785062339574326,3.785077534291805,3.7850717602948816,3.785068712538186,3.7850658749075374,3.785076028676061,3.7850708622858744,3.785062790930154,3.7850615826678164,3.7850616958325083,3.785062693574584,3.7850664365368365,3.785074627086227,3.785222331097179,3.7850616081207815,3.785067498258323,3.785064380802322,3.7850705251328205,3.78507631682261,3.785064255944069,3.7850855248273616,3.785066610179547,3.785077869618051,3.785087214980225,3.7850648519760997,3.7850636938811713,3.7850694140961916,3.7850615215490087,3.7855810621367394,3.78506149330063,3.785061446845078,3.785066546617939,3.7850626898504482,3.7850818761236527,3.7850620297710806,3.785069737437415,3.7850716425409505,3.786043514352509,3.785061618916716,3.785077086501802,3.785061794904929,3.78507670726798,3.7850633913669993,3.7850669436398636,3.785062855488007,3.785066061886882,3.7850628604940604,3.785064933417783,3.7850630372542224,3.7850638442997067,3.785064739930533,3.7850782488948096,3.7850731293070945,3.785064099722044,3.7850625003562226,3.785072198037495,3.785064229594651,3.7850615279738804,3.7850616898878724,3.7883749492409122,3.7850743839646745,3.785062595703671,3.7851267184777857,3.785062220479157,3.785065399916007,3.785085321705613,3.7850615342993095,3.7850617985269857,3.785073923255242,3.785061529803647,3.7855038956410265,3.78506149495281,3.7850619099811493
6.916866260875617,6.921119582758476,6.916862361398891,6.916875076606156,6.91687526888045,6.918395816993083,6.916859050019115,6.916864436108948,6.916858961135564,6.916861163734007,6.916859745474217,6.91689698864126,6.91685624916569,6.917395759727054,6.916857735692167,6.9168595277442915,6.9168562455047855,6.916864268375378,6.916856026650563,6.916856234840059,6.916857200705405,6.916856487238365,6.916856954445064,6.916870614988487,6.91686281511368,6.916857920003498,6.916857312032047,6.916856231605038,6.916862100704765,6.916859870225417,6.916858692454568,6.916857597573047,6.916861522962027,6.916859528821495,6.916856406149768,6.916855939119472,6.916855982800753,6.916856368449176,6.916857814590521,6.91686097784021,6.9169180101545376,6.91685594891195,6.916858225214634,6.916857021214172,6.916859392677521,6.916861628055894,6.916856972288639,6.916865188715616,6.916857882480076,6.9168622306122485,6.916865838453637,6.916857204875709,6.916856754615665,6.916858968933414,6.916855915502835,6.9170567969242285,6.916855904559864,6.916855886623999,6.9168578564713314,6.916856366598285,6.9168637761839395,6.916856112041041,6.916859089299645,6.916859823529776,6.917235311770758,6.916855953122041,6.9168619295714935,6.916856021174351,6.916861781168262,6.916856638111086,6.9168580092550345,6.916856430753828,6.916857670511837,6.916856432427388,6.916857233443575,6.916856501276939,6.916856812532363,6.916857159621562,6.916862380071794,6.916860399539914,6.916856911387587,6.91685629404458,6.916860039032418,6.916856961206544,6.916855917955708,6.916855980522049,6.918137226966876,6.916860890073196,6.916856330399494,6.9168811049240135,6.91685618533357,6.916857414176727,6.916865110562973,6.916855920388706,6.916856022628863,6.916860706581206,6.916855918666862,6.917026794842031,6.91685590525417,6.916856065534684
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.7018297795765147,1.7682470525613396,1.701768733843248,1.7019675559399872,1.7019707131171566,1.7257153053329282,1.7017169732553736,1.701801225815921,1.7017155831903628,1.7017500528794687,1.701727829755897,1.7023104240549038,1.7016732049607655,1.710106338397506,1.701696388603113,1.7017244643001093,1.7016731345450282,1.701798616910661,1.7016697187576137,1.701672975933381,1.701688073674353,1.7016769059369188,1.7016842266622272,1.7018977887281703,1.701775844104832,1.7016993231204154,1.7016898130211018,1.7016729252981653,1.701764701270269,1.7017298261960991,1.7017114172689547,1.7016942790472,1.7017556107208038,1.7017244069995234,1.701675651667487,1.7016683534779165,1.701669036969699,1.701675063553892,1.7016976713485903,1.7017471418470702,1.7026392559411794,1.701668507182139,1.7017040846150773,1.7016852553659465,1.7017223654339004,1.7017573456112256,1.7016845005798813,1.701812965426326,1.7016987208772212,1.7017667269615069,1.7018231712070857,1.701688102688215,1.7016811052108867,1.7017156595283345,1.7016679843139193,1.704806192455447,1.701667813663176,1.7016675330777307,1.7016983356779378,1.7016750406986265,1.7017909244233673,1.7016710541801683,1.7017176085209786,1.7017291138726234,1.7075993067373278,1.7016685724218474,1.7017619982514185,1.7016696354605458,1.7017597059767795,1.7016792783306518,1.701700733199715,1.701676041304359,1.7016954090303056,1.7016760713113608,1.701688592036643,1.7016771394452146,1.7016820135770656,1.7016874241893079,1.7017690204327076,1.7017380954585435,1.7016835565068955,1.701673896708946,1.7017324699070018,1.7016843406172335,1.7016680230860057,1.7016690010763524,1.7216823680553417,1.7017456788128356,1.7016744722004735,1.7020617790307102,1.7016722057285425,1.7016914101570109,1.7018117387883658,1.701668061290963,1.7016696573848638,1.701742891239585,1.7016680341433352,1.7043399305114177,1.701667823696945,1.7016703304391851
4.859688480432066,4.866867134840094,4.859681885813835,4.8597033692577085,4.8597037070210485,4.8622701058162034,4.85967629249001,4.859685395552391,4.859676142294304,4.859679866227136,4.859677465978676,4.85974041202961,4.859671562553613,4.860582857724236,4.8596740689848,4.859677101453477,4.8596715552404355,4.859685113337791,4.859671186010372,4.859671537919297,4.859673169397971,4.859671962943525,4.859672753632767,4.859695830722048,4.8596826537527145,4.859674384895316,4.859673357373097,4.859671532449303,4.859681449096684,4.859677680674246,4.859675691360063,4.859673839917396,4.859680468100106,4.8596770969256164,4.859671827108247,4.859671038410898,4.859671112253834,4.8596717635293825,4.859674206493272,4.859679551774338,4.859775940597167,4.859671055005866,4.859674899636248,4.859672865128568,4.85967687436687,4.8596806535121075,4.859672783344085,4.859686664700953,4.859674320167715,4.85968166810713,4.859687766438487,4.859673173344236,4.859672416277352,4.859676151564354,4.859670998518647,4.860010157285454,4.859670980069154,4.859670949753921,4.859674278064149,4.8596717609231925,4.8596842820616715,4.859671330302737,4.859676360660531,4.859677603307264,4.86031192354772,4.85967106206877,4.859681157631411,4.859671176957382,4.859680909310917,4.85967221899183,4.859674536932995,4.859671869099717,4.859673962252314,4.859671872256071,4.859673225265204,4.859671987861085,4.859672514367864,4.859673099377538,4.859681916898534,4.859678574365308,4.859672681149623,4.859671637524807,4.859677966244443,4.8596727657622205,4.8596710026995025,4.859671108381583,4.861834092685369,4.859679395719919,4.85967169955027,4.859713551271976,4.859671454608334,4.859673529951288,4.85968653226598,4.85967100682334,4.859671179344899,4.859679092684143,4.859671003895545,4.859959712101434,4.859670981171338,4.859671252022599
