BRP_6_G_14::rand1,BRP_6_G_14::rand2,BRP_6_G_14::rand3,BRP_6_G_14::rand4,BRP_6_G_14::rand5,BRP_6_G_14::rand6,BRP_6_G_14::rand7,BRP_6_G_14::rand8,BRP_6_G_14::rand9,BRP_6_G_14::rand10,BRP_6_G_14::rand11,BRP_6_G_14::rand12,BRP_6_G_14::rand13,BRP_6_G_14::rand14,BRP_6_G_14::rand15,BRP_6_G_14::rand16,BRP_6_G_14::rand17,BRP_6_G_14::rand18,BRP_6_G_14::rand19,BRP_6_G_14::rand20,BRP_6_G_14::rand21,BRP_6_G_14::rand22,BRP_6_G_14::rand23,BRP_6_G_14::rand24,BRP_6_G_14::rand25,BRP_6_G_14::rand26,BRP_6_G_14::rand27,BRP_6_G_14::rand28,BRP_6_G_14::rand29,BRP_6_G_14::rand30,BRP_6_G_14::rand31,BRP_6_G_14::rand32,BRP_6_G_14::rand33,BRP_6_G_14::rand34,BRP_6_G_14::rand35,BRP_6_G_14::rand36,BRP_6_G_14::rand37,BRP_6_G_14::rand38,BRP_6_G_14::rand39,BRP_6_G_14::rand40,BRP_6_G_14::rand41,BRP_6_G_14::rand42,BRP_6_G_14::rand43,BRP_6_G_14::rand44,BRP_6_G_14::rand45,BRP_6_G_14::rand46,BRP_6_G_14::rand47,BRP_6_G_14::rand48,BRP_6_G_14::rand49,BRP_6_G_14::rand50,BRP_6_G_14::rand51,BRP_6_G_14::rand52,BRP_6_G_14::rand53,BRP_6_G_14::rand54,BRP_6_G_14::rand55,BRP_6_G_14::rand56,BRP_6_G_14::rand57,BRP_6_G_14::rand58,BRP_6_G_14::rand59,BRP_6_G_14::rand60,BRP_6_G_14::rand61,BRP_6_G_14::rand62,BRP_6_G_14::rand63,BRP_6_G_14::rand64,BRP_6_G_14::rand65,BRP_6_G_14::rand66,BRP_6_G_14::rand67,BRP_6_G_14::rand68,BRP_6_G_14::rand69,BRP_6_G_14::rand70,BRP_6_G_14::rand71,BRP_6_G_14::rand72,BRP_6_G_14::rand73,BRP_6_G_14::rand74,BRP_6_G_14::rand75,BRP_6_G_14::rand76,BRP_6_G_14::rand77,BRP_6_G_14::rand78,BRP_6_G_14::rand79,BRP_6_G_14::rand80,BRP_6_G_14::rand81,BRP_6_G_14::rand82,BRP_6_G_14::rand83,BRP_6_G_14::rand84,BRP_6_G_14::rand85,BRP_6_G_14::rand86,BRP_6_G_14::rand87,BRP_6_G_14::rand88,BRP_6_G_14::rand89,BRP_6_G_14::rand90,BRP_6_G_14::rand91,BRP_6_G_14::rand92,BRP_6_G_14::rand93,BRP_6_G_14::rand94,BRP_6_G_14::rand95,BRP_6_G_14::rand96,BRP_6_G_14::rand97,BRP_6_G_14::rand98,BRP_6_G_14::rand99,BRP_6_G_14::rand100
1.6171257095174445,1.615488780711631,1.7863765099963556,1.6098740384607828,1.6088448837477514,1.6084061160529428,1.78637652256818,1.7863765228478796,1.7863765318818299,1.6132108702126458,1.610927847859242,1.7863763815709237,1.7863764546774858,1.6079481601114214,1.6112597538727302,1.7863764332441865,1.6069398838591502,1.786376530878517,1.608189136179595,1.6085185312847954,1.6091186377238467,1.6078405548298067,1.618486383454335,1.7863764104141475,1.786376474927801,1.6132667493716348,1.7863765151822608,1.6153516759930726,1.6131130962114983,1.7863765202547472,1.6092028787358474,1.6141503017367842,1.6173740189590609,1.60825892152568,1.6109835833107036,1.607870689859611,1.6075503853314843,1.6127593719023605,1.6083096464215676,1.615573894411002,1.7863765230973947,1.6071258395082466,1.6078770855854603,1.6085367064161833,1.6104833215706076,1.6125766469258733,1.607779914744452,1.7863764652193075,1.6079020503980699,1.6155679214443734,1.7863764710858345,1.6079323740817018,1.786376509103872,1.609645850444058,1.608851376115956,1.6174322059038346,1.6049551794096026,1.6074554771958096,1.613650781110162,1.6083435491795581,1.6142606572566869,1.608254040307901,1.6090047162624563,1.613311667779934,1.6098062139688964,1.6062689957108416,1.6102523290957602,1.786376501021978,1.6171916819921224,1.6078307516259642,1.609511971892649,1.6097146209160276,1.7863765316290918,1.6083553335562104,1.610490776683754,1.61745354408516,1.6091237984240208,1.6081004369322838,1.7863764974600618,1.7863765324323502,1.6156161823354047,1.6041057109718757,1.6119151528499471,1.607204824797698,1.6079978252331837,1.6077728911348907,1.607781350789593,1.6122002169858933,1.615137284998739,1.7863765205629538,1.607316497925468,1.607622155775705,1.608941581241166,1.6078475404902381,1.7863764507146986,1.6173826331518715,1.6188740643318942,1.7863765080589455,1.607287167576534,1.6070697586856955
2.990308796773112,2.990300541365074,2.9915106350346816,2.990271550016647,2.990266115227123,2.990263842254849,2.9915106351374257,2.991510635139713,2.991510635213536,2.990288653224832,2.9902770111438786,2.9915106339851802,2.9915106345826126,2.9902605679945498,2.990278783891214,2.991510634407458,2.9902530440738913,2.991510635205337,2.9902630285780223,2.9902644740735997,2.9902677198028105,2.9902611560403947,2.9903163683325147,2.9915106342208873,2.991510634748103,2.990288911215776,2.991510635077065,2.9902997953380774,2.9902881634604577,2.9915106351185203,2.990267827497098,2.9902935474320773,2.9903104759220778,2.99026324975151,2.9902772753002718,2.9902605987626774,2.990258216862024,2.990286360025445,2.990263035001286,2.99030098009105,2.991510635141749,2.990254512302852,2.9902608899939107,2.9902649624424824,2.9902746888931855,2.9902834397455096,2.990260305065836,2.991510634668766,2.9902610307929,2.9903009185407887,2.991510634716704,2.990261850871261,2.9915106350273972,2.9902705672471703,2.9902662327688883,2.990310808605092,2.9902384529508907,2.9902578105064213,2.990290898044228,2.9902632469670865,2.9902931271553355,2.9902632614086273,2.9902670941051737,2.9902890923327443,2.990271028457254,2.9902472012851646,2.9902735467541497,2.991510634961341,2.99030948859866,2.9902602709978314,2.9902696480861057,2.9902707050139457,2.991510635211471,2.990263253840469,2.990274535396147,2.990310878841708,2.990267521261238,2.990262327078965,2.9915106349322382,2.991510635218037,2.990301206946344,2.99023458866878,2.9902819899646524,2.990254416458948,2.990261023777663,2.9902596199033242,2.990260069651048,2.990283554288925,2.9902986860976206,2.991510635121035,2.9902560254937214,2.9902583506038103,2.99026604898688,2.9902599799298057,2.991510634550231,2.9903105091160214,2.990318394808822,2.9915106350188547,2.9902562778600736,2.990253858243101
3.98823679539007,3.988227199499745,3.989697664853824,3.9881933760946913,3.9881870137167508,3.9881843605646146,3.9896976649804454,3.9896976649832654,3.9896976650742446,3.988213307212083,3.9881997510278144,3.989697663560425,3.9896976642966977,3.9881803769477044,3.9882018298674744,3.9896976640808375,3.988171182831387,3.98969766506414,3.9881834664732603,3.9881851069364793,3.98818892012867,3.988181268751514,3.9882457271556366,3.989697663850909,3.9896976645006466,3.9882136027036954,3.9896976649060574,3.9882263222720638,3.9882127385343287,3.9896976649571463,3.988188986859519,3.9882190249799185,3.9882388258894856,3.988183699459932,3.988200054957041,3.9881804903170255,3.9881775805244066,3.9882106386582072,3.9881833631351293,3.988227711211968,3.989697664985774,3.9881729869073586,3.988180876539306,3.9881857477300007,3.988197036860815,3.988206876054903,3.9881801791535265,3.9896976644028728,3.988181042945537,3.988227633872381,3.9896976644619513,3.988182119129496,3.9896976648448472,3.9881922647184878,3.9881871659732226,3.9882392198261987,3.9881533840660848,3.98817712148877,3.9882159213833788,3.988183617070705,3.9882183564535083,3.9881837196952454,3.988188183396879,3.988213804857252,3.988192736756158,3.9881639402802116,3.988195713463067,3.9896976647634395,3.9882376657568117,3.988180086061817,3.988191151323227,3.98819238631563,3.989697665071698,3.988183615378384,3.988196823212898,3.9882392945744094,3.9881886479573665,3.988182604220574,3.9896976647275726,3.9896976650797917,3.9882279774086107,3.9881489699420647,3.988205538247254,3.9881727847102986,3.988180944541542,3.9881792630919826,3.9881798608210306,3.988207379945355,3.988225027750813,3.9896976649602465,3.988174847204889,3.988177693988693,3.9881868346718403,3.9881796785520804,3.9896976642567896,3.9882388625830854,3.9882480958221658,3.9896976648343196,3.9881752141599396,3.988172158438888
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.8041506820379265,3.803917149271156,3.828112539516217,3.80311659744799,3.8029699427234354,3.80290738851631,3.8281125412922714,3.8281125413317874,3.828112542608032,3.8035924456581136,3.803266834367955,3.8281125213732468,3.828112531701185,3.8028426804668136,3.803314116990119,3.8281125286732527,3.8027002992850174,3.828112542466291,3.802876248079726,3.8029233825998157,3.8030088467727694,3.8028265964274235,3.8043443272607087,3.828112525447996,3.8281125345619986,3.8036004336022438,3.8281125402488416,3.8038976262883275,3.8035784947584554,3.828112540965448,3.8030210755237768,3.8037263615424446,3.8041858196192395,3.8028862906906644,3.8032747970299488,3.802831359350941,3.8027861502738998,3.803528045004032,3.802893836592552,3.803929285608227,3.828112541367034,3.802726524738856,3.802832103992865,3.8029257101602916,3.8032034727485953,3.8035032688061894,3.802818303317873,3.8281125331904593,3.8028356557498535,3.8039284548229677,3.8281125340192332,3.802839540425878,3.8281125393901405,3.8030839310886075,3.802970812586733,3.804194094298506,3.8024192610830077,3.8027725654070315,3.8036551866198978,3.8028986464198207,3.803742751093329,3.8028855702170787,3.802992629161553,3.8036068723942416,3.803107041731508,3.8026058763165316,3.8031705041464394,3.8281125382483836,3.8041598520974,3.8028257429466716,3.803064996368785,3.803093882647563,3.828112542572326,3.802900361820542,3.8032046644974002,3.8041971640769376,3.8030097327285315,3.802863763278946,3.828112537745185,3.8281125426858083,3.8039353093961186,3.8022977534991007,3.8034076838051796,3.802738076738908,3.8028496351515484,3.8028177170361457,3.8028186647634565,3.8034482654898794,3.803867059248584,3.8281125410089833,3.802753400253619,3.802796530749416,3.802984100317452,3.80282837695195,3.8281125311413557,3.8041870555772905,3.804399589209688,3.828112539242517,3.8027489751400188,3.8027187375937856
6.924204818732281,6.924120778490697,6.933509227162513,6.92383135926277,6.9237781021594635,6.92375547258315,6.933509227878421,6.933509227894351,6.933509228408778,6.924003142065042,6.923885712882425,6.933509219849406,6.933509224012416,6.923730291600005,6.92390292278138,6.933509222791908,6.923674270734729,6.933509228351645,6.923744817479585,6.923761355854866,6.92379254269241,6.9237267242065785,6.924275899071258,6.933509221491863,6.9335092251655634,6.924005969834553,6.933509227457828,6.924113645548243,6.923998128147939,6.933509227746683,6.923796320201051,6.924051641466406,6.924218302612577,6.923748174525274,6.923888545111395,6.923727044988999,6.923709270895581,6.923979934560252,6.923749965575136,6.924125164568128,6.933509227908554,6.923684747561165,6.923727821586748,6.923762973136122,6.92386275296372,6.9239670930125525,6.923722668803752,6.933509224612724,6.923729129014145,6.924124803808992,6.933509224946782,6.9237318378446195,6.933509227111709,6.923819933952872,6.923778581831671,6.924221357507907,6.92356419121892,6.923704523992039,6.924025772055004,6.923751776991909,6.9240556201448795,6.92374798653107,6.923786605907242,6.924008197664377,6.923827567664186,6.923635480551451,6.923850933424729,6.933509226651468,6.924208824629609,6.923724775718096,6.923812640351785,6.923823104273585,6.933509228394386,6.923752291076047,6.923862806240802,6.9242223887151475,6.92379242019589,6.923739825120478,6.93350922644865,6.933509228440132,6.924127359032947,6.923521292042666,6.9239363993630345,6.923687936536185,6.923733197443205,6.923721182077554,6.923722322343316,6.92395125244924,6.9241025904483475,6.933509227764227,6.923695500505301,6.923712558698973,6.923782108916222,6.923724985963733,6.933509223786762,6.9242187272356235,6.924295925969761,6.933509227052201,6.923694693004147,6.923681217869983
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.8169658529415191,1.815556995453971,1.9617168845583732,1.8107266701745697,1.809841666962745,1.8094642259967142,1.9617168952818649,1.961716895520443,1.9617169032262083,1.8135976820917794,1.8116331842934523,1.9617167750142364,1.9617168373725622,1.8090728997770573,1.8119185413882581,1.961716819090419,1.8082119457633883,1.9617169023704033,1.8092766572371761,1.8095607830720646,1.8100766060748807,1.8089769964002247,1.818134839365149,1.9617167996168858,1.961716854645646,1.813645845950206,1.9617168889818346,1.8154391573085025,1.8135135224414622,1.9617168933085574,1.810150044797024,1.8144057434488847,1.8171782924728095,1.809337103673768,1.811681203190856,1.8090050081745723,1.8087315477388541,1.8132091466115483,1.8093821415471294,1.815630221809673,1.9617168957332733,1.8083705415340945,1.809009758337704,1.809575248934958,1.8112508462832593,1.8130577049794283,1.8089264066420283,1.9617168463645105,1.809031200369506,1.815625175258448,1.9617168513685308,1.809055332280424,1.9617168837971002,1.8105297822597488,1.809847004003901,1.8172282550048238,1.8065150705681876,1.8086496598510233,1.8139762157849995,1.8094111996477584,1.8145036046515617,1.8093327955208172,1.809978713168513,1.8136846407324771,1.8106688303299228,1.8076409632593144,1.8110519768960887,1.9617168769034226,1.8170215620107992,1.8089710022204966,1.8104152878181887,1.8105895913689916,1.9617169030106276,1.8094214952815264,1.8112578304309828,1.817246732734485,1.81008171243899,1.8092010707198083,1.9617168738651796,1.9617169036957902,1.8156665770080864,1.8057826542671978,1.812482905112009,1.8084398688090126,1.809115051543708,1.808922241113281,1.8089283476846525,1.8127278665025173,1.8152547218828605,1.9617168935714497,1.8085331054789342,1.8087939652586913,1.8099265118607126,1.8089865343670852,1.9617168339923905,1.8171857373424378,1.818468298043242,1.9617168829057998,1.8085067428865156,1.8083232903660487
4.872118863920323,4.871969081556421,4.8877781406411405,4.871455059611683,4.871360793401149,4.871320622002644,4.887778141813032,4.887778141839108,4.887778142681207,4.8717604887128925,4.871551541215784,4.887778128669929,4.887778135484576,4.871278311751617,4.871581950154089,4.887778133486666,4.871184951856325,4.887778142587681,4.87130088425704,4.871330934639677,4.871385933328289,4.8712689426957505,4.872243657805561,4.887778131358555,4.88777813737222,4.871765592035546,4.8877781411245484,4.871956514223155,4.871751543710753,4.887778141597386,4.8713935108630615,4.871846510465042,4.8721417581087705,4.871307215814063,4.871556634107264,4.871271403477881,4.871241765650301,4.87171916999651,4.871311661416906,4.871976873462273,4.887778141862363,4.871202215519136,4.8712720979509205,4.871332759910192,4.871510835025743,4.871701605226443,4.871263167023488,4.887778136467243,4.871274388451274,4.8719763142709835,4.887778137014087,4.8712774389171445,4.887778140557959,4.871434248917306,4.871361422362296,4.87214709817647,4.871000883866301,4.871233113091644,4.87180075135714,4.87131478066939,4.871856203928706,4.871306784109521,4.871375488809228,4.871769683666408,4.871448780354611,4.871122338847349,4.871489708773703,4.88777813980459,4.872125046373454,4.871267695440029,4.871421900106712,4.871440456432121,4.887778142657646,4.871315836873415,4.871511439245592,4.872149035720854,4.871386313394324,4.871292663805069,4.887778139472571,4.887778142732527,4.871980748368154,4.87092330408786,4.8716418786933025,4.871209211771954,4.87128294421784,4.871262247008096,4.871263195653868,4.871668013085205,4.871936885753087,4.88777814162611,4.871219914081072,4.871248232512323,4.871369409826198,4.871269070291704,4.887778135115188,4.872142542229109,4.872279161209854,4.8877781404605525,4.871217410664399,4.871196910784891
