BRP_24_G_17::rand1,BRP_24_G_17::rand2,BRP_24_G_17::rand3,BRP_24_G_17::rand4,BRP_24_G_17::rand5,BRP_24_G_17::rand6,BRP_24_G_17::rand7,BRP_24_G_17::rand8,BRP_24_G_17::rand9,BRP_24_G_17::rand10,BRP_24_G_17::rand11,BRP_24_G_17::rand12,BRP_24_G_17::rand13,BRP_24_G_17::rand14,BRP_24_G_17::rand15,BRP_24_G_17::rand16,BRP_24_G_17::rand17,BRP_24_G_17::rand18,BRP_24_G_17::rand19,BRP_24_G_17::rand20,BRP_24_G_17::rand21,BRP_24_G_17::rand22,BRP_24_G_17::rand23,BRP_24_G_17::rand24,BRP_24_G_17::rand25,BRP_24_G_17::rand26,BRP_24_G_17::rand27,BRP_24_G_17::rand28,BRP_24_G_17::rand29,BRP_24_G_17::rand30,BRP_24_G_17::rand31,BRP_24_G_17::rand32,BRP_24_G_17::rand33,BRP_24_G_17::rand34,BRP_24_G_17::rand35,BRP_24_G_17::rand36,BRP_24_G_17::rand37,BRP_24_G_17::rand38,BRP_24_G_17::rand39,BRP_24_G_17::rand40,BRP_24_G_17::rand41,BRP_24_G_17::rand42,BRP_24_G_17::rand43,BRP_24_G_17::rand44,BRP_24_G_17::rand45,BRP_24_G_17::rand46,BRP_24_G_17::rand47,BRP_24_G_17::rand48,BRP_24_G_17::rand49,BRP_24_G_17::rand50,BRP_24_G_17::rand51,BRP_24_G_17::rand52,BRP_24_G_17::rand53,BRP_24_G_17::rand54,BRP_24_G_17::rand55,BRP_24_G_17::rand56,BRP_24_G_17::rand57,BRP_24_G_17::rand58,BRP_24_G_17::rand59,BRP_24_G_17::rand60,BRP_24_G_17::rand61,BRP_24_G_17::rand62,BRP_24_G_17::rand63,BRP_24_G_17::rand64,BRP_24_G_17::rand65,BRP_24_G_17::rand66,BRP_24_G_17::rand67,BRP_24_G_17::rand68,BRP_24_G_17::rand69,BRP_24_G_17::rand70,BRP_24_G_17::rand71,BRP_24_G_17::rand72,BRP_24_G_17::rand73,BRP_24_G_17::rand74,BRP_24_G_17::rand75,BRP_24_G_17::rand76,BRP_24_G_17::rand77,BRP_24_G_17::rand78,BRP_24_G_17::rand79,BRP_24_G_17::rand80,BRP_24_G_17::rand81,BRP_24_G_17::rand82,BRP_24_G_17::rand83,BRP_24_G_17::rand84,BRP_24_G_17::rand85,BRP_24_G_17::rand86,BRP_24_G_17::rand87,BRP_24_G_17::rand88,BRP_24_G_17::rand89,BRP_24_G_17::rand90,BRP_24_G_17::rand91,BRP_24_G_17::rand92,BRP_24_G_17::rand93,BRP_24_G_17::rand94,BRP_24_G_17::rand95,BRP_24_G_17::rand96,BRP_24_G_17::rand97,BRP_24_G_17::rand98,BRP_24_G_17::rand99,BRP_24_G_17::rand100
1.6702724068370491,1.67223220208655,1.6718921761158312,1.6714327975084127,1.6675252003777519,1.7863765182462092,1.6716313384121197,1.6708342109113978,1.6710918134214219,1.6708220537710916,1.670939273259611,1.6726903267544404,1.6705400866222062,1.7863765299317729,1.671224415850249,1.670714578842134,1.6785043449053445,1.670739071123384,1.6688194208854221,1.6723607720824392,1.6733938698581396,1.6773731979166837,1.6736351770239712,1.671061466928832,1.6707831223484417,1.672358091459325,1.6706377440080376,1.6716760240744353,1.6707537908789614,1.6714036239489616,1.6707512928276012,1.6702062797626964,1.6716989049712747,1.6779289882172554,1.6716393083777714,1.6710963059155992,1.6707598363301295,1.6712862840108502,1.6720900324367443,1.671319393998116,1.6707067424444662,1.673774434184667,1.6715406748181956,1.67058320810824,1.6768142911148467,1.6709495800332674,1.6799724426878215,1.6705107484306971,1.6725837620207393,1.786376534721202,1.6705201016686413,1.6710240321534784,1.6741183158949429,1.670653567047401,1.6745706071010011,1.671671385072825,1.6693910904435378,1.7863764266488797,1.6733599831386288,1.6702403505124668,1.670262238598909,1.669866891287995,1.671394580332036,1.6706193940222545,1.671044240144411,1.6693253565968562,1.6733309748198844,1.6708015247568813,1.6712749967689606,1.6715272996452186,1.6710976577307175,1.6711952225604758,1.676078293519475,1.6717734187985038,1.6701059723280305,1.6710585819399406,1.6708118699683707,1.668933937380494,1.670822238586528,1.6708238991738391,1.6700251418925154,1.7863764386975802,1.67101081524228,1.786376427711448,1.6731132719009163,1.7863764617771498,1.786382687339389,1.6709036401374124,1.670894166737849,1.673868036014522,1.6745407256411675,1.6698935310086562,1.7863777338535725,1.6709143073057584,1.6698202881736781,1.6709538295996245,1.6756126544438592,1.671815067800119,1.6694359590938523,1.6707416921504943
2.990696378655392,2.9907097916684218,2.990708631499743,2.9907058315686528,2.99067833307697,2.9915106351061436,2.990707023037899,2.990701376459106,2.990703687639313,2.9907014732975243,2.9907025645104177,2.9907132583958305,2.990698691125211,2.9915106351983116,2.9907048145090425,2.9907004712972,2.9907470729266694,2.990700601875849,2.9906851738168347,2.990711347843197,2.9907172619874647,2.9907404193381373,2.990718571298483,2.9907035871492478,2.9907011062783764,2.990711358900622,2.9906997658136127,2.990707421203554,2.9907007514219504,2.9907056416560986,2.9907002109516387,2.9906957916823047,2.990707458547262,2.9907436802866765,2.9907072022456385,2.990703571127927,2.9907006658168718,2.9907050631355765,2.99070970652722,2.9907051167137917,2.9907003712106057,2.9907195013091434,2.99070629637225,2.9906991587371086,2.9907371364680544,2.9907027425188746,2.990755794673137,2.990698435525862,2.990712616856778,2.9915106352339302,2.9906985724195936,2.990703139039552,2.9907214721462605,2.990699876174238,2.990723925018099,2.990707254139564,2.9906891461382026,2.99151063438358,2.9907170746918332,2.990696035030577,2.990696266284572,2.990692899947835,2.990705795645422,2.9906992101948267,2.990703303996878,2.990688661012154,2.9907168847444745,2.990701245378525,2.9907050498854435,2.9907064900901337,2.990703651988158,2.990704634295069,2.9907328345236754,2.990707918381964,2.9906948680003325,2.9907037790610906,2.990701255907001,2.990685919639125,2.990701481460574,2.9907015515198045,2.990694235434358,2.991510634478649,2.9907030073973178,2.991510634391986,2.9907156576114833,2.991510634660706,2.991510678271882,2.9907013448200077,2.9907018264988863,2.9907200079979877,2.9907239051033323,2.990693090900058,2.9915106436029246,2.9907020674053966,2.9906924979456044,2.9907020316637962,2.9907301377259268,2.9907081764636145,2.9906894885009874,2.9907005940699087
3.9887092389167327,3.988725478316319,3.988724231619635,3.988720888115935,3.988687495694058,3.989697664942343,3.9887223080578833,3.9887154455446563,3.988718317997052,3.9887155871436506,3.9887169474365005,3.9887297205925414,3.9887121034690627,3.989697665055561,3.988719712090584,3.9887143379412326,3.9887698529065743,3.9887144910338943,3.9886955049599853,3.9887274540501227,3.988734458149243,3.9887619442869315,3.98873599708409,3.9887182108349952,3.9887151291738063,3.9887274714219774,3.9887134595135607,3.9887228026580237,3.9887146786932326,3.9887206594946956,3.9887139535844063,3.988708510153348,3.988722831718831,3.988765819024161,3.988722541925791,3.9887181569926162,3.9887145578798435,3.988719989446346,3.9887254954380715,3.988720030884653,3.9887142104876387,3.988737120001854,3.9887214138509366,3.9887126929133725,3.9887580429238585,3.9887171775095376,3.9887802333524087,3.988711786609689,3.988728955719297,3.9896976650990625,3.988711962190891,3.988717642302586,3.9887394544143793,3.9887135934080766,3.9887423372532225,3.988722582050265,3.9887003213939147,3.989697664054754,3.9887342374201995,3.9887088061399334,3.9887090971004544,3.9887049326053545,3.988720875182681,3.9887127287088244,3.9887178456354992,3.9886997293949977,3.988734008597889,3.988715299365447,3.9887199820719537,3.9887216870323567,3.9887182645897585,3.988719496543213,3.988752933820717,3.988723381687544,3.9887073598653506,3.9887184718676565,3.9887153039623024,3.988696402618035,3.9887155979609634,3.9887156907254293,3.9887065833938555,3.989697664171539,3.988717477339949,3.9896976640650834,3.9887325584102595,3.9896976643951767,3.9896977173281103,3.9887153387105054,3.9887159957966745,3.9887377153489134,3.9887423381481413,3.988705164933448,3.989697675252832,3.988716301417161,3.9887044347520435,3.9887162167204755,3.9887497349778127,3.988723690516147,3.988700740572113,3.9887144781020782
0.9031028792028676,0.9032457808584026,0.9032202770578135,0.9031865826621853,0.9029019007513185,0.9115621868244231,0.9032011568517957,0.9031431686599449,0.9031616124143423,0.9031421736159194,0.9031505423870233,0.9032789677742212,0.9031221230159822,0.9115621876708714,0.9031711409656947,0.9031344991928689,0.903706438454021,0.9031363066189424,0.9029974956631615,0.9032547345342415,0.9033307488701197,0.9036233163321179,0.9033485491310886,0.9031593348739625,0.9031393961883928,0.9032545207872168,0.9031290039747553,0.9032043560539025,0.903137350558694,0.903184450324349,0.9031374803041488,0.9030981324141045,0.903206097978447,0.9036641635279388,0.9032016600576028,0.9031620305485153,0.9031378673716163,0.9031757588127105,0.9032348709468487,0.9031782793394065,0.9031339552393493,0.9033587126507493,0.9031946146710419,0.9031251660543631,0.9035822426623789,0.9031512277290086,0.9038142691617833,0.9031200157478226,0.9032711465554351,0.9115621880188532,0.903120655179135,0.9031567240344386,0.9033840140409074,0.9031301565538004,0.9034173788116158,0.9032041022669117,0.9030392250166225,0.9115621801895566,0.9033282513204095,0.9031006118049789,0.9031021619713645,0.9030736892084305,0.9031836569464691,0.9031279201286968,0.9031581806163645,0.9030344436542204,0.9033261318307261,0.9031407300020795,0.9031748963644818,0.9031934628978852,0.90316208501577,0.9031690011478252,0.9035281419198335,0.9032115598472118,0.9030909522543531,0.9031589928730503,0.903141520424001,0.9030058839760648,0.9031421828503716,0.9031422683199417,0.9030850964039604,0.9115621810622943,0.9031557859129381,0.91156218026651,0.9033101014399024,0.9115621827340704,0.9115626363655415,0.9031485344461222,0.9031475156863616,0.903365618100746,0.9034150857782893,0.9030756287654653,0.9115622754099526,0.9031489214140366,0.9030703337682061,0.9031519878176575,0.9034938989964382,0.9032146120544141,0.9030424833278171,0.9031365131422905
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.811669764843503,3.8119473263966768,3.8118985061470116,3.8118332718370738,3.8112798639580614,3.828112540680797,3.8118614769427754,3.8117487276519935,3.8117848879461356,3.811746905471236,3.811763337745794,3.812011989638963,3.8117074374636086,3.8281125423323816,3.8118035301721407,3.811731835682643,3.8128386064076456,3.811735323554941,3.811464302522,3.811965132543059,3.812112067192455,3.812677824562795,3.812146430988518,3.811780530027304,3.8117414490641894,3.811964735430108,3.81172105192278,3.811867747532039,3.8117373811836464,3.8118291361257843,3.8117373119332996,3.8116604625579598,3.8118710577026977,3.8127568296217587,3.811862530870232,3.8117856096963405,3.8117383070582553,3.811812392227069,3.811926680893995,3.811817181687784,3.8117307506347826,3.8121661576958443,3.811848704708679,3.8117134539046185,3.8125983792312965,3.8117647348786305,3.8130472340566555,3.8117033108233493,3.8119968521784435,3.8281125430100227,3.811704597538891,3.811775341112419,3.8122150662556167,3.8117232918751736,3.8122794769082353,3.8118671715165884,3.8115453910009633,3.8281125277348247,3.8121072435367593,3.811665284578468,3.8116683454926035,3.8116126367890453,3.8118277276673433,3.8117186827873994,3.8117781866337515,3.8115360824337543,3.812103132067702,3.8117440478392486,3.811810756362319,3.8118466427206226,3.811785759450556,3.811799385968554,3.8124937495575892,3.811881635656981,3.8116463707919377,3.811779995693742,3.811745546097852,3.8114805720354066,3.8117469276423717,3.811747129682298,3.8116349481483054,3.828112529437727,3.811773493689902,3.8281125278849912,3.8120721571957366,3.8281125326996994,3.828113414415279,3.81175883865536,3.811757195366134,3.812179488097684,3.8122751364436955,3.8116164093286415,3.828112712851373,3.8117599890159144,3.8116060684776145,3.811765756988374,3.8124275396131866,3.811887547487457,3.8115517413343043,3.8117357088878827
6.927144559482234,6.9272513597632335,6.927234877006781,6.927210453009018,6.926996060381085,6.93350922763981,6.927220976396318,6.92717721256321,6.927192208773972,6.927176866451329,6.927183759782912,6.927276897310445,6.92715999993636,6.933509228299057,6.9271998158265315,6.927170542234861,6.927583189337509,6.927171811383829,6.9270630499730395,6.927259546991665,6.927313806388606,6.9275234669432795,6.927326354331507,6.927190743348518,6.92717456850455,6.927259452267088,6.9271660388360035,6.927223571861756,6.927172699343793,6.92720888076668,6.927171641301685,6.927140716179923,6.927224610114631,6.92755279705224,6.92722162822065,6.927192195809258,6.927172805309074,6.9272028808673705,6.9272451679565945,6.927204382233022,6.927170033225052,6.927333900061651,6.927215851753175,6.927162654588145,6.927493966184824,6.9271845095266205,6.927660853323503,6.927158304199021,6.927271245486007,6.933509228565317,6.9271589427757245,6.927188367817073,6.927351965138493,6.9271669047899564,6.9273754822526685,6.927223082901508,6.927094355102448,6.9335092224721295,6.927312038296143,6.9271425914377565,6.927143929263793,6.927121198645469,6.927208765169029,6.927164280153299,6.927189515418843,6.9270907055025335,6.927310473066825,6.92717559441447,6.927202377763383,6.927215621612321,6.927192394794207,6.927198259726486,6.927455155095621,6.9272285817130514,6.927134827838847,6.927190955801451,6.927176052104769,6.9270692327214896,6.927176888598877,6.927177082116178,6.927130277840061,6.93350922315193,6.927187575619746,6.933509222532119,6.927299072453128,6.933509224454008,6.933509565648791,6.927180104099362,6.9271805491926015,6.927338765318473,6.927374176627003,6.9271226668649275,6.933509294227485,6.927181827484607,6.927118508799785,6.927183443041336,6.927430644260225,6.927230803458076,6.927096866787387,6.927171908907411
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.8623990980002145,2.8640766392652783,2.863779039417108,2.863383990063897,2.8600415991495187,2.9617168916177943,2.863554835434795,2.8628737509477626,2.8630911259762493,2.862862343641021,2.862961037906193,2.8644667846210394,2.8626256859503743,2.9617169015668683,2.8632033411840454,2.8627718427368225,2.86947609255726,2.8627930065402754,2.861160698014378,2.864182816304233,2.8650734437772147,2.868501913373164,2.865281888568949,2.8630645529610566,2.8628295841492704,2.8641803534664296,2.8627070638162615,2.863592542208405,2.862805335472799,2.8633589706782985,2.8628060748496855,2.8623431896723845,2.8636128047352933,2.868980623755976,2.86356094055943,2.8630958053088365,2.862811211231195,2.863257281302882,2.8639499395164565,2.863286601256633,2.8627653883399717,2.8654011787322617,2.8634778601467517,2.8626616619951806,2.8680205425720056,2.862969250826267,2.870739985181817,2.862600868546961,2.8643750971773203,2.9617169056545887,2.8626084813696426,2.863033602908518,2.8656976274173176,2.8627205970364678,2.866088333655769,2.863589348516716,2.8616503946804035,2.96171681363221,2.865044191594945,2.862372307240359,2.862390618324748,2.8620555068145808,2.8633499967529827,2.8626937030009563,2.863050745021649,2.8615942425022536,2.865019320916281,2.8628452622481686,2.8632472567132212,2.8634647865756246,2.863096556367046,2.863178249286205,2.8673865310248834,2.8636768513040676,2.862258569234699,2.863060872158666,2.8628544503299973,2.861259062611947,2.8628624627798698,2.8628635559948954,2.862189736829805,2.961716823890311,2.8630225251975685,2.96171681453675,2.8648315298332556,2.9617168435401955,2.9617221693622953,2.862935977899351,2.8629248440854886,2.865482040948076,2.8660617043263112,2.8620782814463253,2.9617179316279936,2.8629415048942093,2.8620160139998805,2.8629770367657703,2.8669852738967685,2.8637126435657625,2.8616886728352315,2.862795392189548
4.877041213660415,4.877222185041189,4.877191335877245,4.877149091561922,4.876787646314288,4.887778141412932,4.877167340914755,4.8770936659046935,4.877117704152406,4.87709262924676,4.8771035864467525,4.877264625576298,4.877066179410522,4.887778142499917,4.8771300439557805,4.877082579506062,4.877798561205891,4.8770848225115575,4.876906204319544,4.877234364318773,4.877329194654337,4.877694645000489,4.877351312292173,4.877114952933659,4.877088987023927,4.877234130164271,4.877075397457018,4.8771715072463,4.877086205133038,4.877146403210207,4.877085720084992,4.877035035909502,4.877173565094523,4.877745700441064,4.877168133100517,4.877118050779817,4.877086702058307,4.877135674969041,4.877209471301846,4.877138652078557,4.877081833021132,4.877364155086353,4.877158923774109,4.877070247027834,4.877643301969835,4.877104587853464,4.877933473188137,4.8770634428032595,4.877254829585206,4.887778142944102,4.877064342946042,4.87711140814954,4.877395722086759,4.877076859649741,4.877437177796963,4.8771710176943825,4.876959119256855,4.887778132892499,4.877326087123654,4.877038188357814,4.877040252367448,4.877003377439473,4.8771456666925275,4.8770734914681935,4.87711328591219,4.8769530210259955,4.877323413591952,4.877090692504337,4.877134662255637,4.877157819542174,4.877118208702075,4.877127358344137,4.877575700768792,4.877180419908875,4.877025649164979,4.877114782809318,4.877091618703609,4.876916779198782,4.877092649509043,4.877092830614701,4.8770181354659305,4.88777813401329,4.877110168935042,4.887778132991352,4.877303438737775,4.887778136160163,4.887778711867067,4.8770998322617585,4.877099220330687,4.877372733961265,4.877434503231405,4.877005844256563,4.8877782538142425,4.877101128522819,4.876999025520258,4.877104631737471,4.8775329434048835,4.8771842518335085,4.876963288845908,4.8770850521078
