BRP_24_H_16::rand1,BRP_24_H_16::rand2,BRP_24_H_16::rand3,BRP_24_H_16::rand4,BRP_24_H_16::rand5,BRP_24_H_16::rand6,BRP_24_H_16::rand7,BRP_24_H_16::rand8,BRP_24_H_16::rand9,BRP_24_H_16::rand10,BRP_24_H_16::rand11,BRP_24_H_16::rand12,BRP_24_H_16::rand13,BRP_24_H_16::rand14,BRP_24_H_16::rand15,BRP_24_H_16::rand16,BRP_24_H_16::rand17,BRP_24_H_16::rand18,BRP_24_H_16::rand19,BRP_24_H_16::rand20,BRP_24_H_16::rand21,BRP_24_H_16::rand22,BRP_24_H_16::rand23,BRP_24_H_16::rand24,BRP_24_H_16::rand25,BRP_24_H_16::rand26,BRP_24_H_16::rand27,BRP_24_H_16::rand28,BRP_24_H_16::rand29,BRP_24_H_16::rand30,BRP_24_H_16::rand31,BRP_24_H_16::rand32,BRP_24_H_16::rand33,BRP_24_H_16::rand34,BRP_24_H_16::rand35,BRP_24_H_16::rand36,BRP_24_H_16::rand37,BRP_24_H_16::rand38,BRP_24_H_16::rand39,BRP_24_H_16::rand40,BRP_24_H_16::rand41,BRP_24_H_16::rand42,BRP_24_H_16::rand43,BRP_24_H_16::rand44,BRP_24_H_16::rand45,BRP_24_H_16::rand46,BRP_24_H_16::rand47,BRP_24_H_16::rand48,BRP_24_H_16::rand49,BRP_24_H_16::rand50,BRP_24_H_16::rand51,BRP_24_H_16::rand52,BRP_24_H_16::rand53,BRP_24_H_16::rand54,BRP_24_H_16::rand55,BRP_24_H_16::rand56,BRP_24_H_16::rand57,BRP_24_H_16::rand58,BRP_24_H_16::rand59,BRP_24_H_16::rand60,BRP_24_H_16::rand61,BRP_24_H_16::rand62,BRP_24_H_16::rand63,BRP_24_H_16::rand64,BRP_24_H_16::rand65,BRP_24_H_16::rand66,BRP_24_H_16::rand67,BRP_24_H_16::rand68,BRP_24_H_16::rand69,BRP_24_H_16::rand70,BRP_24_H_16::rand71,BRP_24_H_16::rand72,BRP_24_H_16::rand73,BRP_24_H_16::rand74,BRP_24_H_16::rand75,BRP_24_H_16::rand76,BRP_24_H_16::rand77,BRP_24_H_16::rand78,BRP_24_H_16::rand79,BRP_24_H_16::rand80,BRP_24_H_16::rand81,BRP_24_H_16::rand82,BRP_24_H_16::rand83,BRP_24_H_16::rand84,BRP_24_H_16::rand85,BRP_24_H_16::rand86,BRP_24_H_16::rand87,BRP_24_H_16::rand88,BRP_24_H_16::rand89,BRP_24_H_16::rand90,BRP_24_H_16::rand91,BRP_24_H_16::rand92,BRP_24_H_16::rand93,BRP_24_H_16::rand94,BRP_24_H_16::rand95,BRP_24_H_16::rand96,BRP_24_H_16::rand97,BRP_24_H_16::rand98,BRP_24_H_16::rand99,BRP_24_H_16::rand100
9.959404646131977,9.9592857191423,9.958998562443913,9.959599389089224,9.9595514133278,9.959549531987413,9.959494376119446,9.959453737671423,9.95916983120361,9.959136642946618,9.959440542726389,9.959078247230794,9.959020244832878,9.959101088336588,9.959446594403184,9.959619631275434,9.95906032688449,9.959124078173817,9.959091735770238,9.959522541990305,9.959389980221665,9.719766325261535,9.95919727747173,9.97409934796972,9.975460936384932,9.959498633313974,9.959331456874027,9.959279650578644,9.959474286635421,9.95900360663037,9.95910416052332,9.95925126591394,9.959370502993426,9.970486065359882,9.959673175427683,9.959643804954673,9.959316775923435,9.959645139698928,9.959381306043117,9.958982452715981,9.959088068343746,9.959452021086832,9.95950338186509,9.959507997247382,9.959108269013544,9.959611832582382,9.959388829278918,9.959442279864488,9.974003276958296,9.959332427827906,10.781230090460548,9.959120390530773,9.959642145525555,9.959330709679863,9.959695959939841,9.959277340771571,9.959178278563009,9.959316999334204,9.959130306868882,9.959000774243805,9.95949513471365,9.958943282573252,9.959204874467984,9.959349884250434,9.959451331675877,9.718323398683461,9.959617088069455,9.95928276719988,9.609714864155203,9.959604666872043,9.959491748837507,9.959587588243018,9.959243309033019,9.959438588439534,9.959200623449023,9.959665758594475,9.959368171787588,9.959675081952584,9.95937556729212,9.959607574493212,9.959066117449186,9.959342123011181,9.959227407256302,9.959610280712065,9.959368672798051,9.959517703092173,9.959338539088028,9.959465898840625,9.9590445777998,9.959501539217655,9.959129239971482,9.959092789075912,9.959603279288052,9.959353482419004,9.959512648974929,9.959681232479808,9.959307469271314,9.9594660759488,9.959557362985441,9.718019477691069
8.985608507799821,8.98560710305625,8.985603711492688,8.985610808222143,8.985610241485803,8.985610219260082,8.98560956772198,8.98560908768695,8.985605734276241,8.98560534229118,8.985608931822137,8.98560465259654,8.985603967571034,8.985604922364626,8.985609003306358,8.98561104733861,8.985604440955239,8.985605193894262,8.985604811909806,8.98560990043845,8.985608334568875,8.983860845381116,8.985606058445574,8.985782586972707,8.9857987658448,8.985609618012344,8.985607643297314,8.985607031377224,8.985609330411185,8.985603771064753,8.98560495864759,8.985606696113042,8.985608104506758,8.985739691744962,8.985611679876525,8.985611332911361,8.985607469891821,8.985611348679805,8.985608232104964,8.985603521235905,8.985604768589,8.985609067406623,8.985609674099006,8.985609728618888,8.985605007171984,8.985610955218593,8.985608320975524,8.985608952339936,8.985781445733801,8.985607654761163,8.991474635565462,8.98560515033637,8.985611313308784,8.985607634474059,8.985611949042642,8.985607004099693,8.985605834050082,8.985607472530035,8.985605267453343,8.985603737619167,8.985609576685205,8.98560305864156,8.985606148173446,8.985607860957279,8.98560905926732,8.983864104107488,8.98561101729965,8.985607068191387,8.98304182539915,8.985610870566092,8.9856095366864,8.985610668821202,8.985606602134661,8.985608908738094,8.985606097965283,8.985611592257445,8.985608076967463,8.985611702398268,8.9856081643236,8.985610904911805,8.985604509342812,8.985607769282954,8.985606414310729,8.98561093688547,8.985608082884188,8.985609843275476,8.985607726951505,8.985609231335298,8.985604254951383,8.985609652334748,8.985605254855482,8.985604824347186,8.98561085417664,8.985607903460545,8.98560978357381,8.98561177505942,8.985607359960277,8.985609233431552,8.985610311771673,8.983863903748748
11.9825207606201,11.982518985956215,11.982514701289997,11.982523666838766,11.982522950856058,11.982522922777227,11.982522099661947,11.982521493214639,11.982517256731217,11.982516761524206,11.982521296304304,11.98251589021241,11.98251502480098,11.982516231018364,11.982521386613149,11.982523968924735,11.982515622840417,11.982516574050099,11.982516091477901,11.982522519996717,11.982520541771125,11.980391145101384,11.982517666264679,11.982740717643278,11.982761163891306,11.982522163195974,11.982519668462169,11.982518895401611,11.982521799857286,11.98251477654892,11.98251627685559,11.982518471850849,11.982520251125193,11.982686511057041,11.982524768039047,11.982524329701935,11.982519449392901,11.982524349622983,11.982520412324275,11.982514460933684,11.982516036749011,11.982521467593441,11.982522234052132,11.982522302929368,11.982516338157915,11.98252385254592,11.982520524598247,11.982521322225121,11.982739275410752,11.982519682944512,11.98965397742031,11.982516519021807,11.982524304937163,11.982519657315608,11.982525108089288,11.982518860941301,11.982517382778815,11.982519452725807,11.982516666979022,11.982514734296618,11.982522110985727,11.98251387652681,11.982517779620714,11.982519943439904,11.982521457311044,11.980396729195675,11.98252393097549,11.982518941910373,11.97939120345505,11.982523745600426,11.98252206045338,11.982523490727644,11.982518353125016,11.982521267141369,11.982517716191204,11.98252465734574,11.982520216333546,11.98252479649175,11.982520326693871,11.982523788990722,11.982515709236251,11.982519827624376,11.98251811584053,11.98252382938482,11.982520223808276,11.982522447780154,11.982519774145594,11.982521674691046,11.982515387856482,11.982522206556606,11.982516651063987,11.982516107190206,11.982523724895065,11.982519997135997,11.982522372356614,11.98252488828812,11.98251931051214,11.982521677339628,11.982523039651454,11.98039672098318
4.851255298011312,4.85124641379562,4.851224962415252,4.851269845980068,4.851266262018346,4.851266121474931,4.851262001140324,4.851258965312807,4.851237756634566,4.851235277380762,4.85125797960592,4.851230915066724,4.851226582144148,4.851232621356928,4.851258431686218,4.851271358142862,4.8512295763736315,4.851234338759702,4.851231922697609,4.851264105229284,4.85125420242205,4.8337664431623955,4.851239806947251,4.852353252567314,4.852455008118285,4.851262319168044,4.851249830544187,4.851245960455788,4.85126050038629,4.851225339227926,4.851232850856751,4.8512438400374736,4.851252747412129,4.852083237840567,4.851275358092553,4.851273164007463,4.851248733832798,4.851273263718094,4.8512535544316355,4.851223758980406,4.851231648729043,4.851258837076971,4.8512626738989235,4.851263018683923,4.851233157771889,4.85127077555447,4.851254116443535,4.851258109375236,4.852346073026901,4.851249903075684,4.911187162087823,4.851234063281488,4.851273040042192,4.851249774727361,4.85127706018299,4.8512457879080575,4.851238387676416,4.851248750522032,4.851234804057435,4.851225127643765,4.851262057810738,4.851220832880861,4.851240374463833,4.85125120712616,4.851258785577225,4.833666409987237,4.851271168157613,4.851246193277465,4.825728689770353,4.851270240248587,4.851261804873141,4.851268964415177,4.8512432456364385,4.851257833614436,4.851240056901162,4.851274804026735,4.851252573262512,4.851275500516871,4.851253125730393,4.851270457457655,4.8512300089429,4.851250627337466,4.851242057726575,4.851270659623832,4.851252610689146,4.85126374374585,4.851250359607705,4.851259873791368,4.851228399877133,4.851262536247625,4.851234724358451,4.85123200138126,4.8512701365918085,4.851251475921396,4.851263366186121,4.851275959985395,4.8512480385959265,4.8512598870234624,4.851266706480103,4.833645004903807
15.270880899674522,15.27083787291737,15.270733982421207,15.270951356166691,15.270933998888513,15.270933318232146,15.270913363262324,15.270898660597904,15.27079594573798,15.270783938546254,15.270893886771665,15.270762811554821,15.270741826886807,15.270771075238775,15.270896076219353,15.270958679638529,15.270756328161145,15.270779392737225,15.270767691577891,15.270923553459788,15.270875593673983,15.185206593676895,15.270805875536805,15.276197894360395,15.276690615053614,15.270914903483822,15.270854420427359,15.270835677365463,15.270906095041848,15.270735807354317,15.270772186723987,15.270825408050815,15.27086854697962,15.274890393687707,15.270978051543828,15.270967425508342,15.270849108989447,15.270967908410125,15.2708724554254,15.270728154092746,15.2707663647343,15.270898039548438,15.270916621467515,15.270918291277223,15.270773673135226,15.270955858133188,15.270875177273956,15.270894515252618,15.276163129310453,15.270854771705855,15.56459115942567,15.270778058580788,15.270966825139116,15.27085415010111,15.270986294827727,15.270834841702147,15.270799001913591,15.270849189816945,15.270781646212189,15.27073478263126,15.270913637717769,15.27071398275876,15.270808624057413,15.27086108729212,15.270897790128776,15.184703856387012,15.270957759528478,15.270836804932882,15.145846336820858,15.270953265627911,15.270912412731663,15.270947086708752,15.270822529326958,15.270893179727016,15.270807086079806,15.270975368183473,15.270867703566376,15.270978741310794,15.270870379197818,15.270954317582344,15.270758423127086,15.27085827934281,15.270816776208063,15.270955296677032,15.270867884826675,15.270921802781288,15.270856982711434,15.27090306040812,15.270750630302869,15.270915954813873,15.270781260221797,15.270768072650915,15.27095276361192,15.270862389080483,15.27091997424132,15.270980966531646,15.270845741920866,15.270903124488047,15.270936151433151,15.184597139364495
8.710909520949308,8.71089229880194,8.710850715049649,8.710937722330785,8.710930774786851,8.710930502342213,8.710922515033046,8.710916630050498,8.710875516797268,8.710870710734989,8.710914719247791,8.71086225433746,8.710853854913799,8.710865562001388,8.710915595610066,8.710940653673067,8.710859659264198,8.710868891206779,8.710864207641576,8.710926593830019,8.710907397137776,8.67692385413398,8.710879491352003,8.713037878418223,8.713235125232675,8.710923131532795,8.710898922206026,8.710891419997687,8.710919605806616,8.710851445505746,8.710866006889646,8.710887309543258,8.7109045765855,8.71251446862985,8.710948407611927,8.710944154358044,8.710896796218995,8.710944347647969,8.710906141001878,8.710848382176113,8.710863676550714,8.71091638146429,8.710923819182586,8.71092448755171,8.710866601848267,8.71093952431948,8.710907230467397,8.71091497080707,8.713023961301168,8.710899062809482,8.827383643774075,8.710868357189314,8.71094391405017,8.710898814004318,8.710951707129421,8.710891085511633,8.71087674007903,8.710896828571302,8.710869793192431,8.710851035346812,8.710922624889033,8.7108427098949,8.710880591489476,8.710901590724996,8.710916281631178,8.676728376787583,8.710940285384556,8.710891871324907,8.661305571818971,8.710938486624249,8.71092213456721,8.710936013408686,8.710886157289956,8.710914436241762,8.710879975890519,8.710947333550385,8.710904238994871,8.71094868370282,8.71090530995964,8.710938907686245,8.710860497805093,8.710900466798396,8.710883854513568,8.710939299586903,8.710904311546889,8.710925893091028,8.710899947801295,8.710918391145706,8.710857378611468,8.710923552344012,8.710869638694778,8.710864360170993,8.710938285684437,8.710902111787265,8.710925161187708,8.710949574386536,8.710895448495101,8.71091841679593,8.71093163637999,8.676686622013271
12.888046400448236,12.888039126171975,12.888021562350737,12.888058312285148,12.888055377729534,12.888055262650756,12.88805188892864,12.888049403212573,12.888032037872396,12.888030007921433,12.888048596120392,12.888026436182638,12.888022888532742,12.888027833243068,12.888048966280616,12.888059550443325,12.888025340109545,12.88802923940714,12.88802726120634,12.888053611755026,12.88804550339459,12.874823486076684,12.88803371661977,12.888945902875186,12.889029315725608,12.888052149330687,12.888041923755164,12.888038754985164,12.888050660113734,12.888021870870876,12.888028021149246,12.888037018825473,12.88804431205135,12.888724600990423,12.888062825633323,12.888061029099015,12.888041025785846,12.88806111074346,12.888044972822556,12.88802057702305,12.888027036882665,12.888049298210388,12.888052439777152,12.888052722086345,12.888028272442867,12.888059073424511,12.888045432997929,12.888048702372783,12.888940017848814,12.888041983138027,12.933227270397486,12.888029013849113,12.8880609275962,12.888041878055603,12.888064219322077,12.888038613710957,12.888032554556146,12.888041039450089,12.888029620373395,12.888021697638774,12.888051935332507,12.88801818124887,12.888034181288212,12.888043050881162,12.88804925604704,12.874762138027583,12.888059394886913,12.888038945617653,12.868729311181106,12.888058635110673,12.888051728225072,12.888057590460075,12.888036532144804,12.888048476584158,12.888033921276293,12.888062371958755,12.888044169456416,12.888062942250677,12.888044621811506,12.888058812959963,12.888025694281849,12.888042576157975,12.888035559505115,12.888058978499316,12.888044200099703,12.888053315770378,12.888042356945654,12.888050147065458,12.888024376831622,12.888052327070898,12.88802955512113,12.88802732562733,12.888058550238348,12.888043270969485,12.888053006626158,12.8880633184697,12.88804045653211,12.888050157904065,12.888055741658551,12.874748043547926
8.66685306044752,8.666833298333161,8.66678558166023,8.666885421019192,8.666877448841612,8.666877136216677,8.666867970925367,8.666861218013443,8.66681404126505,8.666808526388042,8.666859025401854,8.66679882280953,8.666789184604117,8.666802618300265,8.666860031011879,8.666888784680559,8.666795845003648,8.66680643850876,8.66680106419361,8.66687265127002,8.666850623410745,8.6276966618394,8.66681860200051,8.669295238831767,8.669521561983473,8.66686867834734,8.666840898574744,8.666832289920322,8.666864632641245,8.666786419847202,8.666803128802556,8.666827573243905,8.666847386876206,8.668694666968477,8.666897682178048,8.666892801650096,8.666838459041163,8.666893023446523,8.666849182017561,8.666782904724283,8.666800454776356,8.666860932765733,8.666869467413843,8.666870234355216,8.666803811507855,8.66688748876747,8.666850432159187,8.666859314061888,8.669279270133774,8.666841059915475,8.801066978645343,8.666805825733029,8.666892525901245,8.666840774414808,8.66690146831111,8.6668319061026,8.666815444960292,8.666838496164972,8.66680747352352,8.666785949195495,8.666868096982782,8.666776395869121,8.666819864390058,8.666843960653933,8.666860818208407,8.627469385351299,8.666888362075774,8.666832807810279,8.609704585221236,8.66688629803208,8.666867534347825,8.666883460062525,8.666826251052294,8.666858700657412,8.66681915800037,8.666896449713008,8.666846999497352,8.666897998987215,8.666848228410517,8.66688678119318,8.666796807216128,8.666842670967725,8.66682360865574,8.666887230891149,8.66684708274969,8.666871847185222,8.66684207542741,8.666863238839115,8.666793227991182,8.666869161221117,8.666807296239547,8.666801239219057,8.666886067457083,8.666844558563476,8.666871007339397,8.666899021029474,8.6668369125519,8.66686326827168,8.666878437503332,8.62742097661686
13.254210420014807,13.254108614467572,13.253862798669918,13.254377126661238,13.25433605775894,13.254334447266931,13.254287231951524,13.254252444049074,13.254009410474849,13.253981000209315,13.254241148725095,13.25393101151486,13.253881359519596,13.25395056426803,13.254246329167257,13.254394454670198,13.253915671097612,13.253970244341213,13.25394255815724,13.254311342902714,13.254197865495563,13.049192244463136,13.254032905405992,13.266789770969272,13.267955372759602,13.25429087625593,13.25414776751833,13.254103419571374,13.25427003466522,13.253867116662049,13.25395319416305,13.254079121337082,13.254181192324697,13.263696598276606,13.254440290313184,13.254415148173633,13.254135200125951,13.254416290760794,13.254190440103137,13.25384900820489,13.25393941871705,13.254250974593964,13.254294941178419,13.254298892103884,13.253956711168689,13.254387778720117,13.25419688024935,13.254242635774672,13.266707528508736,13.254148598687838,13.957314002921114,13.253967087594784,13.254413727645025,13.254147127894749,13.254459794643747,13.254101442298248,13.254016641699248,13.254135391373152,13.25397557631363,13.25386469204452,13.254287881334164,13.253815477256662,13.254039408691215,13.254163541979018,13.254250384434624,13.047959466770235,13.254392277598209,13.254106087504795,12.955037976325105,13.254381644625141,13.25428498290817,13.254367024730536,13.254072309977795,13.25423947578878,13.254035769675493,13.254433941247584,13.25417919673312,13.254441922364407,13.254185527536825,13.254384133649035,13.253920628015072,13.254156898094287,13.254058697519206,13.254386450265638,13.254179625615123,13.254307200639902,13.254153830134229,13.254262854425846,13.25390218935355,13.254293363809058,13.253974663013581,13.253943459822239,13.25438045680544,13.254166622133711,13.254302874142196,13.254447187428413,13.254127233315787,13.254263006036517,13.254341150870367,13.047699725663358
11.811178488538317,11.811166853439984,11.811138760087566,11.811197541192637,11.811192847469355,11.81119266340622,11.811187267234233,11.811183291388925,11.81115551574189,11.811152268836649,11.811182000465365,11.811146555828167,11.811140881326176,11.811148790432622,11.811182592528292,11.81119952158908,11.811144802644801,11.811151039593442,11.811147875452281,11.8111900228434,11.811177053714044,11.788941219105055,11.81115820089458,11.812616722509343,11.812750044319632,11.81118768373831,11.811171328137828,11.811166259730392,11.811185301780322,11.811139253569928,11.811149090990943,11.811163482758204,11.811175148178664,11.812262968708543,11.811204760123317,11.811201886639504,11.811169891845877,11.811202017225906,11.811176205077995,11.81113718404207,11.811147516651744,11.811183123443838,11.81118814830557,11.811188599851151,11.81114949293573,11.811198758607706,11.811176941114235,11.811182170415483,11.812607315947044,11.811171423124758,11.887302259320737,11.811150678816864,11.811201724288944,11.811171255039561,11.811206989268438,11.811166033758859,11.811156342174753,11.811169913702303,11.81115164895654,11.811138976477649,11.811187341453667,11.81113335196035,11.811158944131382,11.811173130960146,11.81118305600026,11.788822710225334,11.811199272777925,11.81116656464304,11.778710792922663,11.811198057543614,11.811187010193848,11.811196386655492,11.811162704312768,11.811181809269277,11.811158528242043,11.811204034490293,11.811174920103701,11.811204946648846,11.811175643637233,11.811198342009536,11.811145369147711,11.811172371647366,11.811161148584956,11.811198606778973,11.811174969118316,11.811189549427102,11.811172021019274,11.81118448116789,11.811143261874504,11.811187968032796,11.811151544582344,11.811147978496804,11.81119792179112,11.81117348298581,11.811189054958811,11.811205548393398,11.81116898133598,11.811184498499767,11.811193429558863,11.788796763789948
