BRP_2_G_14::rand1,BRP_2_G_14::rand2,BRP_2_G_14::rand3,BRP_2_G_14::rand4,BRP_2_G_14::rand5,BRP_2_G_14::rand6,BRP_2_G_14::rand7,BRP_2_G_14::rand8,BRP_2_G_14::rand9,BRP_2_G_14::rand10,BRP_2_G_14::rand11,BRP_2_G_14::rand12,BRP_2_G_14::rand13,BRP_2_G_14::rand14,BRP_2_G_14::rand15,BRP_2_G_14::rand16,BRP_2_G_14::rand17,BRP_2_G_14::rand18,BRP_2_G_14::rand19,BRP_2_G_14::rand20,BRP_2_G_14::rand21,BRP_2_G_14::rand22,BRP_2_G_14::rand23,BRP_2_G_14::rand24,BRP_2_G_14::rand25,BRP_2_G_14::rand26,BRP_2_G_14::rand27,BRP_2_G_14::rand28,BRP_2_G_14::rand29,BRP_2_G_14::rand30,BRP_2_G_14::rand31,BRP_2_G_14::rand32,BRP_2_G_14::rand33,BRP_2_G_14::rand34,BRP_2_G_14::rand35,BRP_2_G_14::rand36,BRP_2_G_14::rand37,BRP_2_G_14::rand38,BRP_2_G_14::rand39,BRP_2_G_14::rand40,BRP_2_G_14::rand41,BRP_2_G_14::rand42,BRP_2_G_14::rand43,BRP_2_G_14::rand44,BRP_2_G_14::rand45,BRP_2_G_14::rand46,BRP_2_G_14::rand47,BRP_2_G_14::rand48,BRP_2_G_14::rand49,BRP_2_G_14::rand50,BRP_2_G_14::rand51,BRP_2_G_14::rand52,BRP_2_G_14::rand53,BRP_2_G_14::rand54,BRP_2_G_14::rand55,BRP_2_G_14::rand56,BRP_2_G_14::rand57,BRP_2_G_14::rand58,BRP_2_G_14::rand59,BRP_2_G_14::rand60,BRP_2_G_14::rand61,BRP_2_G_14::rand62,BRP_2_G_14::rand63,BRP_2_G_14::rand64,BRP_2_G_14::rand65,BRP_2_G_14::rand66,BRP_2_G_14::rand67,BRP_2_G_14::rand68,BRP_2_G_14::rand69,BRP_2_G_14::rand70,BRP_2_G_14::rand71,BRP_2_G_14::rand72,BRP_2_G_14::rand73,BRP_2_G_14::rand74,BRP_2_G_14::rand75,BRP_2_G_14::rand76,BRP_2_G_14::rand77,BRP_2_G_14::rand78,BRP_2_G_14::rand79,BRP_2_G_14::rand80,BRP_2_G_14::rand81,BRP_2_G_14::rand82,BRP_2_G_14::rand83,BRP_2_G_14::rand84,BRP_2_G_14::rand85,BRP_2_G_14::rand86,BRP_2_G_14::rand87,BRP_2_G_14::rand88,BRP_2_G_14::rand89,BRP_2_G_14::rand90,BRP_2_G_14::rand91,BRP_2_G_14::rand92,BRP_2_G_14::rand93,BRP_2_G_14::rand94,BRP_2_G_14::rand95,BRP_2_G_14::rand96,BRP_2_G_14::rand97,BRP_2_G_14::rand98,BRP_2_G_14::rand99,BRP_2_G_14::rand100
1.7863765143646835,1.7863894534162774,1.786376529183094,1.7863765132969718,1.7863765320626264,1.7863765281935737,1.6144492222517937,1.7863764777471505,1.614143984479345,1.7863765301507222,1.6149767831858304,1.7863765238932987,1.6087225753281837,1.7863765225665786,1.6091625401371785,1.6158615358449615,1.6079775186509173,1.7863765282953872,1.6076116227133155,1.6084158157295845,1.610765447234527,1.6080186928510396,1.6100079929568385,1.786376444124768,1.7863765303989867,1.6121506770329947,1.6105005826451977,1.6082523848557746,1.7863764883649362,1.618004182236462,1.6149193887907691,1.6115204215971148,1.6185612330660621,1.6120480330260478,1.6087206909136993,1.6073146874825006,1.6077282242828799,1.6085530013510267,1.6117469467503638,1.7863765299805185,1.7863764606873191,1.6075005949143881,1.6127031523246567,1.6099956690636108,1.6175407929496546,1.7863764554562334,1.6100327792898999,1.7863765291503697,1.6113788287946154,1.7863765128359326,1.7863765032711767,1.6084138502259937,1.6096550893168395,1.611402907221177,1.6070533925414092,1.7863764123886379,1.6065038864156742,1.6061542618621194,1.6124546205472303,1.6091393692608014,1.786376420219145,1.6080025725336875,1.6157970980698102,1.6180638223853867,1.7863765322253622,1.6069097075091732,1.7863765162102627,1.607796602277143,1.7863765313465487,1.60909898653204,1.61393998683627,1.6089316388439434,1.6109698461148754,1.6090819522041642,1.6107905088583607,1.608983039804719,1.6099534468600405,1.6099034181828917,1.7863764537152769,1.6184341801168725,1.6104753720995386,1.6071013891426653,1.786376530650839,1.6104048301430334,1.6067115604621665,1.6075144473680987,1.7863764961214847,1.6153601307488266,1.6088175702500012,1.786376515044083,1.6084031635504392,1.610959120913611,1.7863765029039749,1.60697931036788,1.6077003825916245,1.7863765288160076,1.6064706178830195,1.7863765296279495,1.607349842166979,1.6078308861440362
2.991510635070503,2.991510725600738,2.991510635191506,2.9915106350617826,2.991510635215018,2.9915106351722978,2.990295269920602,2.9915106347714913,2.9902936707159595,2.9915106351994023,2.9902980309387583,2.9915106351483107,2.9902655349832687,2.9915106351373395,2.9902682106879155,2.9903026318390853,2.990261964698926,2.991510635184254,2.9902591456579244,2.9902639379931326,2.9902762175185407,2.990262258124415,2.99027229191355,2.9915106344969433,2.9915106352014322,2.9902832438745,2.9902748181637464,2.990262900506315,2.9915106348581944,2.9903140093865708,2.9902976407657085,2.9902800660734017,2.990316997643978,2.9902828456892347,2.990265699488904,2.9902562259863426,2.990259623749313,2.990264715889308,2.99028118214902,2.9915106351980163,2.9915106346321876,2.990257752337873,2.9902861999015444,2.990272405355956,2.990311544290352,2.9915106345894737,2.9902725121919502,2.9915106351912355,2.990279375202282,2.9915106350580185,2.991510634979916,2.9902644143109094,2.990270361047972,2.990279566682914,2.990253919657934,2.9915106342377977,2.99024911674869,2.99024645788665,2.990284813763313,2.990267641384319,2.991510634301738,2.9902618231833933,2.9903023178649746,2.990314273098588,2.9915106352163163,2.9902524153264927,2.9915106350855725,2.990260357549769,2.9915106352091696,2.9902675729805797,2.9902925731296506,2.9902666686037116,2.990277272852105,2.990267302610941,2.9902761594326797,2.99026699205242,2.9902719005187843,2.9902718376393467,2.9915106345752567,2.9903162934447716,2.990274728512483,2.9902530104237184,2.991510635203487,2.9902739297934238,2.9902508512351385,2.9902576793461253,2.9915106349169482,2.9903000607081633,2.9902660862349753,2.991510635076051,2.990263632185569,2.9902770838882176,2.9915106349769167,2.990253097602946,2.9902596695981987,2.9915106351885075,2.9902488221435584,2.9915106351951355,2.9902568869713826,2.990259901265328
3.989697664897981,3.989697774764383,3.989697665047096,3.9896976648872333,3.9896976650760703,3.9896976650221783,3.988221064963805,3.9896976645295013,3.9882191951305983,3.989697665056827,3.9882242926887335,3.989697664993866,3.988186345645087,3.9896976649803304,3.9881895400017937,3.988229666046036,3.9881822303437695,3.9896976650381593,3.988178774107704,3.9881844802069857,3.9881988323482003,3.9881825872287733,3.988194250023352,3.989697664191168,3.9896976650593285,3.988207006706488,3.9881971941054615,3.988183234967768,3.989697664636347,3.988242995904824,3.9882238205895564,3.9882033132004526,3.9882465022320504,3.988206565938095,3.9881865689610985,3.9881751185184675,3.988179309537499,3.9881854002506563,3.9882046055817315,3.989697665055118,3.9896976643578346,3.9881770010519757,3.9882104739054105,3.988194414290582,3.988240107032782,3.989697664305198,3.988194523643331,3.989697665046763,3.988202514467922,3.989697664882596,3.9896976647863487,3.9881851235685475,3.9881919778430097,3.988202749961009,3.9881722559269948,3.989697663871817,3.988166300197526,3.988163045537892,3.9882088382624468,3.988188794788299,3.989697663950612,3.988182016435434,3.988229303138723,3.9882432955780387,3.989697665077667,3.9881703640777166,3.989697664916551,3.988180234159503,3.9896976650688636,3.9881887402366627,3.9882179066851604,3.988187677908494,3.988200063513063,3.9881883919444765,3.9881987307875577,3.9881880657120172,3.988193773631211,3.988193735503158,3.989697664287675,3.9882456720186164,3.9881970968209766,3.9881709875039424,3.989697665061861,3.9881960867122435,3.988168442353181,3.9881768899011374,3.9896976647082365,3.988226669738008,3.988186999695923,3.989697664904818,3.9881840801195323,3.9881998189825625,3.9896976647826525,3.9881712179823183,3.988179397163771,3.9896976650434,3.9881659345054947,3.9896976650515685,3.988175975860092,3.9881795878268975
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.828112540133736,3.828114372705786,3.8281125422268487,3.828112539982917,3.828112542633584,3.8281125420906936,3.803769134614299,3.8281125349614737,3.8037256173653327,3.8281125423635207,3.803844350497781,3.828112541479661,3.8029525220336633,3.8281125412923047,3.8030149882871855,3.8039705138419713,3.8028460736340537,3.8281125421014557,3.802794518265335,3.8029087815810194,3.8032437783990036,3.8028518898231733,3.8031357623191533,3.828112530212286,3.8281125423985918,3.8034414256847273,3.8032060261740526,3.8028856051280484,3.8281125364612465,3.8042758887111554,3.8038362305986384,3.803351486069399,3.8043552606858815,3.8034266945346444,3.8029521333105842,3.8027530581097926,3.8028112300879964,3.8029282990181357,3.803383830142605,3.8281125423394853,3.8281125325517604,3.802779216342605,3.803520147084685,3.8031338810865343,3.8042098479723623,3.8281125318128666,3.8031392329640052,3.828112542222222,3.803331264218505,3.828112539917797,3.828112538566768,3.8029081648318805,3.803085507371863,3.8033346511674115,3.8027163716548946,3.828112525729534,3.8026390951314872,3.8025896556566736,3.803484773539417,3.8030119956213206,3.828112526835598,3.8028498327106366,3.803961310312628,3.8042844261312476,3.8281125426565743,3.8026963210566778,3.8281125403944243,3.8028207292831504,3.828112542532436,3.803006139878316,3.8036965540206804,3.802982300972243,3.80327292935202,3.8030038359195864,3.8032474829583593,3.8029895916165195,3.803128059173396,3.803120788489014,3.828112531566954,3.8043371733220286,3.80320240246503,3.802723884721748,3.828112542434165,3.8031926418289186,3.8026683611007313,3.8027812841085176,3.8281125375583582,3.8038989891597,3.802966028244143,3.828112540229702,3.8029071407718353,3.803271492792499,3.8281125385148984,3.8027060631553478,3.8028071338274274,3.828112542174996,3.802634413923552,3.828112542289682,3.8027577704842908,3.8028260376193015
6.933509227411624,6.9335099363413235,6.933509228255171,6.933509227350839,6.9335092284190845,6.933509228178512,6.924067441625657,6.933509225327142,6.924051664268406,6.93350922831024,6.924094705550741,6.933509227954045,6.92377190202113,6.93350922787827,6.923795279239196,6.924140378520963,6.923733964276939,6.933509228204628,6.92371349792799,6.923756063687119,6.923877458592563,6.923736225940935,6.9238383810192055,6.933509223413175,6.933509228324381,6.923948661693012,6.923863748291813,6.923747304296667,6.933509225931568,6.924251391625379,6.924091585465661,6.923916298180154,6.924280305346592,6.9239435956804325,6.923772104308113,6.923695786123746,6.923719295713869,6.923763256274977,6.923927885441008,6.933509228300559,6.933509224356009,6.923706354793591,6.923977323644415,6.9238380494512874,6.92422737502471,6.933509224058229,6.923839817341429,6.9335092282533,6.92390906696998,6.9335092273245955,6.933509226780118,6.923756797960658,6.9238199994725695,6.923910423569149,6.923680645657655,6.933509221606586,6.923648859270587,6.9236293177608115,6.923964333324445,6.923793312479172,6.933509222052339,6.923734790299328,6.924137088287315,6.924254390858506,6.933509228428291,6.9236719025841245,6.93350922751668,6.923723478259282,6.93350922837832,6.923791471234828,6.924041070515896,6.923782773938333,6.923887996833234,6.923790279433498,6.923878428851585,6.923785523792221,6.923835380278558,6.92383313646203,6.93350922395912,6.924273671860844,6.923862518033917,6.923681093682857,6.933509228338713,6.92385813455175,6.923660735215024,6.923706818457091,6.933509226364739,6.924114556990991,6.9237769041881405,6.9335092274502985,6.923754997497307,6.9238872145959505,6.933509226759213,6.923676057246081,6.923718187596585,6.9335092282342705,6.923646926695697,6.933509228280486,6.923698431152952,6.923724152372371
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.961716888284865,1.9617279578986653,1.9617169009243178,1.9617168873741533,1.9617169033804327,1.9617169001046968,1.814662825590524,1.9617168570517174,1.8144002790887404,1.9617169017496623,1.815116610929299,1.9617168964123555,1.8097363826825932,1.9617168952810233,1.8101136873441432,1.8158777305969271,1.8090945508146454,1.9617169001671428,1.8087825098109742,1.8094725030783814,1.8114935549975517,1.8091297317345116,1.8108419251961958,1.9617168283733026,1.9617169019614205,1.81268572203186,1.81126577505686,1.8093324725336049,1.9617168661082225,1.8177202735845384,1.8150675150720648,1.8121432479257287,1.8181992151071467,1.8125970128772935,1.8097342393890823,1.8085310315700334,1.8088831908461607,1.8095903219407934,1.8123383014655736,1.961716901604486,1.9617168425004312,1.8086893645873185,1.8131607354635888,1.8108307873729255,1.81732179882112,1.961716838038545,1.810862971464537,1.9617169008964053,1.812021306560065,1.961716886980908,1.961716878822591,1.8094693509439992,1.8105386328583424,1.8120418190349503,1.8083088970368966,1.9617168013037787,1.8078413801355078,1.8075427378715565,1.812947220415309,1.8100951055962466,1.9617168079828564,1.8091169157393843,1.8158222328940168,1.817771721903524,1.9617169035192967,1.8081873563475304,1.9617168898590636,1.808940902323694,1.9617169027696497,1.810059942749279,1.8142249006578575,1.8099160870997995,1.8116694096066739,1.8100458335549166,1.811515681890553,1.809960135496702,1.810795326895256,1.8107516962715862,1.9617168365535853,1.818090046178276,1.8112439628975197,1.8083533388036888,1.9617169021762395,1.8111845764901608,1.8080183224647646,1.8087016970528893,1.9617168727342742,1.8154462796741415,1.809817929134907,1.9617168888643632,1.8094623334166915,1.8116605853392982,1.9617168785093844,1.8082463647091598,1.8088586820293837,1.9617169006112087,1.807813074028546,1.9617169013037596,1.8085599120407345,1.8089722523289506
4.887778141048687,4.887779337515434,4.88777814242971,4.887778140949178,4.887778142698069,4.887778142330567,4.8718741210434855,4.887778137636059,4.8718461600695715,4.887778142519879,4.871922446701211,4.88777814193672,4.87134965015586,4.887778141812989,4.8713900974928475,4.872003480925053,4.871281533583949,4.8877781423469715,4.871247651351147,4.871321554226534,4.87153677334289,4.8712853358496035,4.871467405956551,4.887778134502577,4.887778142543022,4.871663573171856,4.871512506689936,4.871306510690978,4.887778138625601,4.872199819280556,4.871917154356992,4.8716058887753215,4.872250876246606,4.871654225157833,4.871349546685157,4.871219869433408,4.871258277831156,4.871334144352341,4.871626611365242,4.8877781425040245,4.8877781360461485,4.871237139344899,4.871714205412483,4.871466346599548,4.872157355178036,4.887778135558632,4.871469711819729,4.887778142426655,4.871592938450149,4.887778140906211,4.88777814001481,4.871321566229412,4.871435046998843,4.871595169488627,4.871195513005779,4.887778131544889,4.871144253210581,4.871111797233405,4.871691406431612,4.87138779878883,4.8877781322746605,4.8712837200674475,4.871997587257148,4.872205263853612,4.887778142713212,4.87118200155976,4.887778141220686,4.871264696161006,4.887778142631332,4.8713841564216125,4.871827461931826,4.871368816089002,4.87155549058626,4.8713825241132644,4.871538994700848,4.871373545963362,4.871462367848594,4.871457863407851,4.887778135396379,4.872239222325094,4.871510213964145,4.871199369884696,4.887778142566492,4.871503582433841,4.871163597108045,4.871238346008116,4.887778139345633,4.871957571356806,4.871358373204119,4.887778141112005,4.871320299065665,4.87155445613702,4.887778139980587,4.871188526630293,4.871255806578547,4.887778142395496,4.871141145009747,4.887778142471164,4.871223296541368,4.87126757387033
