BRP_24_G_13::rand1,BRP_24_G_13::rand2,BRP_24_G_13::rand3,BRP_24_G_13::rand4,BRP_24_G_13::rand5,BRP_24_G_13::rand6,BRP_24_G_13::rand7,BRP_24_G_13::rand8,BRP_24_G_13::rand9,BRP_24_G_13::rand10,BRP_24_G_13::rand11,BRP_24_G_13::rand12,BRP_24_G_13::rand13,BRP_24_G_13::rand14,BRP_24_G_13::rand15,BRP_24_G_13::rand16,BRP_24_G_13::rand17,BRP_24_G_13::rand18,BRP_24_G_13::rand19,BRP_24_G_13::rand20,BRP_24_G_13::rand21,BRP_24_G_13::rand22,BRP_24_G_13::rand23,BRP_24_G_13::rand24,BRP_24_G_13::rand25,BRP_24_G_13::rand26,BRP_24_G_13::rand27,BRP_24_G_13::rand28,BRP_24_G_13::rand29,BRP_24_G_13::rand30,BRP_24_G_13::rand31,BRP_24_G_13::rand32,BRP_24_G_13::rand33,BRP_24_G_13::rand34,BRP_24_G_13::rand35,BRP_24_G_13::rand36,BRP_24_G_13::rand37,BRP_24_G_13::rand38,BRP_24_G_13::rand39,BRP_24_G_13::rand40,BRP_24_G_13::rand41,BRP_24_G_13::rand42,BRP_24_G_13::rand43,BRP_24_G_13::rand44,BRP_24_G_13::rand45,BRP_24_G_13::rand46,BRP_24_G_13::rand47,BRP_24_G_13::rand48,BRP_24_G_13::rand49,BRP_24_G_13::rand50,BRP_24_G_13::rand51,BRP_24_G_13::rand52,BRP_24_G_13::rand53,BRP_24_G_13::rand54,BRP_24_G_13::rand55,BRP_24_G_13::rand56,BRP_24_G_13::rand57,BRP_24_G_13::rand58,BRP_24_G_13::rand59,BRP_24_G_13::rand60,BRP_24_G_13::rand61,BRP_24_G_13::rand62,BRP_24_G_13::rand63,BRP_24_G_13::rand64,BRP_24_G_13::rand65,BRP_24_G_13::rand66,BRP_24_G_13::rand67,BRP_24_G_13::rand68,BRP_24_G_13::rand69,BRP_24_G_13::rand70,BRP_24_G_13::rand71,BRP_24_G_13::rand72,BRP_24_G_13::rand73,BRP_24_G_13::rand74,BRP_24_G_13::rand75,BRP_24_G_13::rand76,BRP_24_G_13::rand77,BRP_24_G_13::rand78,BRP_24_G_13::rand79,BRP_24_G_13::rand80,BRP_24_G_13::rand81,BRP_24_G_13::rand82,BRP_24_G_13::rand83,BRP_24_G_13::rand84,BRP_24_G_13::rand85,BRP_24_G_13::rand86,BRP_24_G_13::rand87,BRP_24_G_13::rand88,BRP_24_G_13::rand89,BRP_24_G_13::rand90,BRP_24_G_13::rand91,BRP_24_G_13::rand92,BRP_24_G_13::rand93,BRP_24_G_13::rand94,BRP_24_G_13::rand95,BRP_24_G_13::rand96,BRP_24_G_13::rand97,BRP_24_G_13::rand98,BRP_24_G_13::rand99,BRP_24_G_13::rand100
3.1195357664605745,3.133358364331355,3.1331282359209935,3.1199020883313304,3.117662760548812,3.1297330583973766,3.1218912707226933,3.1188816848223766,3.1908206800702223,3.1891790917960616,3.121971842843097,3.1210223302053604,3.1176644406918905,3.1188366973810417,3.1181305385551785,3.118536924669469,3.1287170640016337,3.1176706904313582,3.118111489458977,3.130509321600129,3.1282474099217072,3.117787912175711,3.118384330080191,3.1188943793670125,3.1192176170684403,3.132475001341365,3.1232523720079652,3.1183542672946154,3.118625627628324,3.118466271677507,3.510490560965072,3.1229483633637085,3.1228016612337517,3.1328354732761965,3.121229185363332,3.1181073850093326,3.1178771447926468,3.1186166074553863,3.1179586151052128,3.1176974466306984,3.1312757307255286,3.1183300953230515,3.119515774075371,3.120715439747076,3.120940153884497,3.1176780048687114,3.1177458125797988,3.1192166691185252,3.1184183930077114,3.1340492368402995,3.1176950681308626,3.11992550212897,3.1181909582910303,3.1197079112386112,3.1180811779147404,3.1217813070698135,3.132760913195699,3.1261397900177466,3.1222265229953465,3.117892656677575,3.5104910323796905,3.1200555281149547,3.190776684117,3.126309531638818,3.118704569103762,3.1183480825009573,3.1293350645488225,3.197720490400839,3.1275558000546013,3.1194752226946316,3.1206434904467804,3.1362917019767607,3.117715005548641,3.1178928838411517,3.1209259373405165,3.1178548903172922,3.1698770845503663,3.1178340120752024,3.1261801058733147,3.1179733452170746,3.117829922906186,3.118529857257796,3.5104908173181744,3.1235724624722416,3.1190148380992317,3.132327834924751,3.119856540659488,3.1211347451828004,3.1180530352322635,3.122800620222101,3.1405722990565095,3.1209938753574376,3.11956173472871,3.1177072868316578,3.1212961424466585,3.1250564904335505,3.1276436467778512,3.1194081329875694,3.1377755061402097,3.120971166504276
5.986841516707628,5.9869115652423535,5.986910366459797,5.986843113441331,5.986832942729349,5.986891893747484,5.986852399096657,5.986838411405604,5.987294033318422,5.987283614351583,5.98685279461515,5.986848210214517,5.986832944687695,5.986838206859127,5.986835070205396,5.986836822572214,5.986886530962325,5.98683298273858,5.986834912392163,5.986896043968957,5.986884058075137,5.986833527340766,5.986836215036127,5.986838425953922,5.9868398834215935,5.986906892150937,5.986858780775903,5.9868360064644355,5.986837316749481,5.986836513322799,5.989580796545641,5.986857345334119,5.986856756871987,5.986908641079964,5.986849394077336,5.986834955643323,5.986833883321347,5.986837190246204,5.986834302858723,5.986833091033938,5.986900168628161,5.986835886778795,5.986841297581865,5.986846815257493,5.986848303895988,5.986833004986337,5.986833307576408,5.986840026931966,5.9868363753486085,5.98691548655793,5.986833083170414,5.986843199353924,5.9868352978994785,5.986842105925076,5.986834933793864,5.9868518345320405,5.986908232157092,5.986873205802951,5.986854005403575,5.986833964364494,5.9895808001100255,5.986843730480043,5.987293721247564,5.986874357559319,5.986837597571429,5.986835982799649,5.986889843051701,5.9873453099405785,5.986880503765735,5.986841068184213,5.986846427658495,5.986928652483593,5.986833176843593,5.986833968458763,5.986847772069423,5.98683378144346,5.987149487009683,5.986833693123038,5.986873395000163,5.98683431965348,5.986833677380193,5.98683738822863,5.989580798485272,5.9868604645660275,5.986838971350801,5.986905925317225,5.986842935451269,5.986849000767909,5.986834677810518,5.986856699326091,5.9869535476831235,5.9868481982186035,5.986841651455453,5.9868331359536375,5.986849484471294,5.986867719042906,5.986880890555042,5.986841012440977,5.9869369058044555,5.986848132076581
4.984033205314912,4.9841287122197535,4.984127095564206,4.984035523690245,4.9840210155602,4.98410259873483,4.984048616797947,4.984028857415026,4.984600517557249,4.984587454869883,4.9840491630304,4.98404278865896,4.984021021797449,4.984028565770857,4.9840240485770195,4.984026604955979,4.984095403405957,4.984021070208135,4.984023866743818,4.98410813952128,4.984092082310278,4.984021839660784,4.984025686406258,4.984028904337933,4.984030989812329,4.984122447909738,4.984057598644233,4.984025432614597,4.984027254454545,4.98402615675268,4.987355694564492,4.984055584261931,4.984054697595052,4.984124874525204,4.984044329032256,4.984023890866183,4.984022377385338,4.984027125928857,4.9840229457845195,4.984021232718187,4.98411363219263,4.984025267897326,4.98403297064445,4.9840407994911455,4.984042638830042,4.984021108605569,4.984021543508548,4.9840311047877925,4.984025911684317,4.984133830065743,4.984021219716741,4.984035658643231,4.98402440174003,4.984034162757006,4.984023800702951,4.984047851014194,4.984124333881638,4.9840773792539395,4.984050857330917,4.98402248656154,4.987355698785615,4.984036452351997,4.984600140504748,4.98407879092062,4.984027702218179,4.9840253961709085,4.9840998210875105,4.984661556780444,4.984087263131981,4.984032670870096,4.984040283520314,4.984150800640089,4.98402135144431,4.984022490542664,4.984042163874561,4.984022232546256,4.984424340186656,4.984022102610658,4.984077645438203,4.984023000160822,4.984022078436219,4.9840270489570475,4.987355696861016,4.984059860842505,4.984029683363165,4.984121249841033,4.984035252261856,4.98404374636927,4.984023513356801,4.984054647576015,4.984183000580474,4.9840427003704155,4.9840333873260025,4.984021296656965,4.98404458772109,4.984069896720142,4.984087822295947,4.98403244021005,4.984161653886973,4.984042583560835
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.32818316360532457,0.3330283560719943,0.33294749331799256,0.3283106410961232,0.3275299327701488,0.3317528839396473,0.3290050440212312,0.32795465176793936,0.35350069288355723,0.3529177161224261,0.32903324123514255,0.32870123365140275,0.3275304986729504,0.3279389668261001,0.32769302441497483,0.32783437586926056,0.33139599102992884,0.3275327113227106,0.3276861331401625,0.33202578452134596,0.33123101978650665,0.3275736208368654,0.3277814764071947,0.327958926044744,0.32807158066678266,0.3327178093859034,0.32948028264465645,0.32777074293029657,0.3278656212050245,0.3278097847794947,0.4678687302245526,0.3293741013664108,0.32932323860923884,0.3328441709927648,0.32877422154492036,0.3276849190526527,0.3276045572573025,0.32786217616799845,0.3276331336121357,0.3275419929857649,0.3322953114283437,0.32776228114585676,0.3281757406390434,0.32859423555647543,0.3286742432354512,0.3275352229484018,0.3275588437629528,0.3280717705166624,0.32779337171193607,0.33327196893452504,0.32754117405919264,0.32831873189046196,0.32771392457270726,0.3282425000557632,0.32767612306179844,0.3289664736498744,0.332817943447816,0.3304916386779886,0.3291222251236507,0.32761000221638714,0.4678688991543635,0.3283638541219671,0.3534850059780059,0.3305522394202498,0.3278928699689402,0.32776860221473875,0.3316133173574014,0.3559767335552244,0.33098843776067105,0.32816144346269144,0.3285689354007672,0.3340642444512583,0.3275481357162808,0.32761009216237313,0.32866762590192705,0.3275967959218435,0.3460198741694634,0.327589539927702,0.3305057116894431,0.32763809344864514,0.32758812423630984,0.3278340119669229,0.4678688220903937,0.3295927080343057,0.32800091607411563,0.3326655708360237,0.3282948636579364,0.3287414218664935,0.3276658625001182,0.32932268515451724,0.3355763855907097,0.32869173001840685,0.3281922760927586,0.3275454243454904,0.32879680400268635,0.3301119264756027,0.33101898225786164,0.32813893097377933,0.33458718573662677,0.32868394401686934
3.733666725278932,3.7356238679446836,3.735591288046944,3.7337185906390937,3.7334015280877186,3.735110553807039,3.7340002352009076,3.7335741130326348,3.743760979882269,3.7435285319189973,3.7340116434436337,3.733877201887956,3.733401765877249,3.7335677433373693,3.7334677605104787,3.7335252986056235,3.7349666974651954,3.7334026509478946,3.7334650621190897,3.735220465380245,3.734900198934106,3.7334192485398763,3.7335036944470645,3.7335759096786036,3.7336216760701113,3.735498801817669,3.7341929497312085,3.733499436625329,3.7335378595254296,3.733515295151009,3.789038365617275,3.734149905907389,3.73412913617486,3.7355498257001774,3.7339064935543496,3.73346448206986,3.733431882061467,3.733536580875326,3.7334434182658467,3.733406439112713,3.735328982117675,3.7334960139681304,3.733663892435239,3.733833750437828,3.733865574409562,3.7334036864006714,3.7334132871711363,3.7336215443997127,3.733508517464486,3.7357216952701386,3.7334061023942255,3.7337219053850257,3.7334763144675724,3.7336910955339677,3.733460773145909,3.7339846649564894,3.73553926769438,3.7346017794753963,3.7340477032222363,3.733434078568206,3.7890384324227453,3.733740314364678,3.7437547466733427,3.7346258153590597,3.7335490353652,3.7334985610065785,3.735054199525882,3.7447382330664136,3.7348022729687154,3.733658150096522,3.7338235624088423,3.7360392350801463,3.7334089253808194,3.73343411078547,3.7338635540052936,3.7334287310485967,3.7407951489031364,3.7334257750265154,3.734607487755216,3.7334455030040385,3.7334251960934846,3.7335243083379073,3.7890384019459726,3.734238272704736,3.7335929651743585,3.7354779552287427,3.73371214215497,3.7338931227631083,3.7334567861841657,3.7341289880320803,3.736645343302789,3.7338731749664817,3.7336704023573932,3.733407832386975,3.733915970340564,3.7344483947226292,3.7348147118392823,3.7336486552865664,3.7362493216245807,3.7338699603189625
6.89697083753248,6.897703420699374,6.89769119561191,6.896990012597809,6.896872414880963,6.897510085592211,6.89709470473128,6.896936364132352,6.9008331837215025,6.900744244381817,6.897098963215661,6.897048849180631,6.896872497859615,6.896934001426023,6.896896982988782,6.896918237846575,6.897456041522112,6.896872835019174,6.896895916593751,6.897551425874177,6.897431064904236,6.896879002243852,6.896910303574382,6.896936990857682,6.896953955719125,6.89765642599512,6.89716636571345,6.896908658113807,6.896922980628357,6.896914538300898,6.918394266985303,6.897150350597622,6.897142718760022,6.897675453576325,6.897059938122776,6.896895758376113,6.896883642645622,6.896922427715463,6.896887966929437,6.8968742278755,6.897592266458733,6.896907379553938,6.896969668819275,6.897032732138598,6.8970449660137705,6.896873208974283,6.89687676492641,6.896954042827648,6.896912097573278,6.897740425056833,6.896874105690585,6.896991223239402,6.896900112659795,6.896979699227339,6.89689447211849,6.897088869872061,6.897671473024267,6.897319205021376,6.897112387414093,6.896884467064268,6.9183942930720335,6.896997996421193,6.900830768652978,6.897328470166667,6.896927054242999,6.896908337419124,6.897488960475003,6.901213982050469,6.8973943645370355,6.896967497412679,6.897028897492484,6.897860941012745,6.896875155599107,6.896884481830102,6.8970437869026116,6.896882473205738,6.899687708196014,6.896881382807271,6.897321327799874,6.896888694071572,6.896881170684687,6.896918420303292,6.9183942811724455,6.89718338740687,6.896943315126028,6.897648419710663,6.8969876474337815,6.897055011696632,6.89689287549589,6.897142615233542,6.898090760241933,6.897047463436997,6.896972216805541,6.896874744846242,6.897063256475292,6.8972617939874485,6.8973989668184394,6.896964204786906,6.897940254108974,6.897046305160996
0.6930630173795579,0.6953233792094289,0.6952857543921652,0.6931229626444301,0.6927565810710159,0.6947307569506291,0.6934483760591793,0.6929560230060131,0.704705296248685,0.7044371930217477,0.6934615538437207,0.6933062459634193,0.6927568568596401,0.692948662542417,0.6928331150157038,0.6928996196264297,0.6945646494293745,0.692757877870375,0.6928300096172801,0.6948576610116309,0.6944878638021303,0.6927770549146608,0.6928746397331771,0.6929581068088679,0.6930109941292837,0.6951789627925072,0.6936710358606903,0.6928697324725076,0.6929141180916502,0.6928880580778527,0.7568756738783288,0.693621305309648,0.6935972906929726,0.6952379150032553,0.6933400509880401,0.6928293282979066,0.6927916622929768,0.692912655806242,0.6928049840454474,0.6927622576153796,0.6949829498589558,0.6928657791998357,0.6930597667218322,0.6932560352881699,0.6932927267436809,0.6927590763386737,0.6927701713954262,0.6930108156323265,0.6928802119625536,0.6954362888727696,0.6927618679982426,0.6931267966594544,0.6928430078331349,0.6930912128600804,0.6928250251290894,0.6934303951293248,0.6952257270543937,0.6941432395790997,0.6935032138056146,0.6927941985613673,0.7568757507968306,0.693148079877551,0.7046981146946036,0.6941709491104878,0.6929270461839785,0.6928687198638848,0.6946656786449469,0.705831023767469,0.6943747748469689,0.6930531391910126,0.6932442732019876,0.695802706762467,0.692765129521356,0.692794235243848,0.6932904750292207,0.692788021304518,0.7012866538039215,0.6927846043316314,0.6941498348022753,0.6928074019950184,0.6927839348445703,0.6928983687482332,0.7568757157061166,0.6937233693896477,0.6929778156055556,0.6951549293343927,0.6931155059188502,0.6933245938346626,0.6928204408858243,0.6935971288247302,0.6965021763690654,0.693301571779901,0.6930672634445478,0.6927638675620145,0.6933510399488356,0.6939660907208132,0.6943891502638394,0.6930421230704867,0.6960452243142647,0.6932978504726828
5.391225595346572,5.403088850028829,5.402891408025617,5.391540370870923,5.389616725223179,5.399979344475793,5.3932487595688805,5.390663914554155,5.45227308214359,5.450867266851187,5.393317929771498,5.392502670946178,5.389618176617513,5.390625269395494,5.390018557260431,5.390367788601533,5.399107679602256,5.389623531552908,5.390002295379557,5.400645250713776,5.3987047370067955,5.38972421144142,5.390236583153439,5.390674881148082,5.390952566355833,5.40233103691351,5.394417682358937,5.390210861221976,5.390443856543142,5.390307078964918,5.725690040713134,5.394156612320519,5.3940304798914624,5.402640462520383,5.392680012608945,5.389998681143152,5.38980093552848,5.390436230193987,5.3898708504219455,5.389646534890095,5.401302665087047,5.390190110904845,5.391208605139399,5.392239047126987,5.392431409293773,5.389629830557998,5.3896880872875474,5.390951540585374,5.390265836180404,5.403681191042556,5.38964448748506,5.391560513151393,5.390070526457466,5.391373747871958,5.389976029631585,5.393154392479703,5.402576513117619,5.39689612093188,5.3935366269120495,5.389814245616096,5.725690443771776,5.391672293696764,5.45223543987391,5.39704137116644,5.390511780615304,5.390205541979869,5.399637805279419,5.458171599458059,5.39811123180307,5.3911738351974705,5.392177328387692,5.405603211275039,5.3896616099263905,5.389814436379417,5.392419867982542,5.389781819360138,5.434354174433824,5.389763874993108,5.396930744676374,5.389883575606885,5.389760358224615,5.390360862927548,5.725690259893329,5.394692312394463,5.390778360985624,5.402205022619461,5.391501202906208,5.3925988355449865,5.389952037241265,5.394029661978455,5.4092723149795585,5.392478059251387,5.391247878745776,5.3896549876218085,5.392737837300873,5.395966372684621,5.398186717614847,5.391115847081151,5.406875565960241,5.392458498795728
6.8261130786805,6.827371487931594,6.827350515931125,6.8261462384594775,6.825943228434499,6.8270404910433795,6.826326753340694,6.82605368271721,6.832669875979873,6.83251888941726,6.8263340793503255,6.826247800996636,6.825943376562301,6.826049604144637,6.8259856381045205,6.826022410916228,6.826947838299768,6.825943950287583,6.825983858522305,6.827111319589428,6.826905013396241,6.825954586332005,6.826008640316208,6.826054801731761,6.8260840974761745,6.827290929697626,6.826450290401129,6.826005861720759,6.826030519864806,6.826016014334655,6.862267399377662,6.826422690424891,6.8264094485360705,6.827323680665267,6.826266733664437,6.8259835321342415,6.825962639523352,6.8260296389646555,6.825970061974906,6.8259463661704896,6.827181268991448,6.826003663049123,6.826111171538234,6.826219978958681,6.826240695677067,6.825944605291857,6.825950748598258,6.826084120663049,6.826011732491675,6.8274346946685815,6.825946152712403,6.826148345979793,6.82599108108892,6.826128542463696,6.825981228037823,6.826316736615488,6.827316869469931,6.826713010128163,6.826357207130597,6.825964053612823,6.862267443187504,6.826160089723993,6.83266580335626,6.826728676858355,6.826037619057099,6.826005304294466,6.827004231702878,6.833310094766523,6.826842012762932,6.826107461928817,6.826213411506764,6.827640177205637,6.825947962494889,6.8259640764680745,6.8262390622375495,6.825960621397379,6.8307349662057595,6.825958733434307,6.826716669462208,6.825971360361875,6.8259583648103455,6.8260222115524325,6.862267423202347,6.826479477174383,6.826065720845551,6.827277365033139,6.826142130604373,6.826258198479325,6.825978582050429,6.826409315269467,6.828032222575955,6.82624530788982,6.8261154452733575,6.8259472584268694,6.8262726460665535,6.826614388572323,6.826849968253498,6.8261015636110525,6.827775792735144,6.826243276511622
