BRP_6_H_18::rand1,BRP_6_H_18::rand2,BRP_6_H_18::rand3,BRP_6_H_18::rand4,BRP_6_H_18::rand5,BRP_6_H_18::rand6,BRP_6_H_18::rand7,BRP_6_H_18::rand8,BRP_6_H_18::rand9,BRP_6_H_18::rand10,BRP_6_H_18::rand11,BRP_6_H_18::rand12,BRP_6_H_18::rand13,BRP_6_H_18::rand14,BRP_6_H_18::rand15,BRP_6_H_18::rand16,BRP_6_H_18::rand17,BRP_6_H_18::rand18,BRP_6_H_18::rand19,BRP_6_H_18::rand20,BRP_6_H_18::rand21,BRP_6_H_18::rand22,BRP_6_H_18::rand23,BRP_6_H_18::rand24,BRP_6_H_18::rand25,BRP_6_H_18::rand26,BRP_6_H_18::rand27,BRP_6_H_18::rand28,BRP_6_H_18::rand29,BRP_6_H_18::rand30,BRP_6_H_18::rand31,BRP_6_H_18::rand32,BRP_6_H_18::rand33,BRP_6_H_18::rand34,BRP_6_H_18::rand35,BRP_6_H_18::rand36,BRP_6_H_18::rand37,BRP_6_H_18::rand38,BRP_6_H_18::rand39,BRP_6_H_18::rand40,BRP_6_H_18::rand41,BRP_6_H_18::rand42,BRP_6_H_18::rand43,BRP_6_H_18::rand44,BRP_6_H_18::rand45,BRP_6_H_18::rand46,BRP_6_H_18::rand47,BRP_6_H_18::rand48,BRP_6_H_18::rand49,BRP_6_H_18::rand50,BRP_6_H_18::rand51,BRP_6_H_18::rand52,BRP_6_H_18::rand53,BRP_6_H_18::rand54,BRP_6_H_18::rand55,BRP_6_H_18::rand56,BRP_6_H_18::rand57,BRP_6_H_18::rand58,BRP_6_H_18::rand59,BRP_6_H_18::rand60,BRP_6_H_18::rand61,BRP_6_H_18::rand62,BRP_6_H_18::rand63,BRP_6_H_18::rand64,BRP_6_H_18::rand65,BRP_6_H_18::rand66,BRP_6_H_18::rand67,BRP_6_H_18::rand68,BRP_6_H_18::rand69,BRP_6_H_18::rand70,BRP_6_H_18::rand71,BRP_6_H_18::rand72,BRP_6_H_18::rand73,BRP_6_H_18::rand74,BRP_6_H_18::rand75,BRP_6_H_18::rand76,BRP_6_H_18::rand77,BRP_6_H_18::rand78,BRP_6_H_18::rand79,BRP_6_H_18::rand80,BRP_6_H_18::rand81,BRP_6_H_18::rand82,BRP_6_H_18::rand83,BRP_6_H_18::rand84,BRP_6_H_18::rand85,BRP_6_H_18::rand86,BRP_6_H_18::rand87,BRP_6_H_18::rand88,BRP_6_H_18::rand89,BRP_6_H_18::rand90,BRP_6_H_18::rand91,BRP_6_H_18::rand92,BRP_6_H_18::rand93,BRP_6_H_18::rand94,BRP_6_H_18::rand95,BRP_6_H_18::rand96,BRP_6_H_18::rand97,BRP_6_H_18::rand98,BRP_6_H_18::rand99,BRP_6_H_18::rand100
1.7863764486443021,1.7863844259910857,1.7863765243832683,1.7863765322413971,1.7863764638005606,1.7863764626334808,1.7863764577669863,1.7863764445234938,1.7863764448389066,1.7863765279328019,1.7863765248488401,1.7863765324304341,1.7863765047812683,1.7863765060165087,1.7863764698841915,1.7863765260398707,1.550702524983755,1.7863764552820252,1.5469624896364738,1.7863764960304234,1.7863764573617025,1.5511731337185197,1.7863765038360748,1.7863764204504962,1.78637650175584,1.7863765322948284,1.7863764917512883,1.786376476968684,1.786376484148391,1.7863765218916856,1.7863765311517816,1.7863764416759051,1.7863765108499026,1.786376501654061,1.7409315632786198,1.5473094336101276,1.5504020011651076,1.7863765174095223,1.7863764773503399,1.7863765228513415,1.7863765251718537,1.5487372507824841,1.7863765320109257,1.786376481378391,1.7863765228768422,1.7863765014207,1.786376530383395,1.7863765051454437,1.786376492969142,1.7863764960812978,1.786376512378759,1.5574703008076265,1.7863765059231171,1.7863765320606393,1.5462931319175048,1.7863764804726145,1.5463391437933747,1.54486854296016,1.786376501907498,1.786376451025613,1.7863764547856185,1.5525552495879122,1.7863765300551304,1.7863764982541344,1.7863764535408864,1.5477869377547597,1.7863764815563556,1.5504233140498018,1.7863764854998943,1.7863764565802618,1.7863765319202798,1.7863764958851307,1.7863765317393647,1.7863764183388537,1.7863765280181856,1.7863765093261337,1.786376531779035,1.7863765291217046,1.7863765307799009,1.7863765283706003,1.7863764545567191,1.5547496803360905,1.7863764923039196,1.7863765128579734,1.5467046659036263,1.5500403369703535,1.786376530732927,1.7863765221760357,1.7863765290381106,1.7863764672745377,1.7863765323000007,1.7863764882152953,1.7863765302787442,1.5474114905256553,1.5491244150661576,1.786376502840693,1.5467825002285651,1.786376523820681,1.545256448325802,1.5536787698318155
2.9915106345206266,2.9915106903436106,2.9915106351510383,2.9915106352164433,2.9915106346467817,2.9915106346317257,2.991510634596559,2.9915106344863296,2.9915106344889533,2.9915106351805814,2.9915106351549112,2.9915106352180167,2.991510634987882,2.9915106349981113,2.991510634697418,2.9915106351648255,2.9898468989306886,2.9915106345758797,2.989830091767196,2.9915106349150444,2.991510634593187,2.989849083527428,2.991510634980012,2.9915106342859596,2.9915106349626974,2.9915106352168848,2.9915106348794245,2.991510634756384,2.991510634816145,2.9915106351302976,2.9915106352073755,2.991510634462626,2.99151063503839,2.9915106349618488,2.9911782340735114,2.989831589875887,2.989845432109035,2.9915106350929936,2.9915106347595612,2.991510635138284,2.9915106351575984,2.9898379261796286,2.9915106352145227,2.9915106347930895,2.991510635138496,2.991510634959908,2.9915106352009784,2.991510634990911,2.9915106348895626,2.991510634915467,2.9915106350511187,2.989878781433404,2.991510634997385,2.9915106352149405,2.9898271310372895,2.9915106347855485,2.989827323717614,2.9898209611291096,2.991510634963957,2.991510634540449,2.991510634571745,2.989855335283293,2.9915106351982472,2.9915106349335527,2.9915106345613762,2.9898336859089922,2.9915106347945732,2.9898455435905893,2.991510634827393,2.991510634586685,2.991510635213771,2.991510634913835,2.991510635212261,2.991510634268383,2.9915106351812923,2.99151063502571,2.9915106352125935,2.991510635190476,2.991510635204278,2.9915106351842247,2.99151063456984,2.9898655744710934,2.9915106348840252,2.9915106350551066,2.989828923002761,2.989843781952211,2.9915106352023524,2.9915106351326632,2.9915106351897807,2.9915106346756977,2.991510635216926,2.991510634849996,2.9915106352001044,2.989832029598337,2.9898396797828886,2.991510634971732,2.9898292613679165,2.9915106351463527,2.989822656546629,2.9898605367328694
3.9896976642188893,3.9896977319660527,3.9896976649970863,3.989697665077823,3.989697664374619,3.9896976643554463,3.9896976643126227,3.989697664176552,3.989697664179791,3.9896976650335545,3.989697665001865,3.989697665079765,3.989697664795682,3.989697664808302,3.989697664437126,3.9896976650141047,3.9876766074649015,3.989697664287096,3.987657453817975,3.989697664705769,3.9896976643084603,3.9876791115207055,3.989697664785966,3.9896976639292117,3.989697664764592,3.989697665078369,3.9896976646617985,3.989697664509914,3.989697664583685,3.9896976649714837,3.9896976650666294,3.9896976641472923,3.98969766485803,3.9896976647635443,3.9892923725477067,3.987659148447137,3.9876749117787953,3.9896976649254334,3.989697664513836,3.989697664981341,3.9896976650051834,3.9876663527659524,3.989697665075452,3.989697664555225,3.989697664981603,3.9896976647611493,3.989697665058733,3.989697664799421,3.989697664674313,3.989697664706291,3.989697664873743,3.987713246308999,3.9896976648074123,3.9896976650759677,3.9876540895700368,3.9896976645459157,3.987654306234213,3.9876471064183563,3.9896976647661475,3.989697664243358,3.9896976642819912,3.98768624466137,3.989697665055361,3.9896976647286158,3.9896976642691913,3.987661526790984,3.9896976645570565,3.9876750420754785,3.9896976645975704,3.9896976643004343,3.9896976650745235,3.9896976647042774,3.9896976650726597,3.989697663907514,3.989697665034431,3.9896976648423768,3.98969766507307,3.9896976650457683,3.9896976650628058,3.9896976650380522,3.9896976642796393,3.9876979917833006,3.9896976646674767,3.989697664878665,3.98765611980852,3.9876730260744897,3.9896976650602607,3.9896976649744036,3.9896976650449094,3.9896976644103135,3.9896976650784195,3.989697664625472,3.9896976650576534,3.9876596456459623,3.987668354035832,3.989697664775745,3.9876565030480453,3.9896976649913003,3.987649028595603,3.9876922039729563
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.8281125308522923,3.8281136606905157,3.828112541549026,3.82811254265884,3.828112532992836,3.82811253282961,3.828112532140703,3.8281125302703067,3.8281125303148507,3.828112542050331,3.8281125416147765,3.828112542685537,3.828112538780604,3.828112538955076,3.828112533852037,3.828112541782988,3.794743148059585,3.828112531789752,3.7942076133217975,3.828112537544709,3.8281125320834657,3.794810485235565,3.828112538647111,3.8281125268704406,3.8281125383533157,3.8281125426663825,3.828112536940356,3.828112534852589,3.8281125358665924,3.8281125411971333,3.8281125425049525,3.828112529868134,3.8281125396376834,3.82811253833894,3.821681575430832,3.7942573327125917,3.7947001923106067,3.8281125405641134,3.828112534906492,3.8281125413326658,3.828112541660395,3.7944618382546986,3.8281125426262874,3.828112535475381,3.828112541336266,3.828112538305984,3.8281125423964313,3.8281125388320354,3.8281125371123577,3.828112537551893,3.8281125398536107,3.795711108223326,3.8281125389418693,3.828112542633313,3.7941117295330025,3.8281125353474548,3.794118327139036,3.793907572321947,3.8281125383747323,3.8281125311886095,3.8281125317196407,3.7950083437993944,3.8281125423500715,3.828112537858767,3.828112531543848,3.7943257407341306,3.828112535500517,3.7947032338248152,3.8281125360574655,3.828112531973104,3.828112542613488,3.8281125375241896,3.8281125425879328,3.828112526572208,3.828112542062389,3.828112539422482,3.8281125425935376,3.828112542218239,3.82811254245243,3.828112542112162,3.8281125316873137,3.7953222838671707,3.8281125370184066,3.8281125399212885,3.794170697967827,3.794648423885066,3.8281125424462576,3.8281125412372914,3.828112542206434,3.828112533483473,3.8281125426671108,3.828112536440967,3.8281125423816476,3.794271958634865,3.7945172676645975,3.828112538506536,3.7941818510049865,3.8281125414695665,3.7939631553988233,3.7951691052964063
6.933509223645472,6.933509660738761,6.933509227979531,6.933509228429198,6.9335092245127745,6.933509224436188,6.933509224167506,6.933509223409669,6.933509223427713,6.933509228182643,6.933509228006166,6.933509228440012,6.933509226857834,6.9335092269284235,6.933509224860899,6.933509228074323,6.920570982709623,6.933509224025316,6.920382335978996,6.933509226357079,6.933509224144316,6.920594839619327,6.933509226803741,6.93350922203213,6.933509226684701,6.933509228432247,6.9335092261122035,6.9335092252662935,6.933509225677146,6.93350922783695,6.933509228366848,6.933509223246717,6.933509227205094,6.933509226678873,6.930993148680973,6.9203997305349425,6.9205556233158605,6.933509227580468,6.933509225288138,6.93350922789186,6.933509228024649,6.920471612265613,6.9335092284160025,6.9335092255186375,6.93350922789332,6.933509226665528,6.933509228322875,6.933509226878669,6.933509226181898,6.933509226359988,6.933509227292587,6.9209148404945475,6.933509226923172,6.933509228418855,6.920348653046931,6.9335092254668025,6.920350949513987,6.92027719222773,6.933509226693373,6.933509223781743,6.933509223996902,6.920664617709226,6.933509228304092,6.933509226484326,6.93350922392566,6.920423730216288,6.933509225528827,6.920556725482634,6.933509225754483,6.933509224099604,6.933509228410821,6.933509226348765,6.93350922840046,6.933509221911291,6.933509228187531,6.933509227117907,6.933509228402733,6.933509228250674,6.933509228345563,6.933509228207697,6.933509223983805,6.920775947229818,6.93350922614383,6.933509227320009,6.920369312571851,6.920537338592135,6.933509228340061,6.933509227853219,6.9335092282458906,6.9335092247115675,6.933509228432539,6.93350922590987,6.93350922831688,6.920404845606568,6.9204911646535106,6.93350922674679,6.920373218950158,6.933509227947329,6.920296677891654,6.920721546776057
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.96171683225346,1.9617236570138106,1.9617168968327057,1.9617169035329822,1.9617168451765274,1.9617168441929331,1.9617168400319671,1.961716828739831,1.961716829008769,1.9617168998592345,1.9617168972296772,1.9617169036941653,1.9617168801189528,1.9617168811723014,1.9617168503637687,1.9617168982452167,1.7601354526260522,1.9617168379131518,1.7569092229663157,1.9617168726574972,1.9617168396863998,1.7605412017449258,1.961716879313027,1.961716808213857,1.9617168775393043,1.9617169035785402,1.961716869008868,1.9617168564044,1.9617168625262171,1.9617168947082437,1.9617169026039152,1.9617168263118183,1.9617168852934064,1.9617168774525213,1.9228714092606196,1.7572086802059907,1.759876551258336,1.9617168908865026,1.9617168567298213,1.9617168955264994,1.9617168975050967,1.7584405826782816,1.9617169033364688,1.9617168601643609,1.9617168955482427,1.9617168772535454,1.9617169019487462,1.9617168804294682,1.961716870047278,1.9617168727008747,1.9617168865969945,1.7659689587961993,1.9617168810925567,1.9617169033788577,1.7563316718602924,1.9617168593920453,1.7563714029673756,1.7551020933217418,1.9617168776686165,1.9617168342838982,1.9617168374898872,1.7617332941181636,1.9617169016688498,1.9617168745535558,1.961716836428578,1.7576207312930416,1.961716860316104,1.7598948906264669,1.9617168636785831,1.9617168390201,1.961716903259179,1.9617168725336123,1.961716903104921,1.9617168064133537,1.9617168999320374,1.9617168839941572,1.961716903138746,1.9617169008729585,1.961716902286829,1.9617169002325257,1.9617168372947151,1.7636251177954825,1.9617168694800728,1.9617168870055994,1.7566868403427967,1.7595646472953583,1.9617169022500893,1.9617168949506967,1.9617169008016817,1.9617168481386336,1.9617169035829503,1.9617168659938846,1.9617169018595149,1.7572967709909222,1.7587745197001212,1.9617168784643104,1.7567540154586143,1.961716896353012,1.7554368594058807,1.7627020039056078
4.88777813491386,4.88777887257997,4.8877781419814275,4.887778142714704,4.887778136328165,4.887778136215852,4.887778135765142,4.887778134529329,4.88777813455876,4.887778142312649,4.887778142024869,4.887778142732344,4.887778140152272,4.887778140267505,4.88777813689586,4.88777814213601,4.865979125227369,4.887778135533263,4.865637378564883,4.887778139335687,4.8877781357273244,4.866022154106122,4.887778140064067,4.887778132282966,4.887778139869949,4.887778142719686,4.887778138936375,4.887778137556944,4.88777813822692,4.887778141748923,4.887778142613029,4.887778134263605,4.8877781407185585,4.887778139860451,4.883567359065806,4.865669055621247,4.865951616288578,4.887778141330674,4.8877781375925595,4.887778141838471,4.887778142055008,4.865799492077523,4.887778142693194,4.8877781379684375,4.887778141840848,4.887778139838677,4.887778142541325,4.887778140186252,4.887778139050022,4.8877781393404325,4.88777814086123,4.866598048418842,4.887778140258822,4.887778142697839,4.865576230725665,4.887778137883913,4.86558042916978,4.865446143460881,4.887778139884097,4.887778135136073,4.887778135486938,4.866148449920379,4.887778142510696,4.887778139543191,4.887778135370779,4.865712667995568,4.887778137985047,4.865953570318204,4.887778138353032,4.8877781356544086,4.887778142684739,4.88777813932213,4.887778142667851,4.887778132085916,4.887778142320616,4.887778140576374,4.887778142671556,4.887778142423588,4.887778142578323,4.887778142353502,4.887778135465578,4.866349103460136,4.8877781389879456,4.8877781409059455,4.865613812949387,4.865918559939302,4.887778142572962,4.887778141775454,4.887778142415789,4.88777813665234,4.8877781427201645,4.8877781386064205,4.8877781425315545,4.865678373240716,4.865834875321885,4.88777813997119,4.865620920630205,4.8877781419289255,4.865481573342066,4.86625116581639
