BRP_24_G_6::rand1,BRP_24_G_6::rand2,BRP_24_G_6::rand3,BRP_24_G_6::rand4,BRP_24_G_6::rand5,BRP_24_G_6::rand6,BRP_24_G_6::rand7,BRP_24_G_6::rand8,BRP_24_G_6::rand9,BRP_24_G_6::rand10,BRP_24_G_6::rand11,BRP_24_G_6::rand12,BRP_24_G_6::rand13,BRP_24_G_6::rand14,BRP_24_G_6::rand15,BRP_24_G_6::rand16,BRP_24_G_6::rand17,BRP_24_G_6::rand18,BRP_24_G_6::rand19,BRP_24_G_6::rand20,BRP_24_G_6::rand21,BRP_24_G_6::rand22,BRP_24_G_6::rand23,BRP_24_G_6::rand24,BRP_24_G_6::rand25,BRP_24_G_6::rand26,BRP_24_G_6::rand27,BRP_24_G_6::rand28,BRP_24_G_6::rand29,BRP_24_G_6::rand30,BRP_24_G_6::rand31,BRP_24_G_6::rand32,BRP_24_G_6::rand33,BRP_24_G_6::rand34,BRP_24_G_6::rand35,BRP_24_G_6::rand36,BRP_24_G_6::rand37,BRP_24_G_6::rand38,BRP_24_G_6::rand39,BRP_24_G_6::rand40,BRP_24_G_6::rand41,BRP_24_G_6::rand42,BRP_24_G_6::rand43,BRP_24_G_6::rand44,BRP_24_G_6::rand45,BRP_24_G_6::rand46,BRP_24_G_6::rand47,BRP_24_G_6::rand48,BRP_24_G_6::rand49,BRP_24_G_6::rand50,BRP_24_G_6::rand51,BRP_24_G_6::rand52,BRP_24_G_6::rand53,BRP_24_G_6::rand54,BRP_24_G_6::rand55,BRP_24_G_6::rand56,BRP_24_G_6::rand57,BRP_24_G_6::rand58,BRP_24_G_6::rand59,BRP_24_G_6::rand60,BRP_24_G_6::rand61,BRP_24_G_6::rand62,BRP_24_G_6::rand63,BRP_24_G_6::rand64,BRP_24_G_6::rand65,BRP_24_G_6::rand66,BRP_24_G_6::rand67,BRP_24_G_6::rand68,BRP_24_G_6::rand69,BRP_24_G_6::rand70,BRP_24_G_6::rand71,BRP_24_G_6::rand72,BRP_24_G_6::rand73,BRP_24_G_6::rand74,BRP_24_G_6::rand75,BRP_24_G_6::rand76,BRP_24_G_6::rand77,BRP_24_G_6::rand78,BRP_24_G_6::rand79,BRP_24_G_6::rand80,BRP_24_G_6::rand81,BRP_24_G_6::rand82,BRP_24_G_6::rand83,BRP_24_G_6::rand84,BRP_24_G_6::rand85,BRP_24_G_6::rand86,BRP_24_G_6::rand87,BRP_24_G_6::rand88,BRP_24_G_6::rand89,BRP_24_G_6::rand90,BRP_24_G_6::rand91,BRP_24_G_6::rand92,BRP_24_G_6::rand93,BRP_24_G_6::rand94,BRP_24_G_6::rand95,BRP_24_G_6::rand96,BRP_24_G_6::rand97,BRP_24_G_6::rand98,BRP_24_G_6::rand99,BRP_24_G_6::rand100
1.6710749944992884,1.67226899149999,1.6718252067842136,1.6714504843255358,1.6710377499898792,1.7863763764501666,1.6716127375964276,1.6711335252475943,1.671185860334055,1.6710885784045433,1.6711018909324598,1.6725114612833418,1.671106179172741,1.7863763860957913,1.671227135180051,1.6710768021741724,1.6780626697319323,1.6711005786268105,1.6710642567336422,1.67229269647304,1.6731074295618897,1.6769172217313881,1.6733788783198282,1.671141495490875,1.6710846744367955,1.672221441464741,1.6710715498461932,1.6716149809582026,1.6710994856601125,1.6714029634606649,1.6712140822803023,1.6710739787785787,1.6716779883811101,1.67730461947423,1.6715923537879103,1.6712212936783601,1.6711244627393729,1.6713335024021578,1.6720631111458502,1.6713514890283052,1.6710836301383674,1.673503909048581,1.671620911251927,1.6710930815062663,1.676433258262182,1.6710863709737571,1.6792837957369584,1.6711019815926822,1.6724498843668494,1.7863764052871423,1.6710918094606526,1.6711577168851026,1.6737684256407863,1.6710805448869694,1.6743338603190039,1.6716608552353123,1.6710715587381777,1.786376532023884,1.6730885737860148,1.6710898114253956,1.6710802420536885,1.6710698778969113,1.6713780463908707,1.671160928570385,1.6711651128396894,1.6710690992185249,1.6731511241527113,1.6710910140152548,1.6712855134458886,1.6715175270288305,1.6712079758112712,1.6712064245734015,1.6755458352393722,1.6717161713461282,1.6710763132457616,1.671099970044458,1.6711138328089683,1.671064258213223,1.671086807924394,1.6710752151797503,1.6710688355893617,1.7863765003082845,1.6711613364255893,1.7863764563895617,1.6729428271482873,1.7863764257702328,1.786381425716261,1.6712848781373288,1.671164506203407,1.6736434378750262,1.6739753257724457,1.6710789366955372,1.7863772548092578,1.6711564025462076,1.6710759775494557,1.6712405586147407,1.6752325953028804,1.6717567963657312,1.6710670439604844,1.6711083175158172
2.9907040789709325,2.990710851572149,2.990708330247619,2.990706205899263,2.9907036765403645,2.9915106339831943,2.990707125192193,2.990704411704437,2.990704708418356,2.9907041567527566,2.9907042338557566,2.9907122320457566,2.9907042564031863,2.9915106340595514,2.99070494212922,2.990704083418426,2.9907443371363107,2.990704225546527,2.9907040097695496,2.990710986589008,2.990715632581834,2.9907376344682697,2.9907171851925045,2.990704446299595,2.9907041355986506,2.990710581277717,2.9907040611473987,2.9907071380064467,2.9907042188081445,2.9907059369923714,2.9907048676156394,2.9907040722023206,2.9907074950444588,2.99073989683318,2.990707009778807,2.9907049084371975,2.990704360876169,2.990705543784153,2.9907096811194553,2.9907056454398484,2.990704129422667,2.990717901165317,2.9907071713248725,2.990704182009656,2.990734814550486,2.990704145986517,2.9907515266139693,2.990704231192034,2.9907118813038784,2.991510634209955,2.990704173560597,2.990704549071451,2.990719417389407,2.9907041102448337,2.9907226658715818,2.990707397933128,2.9907040534606244,2.9915106352147927,2.9907155248135093,2.99070416262944,2.990704108443381,2.990704046524193,2.990705796017036,2.9907045672120365,2.990704590994226,2.9907040363790824,2.990715882355469,2.9907041681982345,2.990705272298042,2.990706585708265,2.9907048335288495,2.990704824994124,2.9907296625798225,2.9907077116879934,2.9907040446152644,2.990704223161492,2.990704300245955,2.99070400251531,2.9907041477824086,2.9907040822469813,2.990704041721881,2.991510634963729,2.9907045695041563,2.9915106346160414,2.990714692252197,2.991510634373642,2.991510669287643,2.990705267829244,2.9907045856783414,2.990718700653289,2.990720604886653,2.9907040935557503,2.991510640168665,2.9907045414623616,2.990704080224835,2.990705017937653,2.990727849888064,2.99070794210477,2.9907040233187914,2.990704269200049
3.988718860405816,3.988726871352527,3.988723888348562,3.988721375759965,3.9887183530543395,3.989697663562433,3.9887224629721993,3.988719254099984,3.988719605044597,3.9887189525298914,3.98871904399211,3.9887285050769763,3.9887190703710607,3.98969766365626,3.988719881422242,3.9887188647145613,3.9887665810627304,3.9887190340216154,3.9887187771909947,3.9887270311476444,3.9887325306592882,3.988758619366119,3.9887343692600723,3.9887192932805844,3.9887189276700967,3.988726551541405,3.988718839604499,3.9887224781441617,3.9887190259627716,3.9887210577892263,3.9887197932060805,3.988718852234415,3.988722900407398,3.988761305979777,3.9887223264899307,3.9887198414782072,3.9887191940722726,3.9887205928130878,3.9887254864545465,3.9887207129959688,3.9887189203234317,3.988735217249244,3.9887225175023695,3.9887189823581704,3.988755271654356,3.988718940082775,3.9887751279542285,3.9887190403202446,3.988728089964653,3.989697663840897,3.9887189721619114,3.9887194166085664,3.988737013288389,3.98871889736386,3.988740862458862,3.988722785551329,3.9887188292435796,3.989697665075804,3.9887324030532434,3.9887189592979304,3.9887188952192862,3.9887188214647398,3.9887208910957876,3.988719438053556,3.988719466192196,3.9887188085253884,3.9887328264173343,3.9887189656796025,3.988720271803787,3.9887218249387937,3.988719752976801,3.988719742924835,3.9887491583877273,3.98872315667351,3.988718812909198,3.9887190313754304,3.9887191223009206,3.988718767419571,3.988718942095122,3.9887188646128067,3.9887188159663016,3.989697664767301,3.9887194407612943,3.9896976643400675,3.988731417307239,3.9896976640422106,3.9896977064044012,3.9887202663760104,3.9887194595968762,3.9887361642322956,3.988738420182374,3.988718876382471,3.9896976710742638,3.9887194075829284,3.9887188611803164,3.988719971037705,3.9887470083982657,3.9887234292183114,3.9887187928470875,3.988719085617309
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.5252379440744394,0.5256635459148412,0.5255053557721556,0.5253717862896484,0.5252245211677059,0.566429683912637,0.5254296209731956,0.5252588081434555,0.5252774630557058,0.5252427866746043,0.5252475332072924,0.5257499778606659,0.5252490603903757,0.566429687363296,0.525292175292379,0.5252385839335475,0.5277291101833439,0.5252470647606132,0.5252341101389482,0.5256719959571995,0.5259624243388057,0.527320681641668,0.526059190861455,0.5252616409503769,0.5252413958574187,0.5256465963025713,0.5252367175429993,0.5254304206923825,0.525246674751264,0.5253548478624741,0.525287522176634,0.5252375812371644,0.5254528795060409,0.5274588118435117,0.5254223552924325,0.5252900926383185,0.5252555782263335,0.5253300888996287,0.5255901579439257,0.525336499995776,0.5252410234177558,0.5261037625754905,0.525432534307305,0.5252443916007857,0.5271481241393673,0.5252420011867619,0.52816455121777,0.5252475630622717,0.5257280277548649,0.5664296942280652,0.525243937220128,0.5252674314512754,0.5261980600119116,0.5252399223692048,0.5263996364020435,0.5254467724283177,0.5252367147239646,0.5664297395681256,0.5259557026511115,0.5252432253243577,0.5252398143583268,0.5252361175915878,0.5253459663891388,0.5252685762081017,0.5252700677425605,0.5252358355974766,0.5259780005684223,0.5252436530223001,0.5253129836558714,0.5253956834382025,0.5252853459323767,0.5252847931933098,0.5268317249542072,0.5254664899193596,0.5252383818275753,0.525246848655722,0.5252517888897456,0.5252341050517382,0.525242156410713,0.5252380243044229,0.5252357469160359,0.5664297282220827,0.5252687215729774,0.5664297125104418,0.5259037473301622,0.5664297015565738,0.5664314877683512,0.5253127565279333,0.5252698500527591,0.5261535029665083,0.526271818764132,0.5252393432677166,0.5664299977307922,0.5252669628314188,0.5252382911410239,0.5252969598605838,0.5267200470701416,0.5254809707385711,0.5252351019085278,0.5252498231277393
3.811782206785725,3.811952014577317,3.8118889023958906,3.811835609412053,3.8117770398205133,3.8281125206385878,3.8118586853377865,3.8117905302369772,3.811797973187354,3.811784138118888,3.8117860302680375,3.8119864954831097,3.8117866413399137,3.8281125220019434,3.8118038433946446,3.8117824678449375,3.8127756551033936,3.811785844232664,3.8117806854005694,3.811955385539714,3.812071242500432,3.812612858864151,3.8121098406849154,3.811791671004426,3.811783582236642,3.811945252370474,3.8117817157275904,3.8118590043219607,3.811785689166193,3.8118288507109837,3.8118019873939177,3.8117820630259955,3.811867965342137,3.8126679199231046,3.811855786258988,3.811803013024574,3.811789241014952,3.8118189716668014,3.811922736008855,3.811821529910664,3.811783433895079,3.8121276187666013,3.8118598479339383,3.811784778723612,3.8125440695717256,3.811783822984603,3.8129491843485708,3.81178604534241,3.8119777388954565,3.828112524715011,3.8117845986660845,3.811793970556795,3.812165229531478,3.811782996277318,3.8122456230015764,3.811865528652652,3.811781722297845,3.8281125426280744,3.812068561294146,3.8117843142395884,3.81178295326732,3.811781481476758,3.81182530684519,3.8117944273604745,3.8117950223948474,3.811781374661912,3.812077455652614,3.8117844861251235,3.811812146371534,3.8118451443470125,3.811801118580729,3.8118008977890527,3.8124179238327707,3.8118733956069772,3.8117824229375747,3.811785756950517,3.8117877295077123,3.811780690582428,3.811783885594155,3.8117822367806173,3.8117813324841308,3.8281125381452448,3.8117944853783907,3.8281125319375766,3.8120478365387815,3.8281125276097066,3.8281132357791345,3.811812056614644,3.8117949374088544,3.8121474580834938,3.812194647191835,3.811782772755659,3.828112645029141,3.8117937837432976,3.811782349554015,3.8118057526462743,3.812373394244705,3.8118791732381863,3.8117810833338175,3.8117869449862756
6.927192177255681,6.927254763138296,6.927231493953522,6.927211854088633,6.927189895883533,6.933509219631166,6.9272203571129065,6.927195246483676,6.927197989455072,6.9271928905302325,6.927193591059975,6.92726748179065,6.927193812779143,6.933509220175889,6.927200152232497,6.927192262022359,6.927559551779826,6.927193520785497,6.9271916001574745,6.927256006664155,6.927298756257572,6.927499147463157,6.927313007625228,6.9271956460017625,6.927192687601219,6.927252269663782,6.927191999649432,6.927220474857042,6.927193462569697,6.92720936430188,6.9271994672294115,6.927192122283341,6.927223776914745,6.9275195685898066,6.927219289011867,6.927199845082575,6.927194772451077,6.927205724741888,6.927243966766166,6.927206666907144,6.92719263242882,6.927319573347984,6.927220785156246,6.927193126074835,6.927473647302459,6.927192777842309,6.927624024731768,6.927193590347413,6.9272642515141225,6.9335092212569105,6.927193057277391,6.9271965147735965,6.927333466535162,6.927192467826672,6.927363177859846,6.927222878967557,6.927191986809738,6.933509228417045,6.927297766452019,6.927192953239336,6.927192451809319,6.927191903173854,6.927208058849364,6.927196682986465,6.9271969023934385,6.927191852506501,6.927301050012718,6.927193014120665,6.927203210558077,6.927215367445047,6.927199148096394,6.9271990672403385,6.927426921983424,6.927225778463308,6.927192174409501,6.927193490720492,6.927194214693331,6.927191587742786,6.927192799571941,6.927192192303836,6.927191850448722,6.93350922662596,6.927196704328092,6.933509224145681,6.927290116474763,6.933509222416481,6.93350949623694,6.927203175769759,6.927196867371837,6.927326901283771,6.9273443362471525,6.92719237051757,6.933509267829429,6.927196445616139,6.927192221350599,6.927200855270578,6.927410439336554,6.927227907884651,6.927191742365398,6.927193926011331
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.863073796527315,1.864099135856394,1.8637180478790987,1.8633962534124995,1.8630423858023786,1.9617167705608503,1.8635355904808475,1.8631240568716843,1.8631689994472809,1.8630854593316781,1.8630968865023636,1.86430734251782,1.8631005743297433,1.9617167787936522,1.8632044450004697,1.8630753663322757,1.8690728256235365,1.863095762185114,1.8630646005861997,1.864119490905259,1.8648190760967758,1.868089707158774,1.8650521483193232,1.8631309331914185,1.8630821038648853,1.864058303868855,1.8630708333067445,1.8635375166857786,1.8630948252374666,1.8633554433161967,1.8631932373949054,1.863072927324584,1.8635916250583349,1.8684222156819914,1.8635180853732587,1.8631994303551984,1.8631162728149138,1.8632957918627595,1.8639223437020407,1.8633112388237283,1.8630812078477754,1.865159500438732,1.8635426102566788,1.8630893271747158,1.8676742986120392,1.863083558439587,1.8701207840537748,1.8630969739328882,1.8642544673732158,1.9617167951772871,1.8630882385387795,1.8631448307123006,1.8653866121051672,1.863078563482313,1.865872070363848,1.8635769118348373,1.8630708642481573,1.961716903347173,1.8648028858801384,1.8630865215394377,1.8630783036802852,1.8630694130250012,1.863334044910169,1.8631475889411782,1.8631511819889846,1.863068761591165,1.8648565936661206,1.8630875580219917,1.863254579643935,1.8634538272701584,1.8631879918720844,1.8631866589670023,1.8669125333349323,1.863624414327167,1.863075054795731,1.8630952363564177,1.8631071455009667,1.8630646237108817,1.8630839357228584,1.8630739799338116,1.8630685146139594,1.9617168762770343,1.8631479392463781,1.961716838791241,1.864677741649713,1.961716812656833,1.9617210903588804,1.8632540366872867,1.863150666697943,1.8652792994711591,1.8655642508077486,1.8630772052569333,1.9617175219279923,1.8631437025029303,1.8630746537281153,1.8632159732338853,1.8666436326321971,1.863659300958458,1.8630670008853323,1.86310240859321
4.877116382498572,4.877225923254272,4.877185207013975,4.87715082938657,4.877112888620022,4.887778128218488,4.877165714488043,4.877121752469944,4.877126553703736,4.877117628992092,4.877118850932145,4.877248170719621,4.877119243632984,4.887778129116006,4.877130340156003,4.877116546021877,4.87775776323605,4.877118730195138,4.877115394096718,4.877228098283809,4.877302856675562,4.877652573816084,4.877327766630641,4.8771224794387145,4.877117271232056,4.877221560560285,4.8771160671656615,4.877165920335744,4.877118629710547,4.8771464699756555,4.877129142474282,4.877116288913914,4.877171700674223,4.877688147275516,4.8771638445053105,4.877129804025743,4.877120921293681,4.877140097795755,4.87720703382023,4.877141747776239,4.8771171753264255,4.877339240695742,4.8771664642700445,4.877118041997908,4.877608136253538,4.877117427178689,4.8778699244768475,4.877118857983786,4.877242520737123,4.887778130900785,4.877117924807499,4.877123971900303,4.877363516132311,4.877116891613841,4.877415411344444,4.877170128858226,4.8771160648972405,4.88777814269451,4.877301126384294,4.877117741665727,4.877116863798227,4.877115911731126,4.877144184176029,4.877124266514005,4.877124650403616,4.877115838008951,4.8773068663096115,4.87711785149355,4.877135695488714,4.87715697985242,4.877128582476832,4.877128440269145,4.87752666241004,4.877175203717882,4.87711648675469,4.87711867478785,4.877119945957704,4.877115391332011,4.877117466993271,4.877116403550318,4.87711581655123,4.887778139743405,4.877124303922696,4.887778135656796,4.87728775222579,4.88777813280769,4.887778595106456,4.8771356368600625,4.877124594003432,4.877352045504885,4.877382504706192,4.877116741059146,4.887778209465011,4.877123851259868,4.87711647096176,4.877131571510565,4.877497906931744,4.8771789307766085,4.877115648897487,4.8771194400729785
