BRP_1_G_3::rand1,BRP_1_G_3::rand2,BRP_1_G_3::rand3,BRP_1_G_3::rand4,BRP_1_G_3::rand5,BRP_1_G_3::rand6,BRP_1_G_3::rand7,BRP_1_G_3::rand8,BRP_1_G_3::rand9,BRP_1_G_3::rand10,BRP_1_G_3::rand11,BRP_1_G_3::rand12,BRP_1_G_3::rand13,BRP_1_G_3::rand14,BRP_1_G_3::rand15,BRP_1_G_3::rand16,BRP_1_G_3::rand17,BRP_1_G_3::rand18,BRP_1_G_3::rand19,BRP_1_G_3::rand20,BRP_1_G_3::rand21,BRP_1_G_3::rand22,BRP_1_G_3::rand23,BRP_1_G_3::rand24,BRP_1_G_3::rand25,BRP_1_G_3::rand26,BRP_1_G_3::rand27,BRP_1_G_3::rand28,BRP_1_G_3::rand29,BRP_1_G_3::rand30,BRP_1_G_3::rand31,BRP_1_G_3::rand32,BRP_1_G_3::rand33,BRP_1_G_3::rand34,BRP_1_G_3::rand35,BRP_1_G_3::rand36,BRP_1_G_3::rand37,BRP_1_G_3::rand38,BRP_1_G_3::rand39,BRP_1_G_3::rand40,BRP_1_G_3::rand41,BRP_1_G_3::rand42,BRP_1_G_3::rand43,BRP_1_G_3::rand44,BRP_1_G_3::rand45,BRP_1_G_3::rand46,BRP_1_G_3::rand47,BRP_1_G_3::rand48,BRP_1_G_3::rand49,BRP_1_G_3::rand50,BRP_1_G_3::rand51,BRP_1_G_3::rand52,BRP_1_G_3::rand53,BRP_1_G_3::rand54,BRP_1_G_3::rand55,BRP_1_G_3::rand56,BRP_1_G_3::rand57,BRP_1_G_3::rand58,BRP_1_G_3::rand59,BRP_1_G_3::rand60,BRP_1_G_3::rand61,BRP_1_G_3::rand62,BRP_1_G_3::rand63,BRP_1_G_3::rand64,BRP_1_G_3::rand65,BRP_1_G_3::rand66,BRP_1_G_3::rand67,BRP_1_G_3::rand68,BRP_1_G_3::rand69,BRP_1_G_3::rand70,BRP_1_G_3::rand71,BRP_1_G_3::rand72,BRP_1_G_3::rand73,BRP_1_G_3::rand74,BRP_1_G_3::rand75,BRP_1_G_3::rand76,BRP_1_G_3::rand77,BRP_1_G_3::rand78,BRP_1_G_3::rand79,BRP_1_G_3::rand80,BRP_1_G_3::rand81,BRP_1_G_3::rand82,BRP_1_G_3::rand83,BRP_1_G_3::rand84,BRP_1_G_3::rand85,BRP_1_G_3::rand86,BRP_1_G_3::rand87,BRP_1_G_3::rand88,BRP_1_G_3::rand89,BRP_1_G_3::rand90,BRP_1_G_3::rand91,BRP_1_G_3::rand92,BRP_1_G_3::rand93,BRP_1_G_3::rand94,BRP_1_G_3::rand95,BRP_1_G_3::rand96,BRP_1_G_3::rand97,BRP_1_G_3::rand98,BRP_1_G_3::rand99,BRP_1_G_3::rand100
7.973596392348834,7.973596101849874,7.973596114957734,7.97359609267877,7.9735961033223655,7.973596094759518,7.9735960924693945,7.973596105621688,7.973596088691018,7.9732824634707375,7.973596088442476,7.973596271321691,7.973280287980925,7.973596089221381,7.973280594292576,7.973596144990608,7.973274357041273,7.973598214483909,7.973596088429903,7.973278865690965,7.973596089352368,7.973273810439593,7.973596090797454,7.973596237613803,7.975963879346731,7.973596090644297,7.973596090035518,7.973596088370776,7.9735961099315675,7.97359610402282,7.9732749505124385,7.9735960895395825,7.973275854459282,7.973596088033625,7.973596090589962,7.973596089682326,7.97328326357835,7.9735960881249985,7.9735961110002185,7.973596090913111,7.973597669693457,7.973596090985442,7.973596089937126,7.973596202535986,7.9735960942209525,7.97359609024113,7.973596094988143,7.973596101773531,7.9735964622646245,7.973596133421655,7.978879419432528,7.973596088617618,7.973596090054236,7.973596090068393,7.973274958855085,7.973596089824558,7.973596088361505,7.973596089149558,7.9735961901302375,7.973276047840429,7.973596090462639,7.9732758268710455,7.973280492380031,7.973277120783736,7.973281691382643,7.973284058165442,7.973596100118216,7.973539192351733,7.97359608805937,7.9732821547748545,7.973596088525499,7.973596092302342,7.973596088025642,7.973282832464625,7.97359608848692,7.973596101540852,7.973596297963706,7.973603126002685,7.973596096842444,7.973596098308093,7.973596132608027,7.973596087994479,7.973275470822763,7.973596089012795,7.973596092931412,7.973596090080043,7.973279489528749,7.973596087954244,7.973280494065489,7.97359609601396,7.973596115444694,7.973596087990642,7.9735960902316805,7.973596088952413,7.973273440841753,7.9735960937015165,7.973273464284941,7.973596088409704,7.97327322960147,7.973596088084923
3.9480738686210133,3.9480732974802573,3.9480733232026752,3.948073279280077,3.948073300212055,3.948073283425707,3.9480732788798583,3.948073304733382,3.9480732714383646,3.9474641813357687,3.9480732709589645,3.948073630663814,3.9474582646683203,3.948073272480151,3.9474590986837894,3.9480733821733294,3.9474415897117203,3.9480774521846693,3.948073270942196,3.9474542943404303,3.9480732727835055,3.947440038398519,3.948073275733129,3.9480735643169087,3.952729839974677,3.94807327529033,3.9480732742433755,3.9480732708102644,3.948073313290652,3.9480733015999756,3.947443273825062,3.9480732731248875,3.947445848299744,3.948073270256214,3.9480732751757155,3.948073273574927,3.947466398055772,3.948073270440963,3.948073315310941,3.9480732758132113,3.9480763806844457,3.9480732759666757,3.9480732740480837,3.948073495466727,3.948073282362738,3.948073274647692,3.9480732838939736,3.9480732971667165,3.948074006121904,3.9480733594057393,3.958463629066683,3.948073271324453,3.9480732741179794,3.9480732741519535,3.947443316941482,3.9480732736663633,3.948073270789013,3.948073272345912,3.9480734709305367,3.9474463778840034,3.9480732749212244,3.947445736383034,3.9474588061678304,3.9474489601278893,3.9474621326983352,3.947468550801716,3.948073294050523,3.947965774724359,3.94807327019534,3.947463350293939,3.9480732711143545,3.94807327871549,3.948073270134068,3.947465219671457,3.948073271115501,3.9480732967246834,3.9480736831727774,3.948087111231165,3.948073287611007,3.9480732903527325,3.9480733578074347,3.948073270155465,3.947444777522291,3.9480732721052556,3.948073279912348,3.948073274330441,3.9474559953598667,3.948073270029003,3.94745854898647,3.9480732860254433,3.9480733240840102,3.9480732700694263,3.948073274519397,3.9480732720394216,3.947438905363936,3.9480732812914954,3.9474389718777365,3.9480732708936386,3.947438358474851,3.948073270311842
0.7700719239645782,0.7700693951658997,0.770069508994707,0.7700693143714372,0.7700694070578561,0.7700693327949715,0.7700693126136636,0.7700694270774836,0.7700692796493604,0.7673818633499174,0.7700692775382895,0.7700708703667163,0.7673536156259081,0.7700692842608231,0.7673575982957966,0.7700697700000613,0.7672735110406128,0.7700877920488242,0.7700692774739462,0.7673345676866645,0.770069285661083,0.7672660459149198,0.7700692988561361,0.7700705765139659,0.7906884903621014,0.7700692967190003,0.7700692922703559,0.7700692768702542,0.7700694650702771,0.7700694132164847,0.7672816150157962,0.7700692871393245,0.7672940114854695,0.7700692745527525,0.7700692962018224,0.7700692893430592,0.7673924833160327,0.7700692753771093,0.7700694739147153,0.7700692990271022,0.7700830473398275,0.7700692997206199,0.7700692914033772,0.77007027181457,0.7700693280834097,0.7700692940606101,0.7700693348916787,0.7700693935739521,0.7700725328192874,0.7700696691659373,0.8160776164016593,0.7700692791828891,0.7700692915129992,0.770069291671067,0.7672818393720141,0.770069289513343,0.7700692767723945,0.770069283675156,0.7700701629959307,0.7672965431910327,0.770069295069834,0.7672934437464486,0.7673561878538148,0.7673085674452229,0.7673721289805372,0.7674027535206268,0.7700693799489381,0.7695987630699257,0.7700692741442674,0.7673779034546808,0.7700692782165226,0.7700693120903818,0.7700692738792593,0.7673868520992831,0.7700692783175644,0.7700693916360282,0.7700711030175782,0.7701305620338711,0.7700693514382433,0.7700693634032955,0.7700696620909089,0.7700692740770239,0.7672888744255781,0.7700692826448006,0.7700693173398497,0.7700692926552551,0.7673426928027118,0.7700692734580754,0.7673547230065411,0.7700693444719083,0.7700695128021385,0.7700692735982414,0.7700692933558212,0.770069282419226,0.7672605205983739,0.7700693232780369,0.7672608406529515,0.7700692772479351,0.7672579345878232,0.7700692747426775
7.963436629201212,7.9634362269649195,7.9634362451018355,7.963436214221829,7.96343622896093,7.963436217117287,7.963436213934919,7.963436232144848,7.9634362086998305,7.963003925197199,7.963436208358117,7.963436461619752,7.963000482400089,7.963436209433944,7.963000967397374,7.963436286666573,7.962990953445069,7.963439152495744,7.963436208342797,7.96299820475112,7.963436209627349,7.962990071430591,7.963436211656757,7.963436414926813,7.9667150942541785,7.963436211407485,7.9634362106039225,7.963436208256811,7.963436238134468,7.963436229933638,7.962991911031818,7.963436209879563,7.962993372027882,7.96343620781855,7.963436211330206,7.963436210121695,7.963005202078839,7.963436207946408,7.96343623959296,7.963436211778219,7.963438398051079,7.963436211881328,7.963436210467198,7.96343636638694,7.963436216370488,7.963436210888638,7.9634362174387805,7.963436226816293,7.963436726020312,7.963436270641905,7.9707524960609755,7.963436208606178,7.963436210587247,7.963436210608464,7.96299192959841,7.963436210269212,7.963436208243177,7.963436209336324,7.963436349171206,7.962993679018638,7.963436211152817,7.962993318682564,7.963000802087291,7.9629952888045485,7.9630027167843425,7.963006457367375,7.963436224560587,7.963358574131756,7.96343620782492,7.963003438910407,7.963436208471017,7.963436213746696,7.963436207779541,7.963004518278784,7.963436208437818,7.9634362264981675,7.963436498543194,7.9634459538779385,7.963436220025057,7.963436222017728,7.963436269515675,7.963436207758102,7.9629927577122235,7.963436209154372,7.963436214607243,7.9634362106654475,7.962999193146509,7.963436207689955,7.963000736016153,7.963436218889274,7.963436245756127,7.963436207732176,7.9634362108467425,7.963436209084649,7.962989452957136,7.963436215638128,7.962989490780469,7.963436208312504,7.9629891259140635,7.963436207877704
1.9704099763944487,1.970409650934663,1.9704096655912176,1.970409640559433,1.9704096524874868,1.9704096429230835,1.9704096403316427,1.9704096550639438,1.9704096360908632,1.97006272940193,1.9704096358179004,1.9704098407963002,1.9700593189764521,1.9704096366844939,1.9700597997273281,1.9704096991933504,1.9700496980345177,1.9704120184848333,1.970409635808533,1.970057028690152,1.9704096368584445,1.9700488027331744,1.9704096385418342,1.9704098029872958,1.9730631742854023,1.9704096382861507,1.970409637693106,1.9704096357329812,1.9704096599422178,1.970409653278637,1.970050669974496,1.970409637052345,1.9700521559151412,1.970409635419839,1.9704096382206537,1.9704096373128115,1.9700640078381246,1.970409635525238,1.9704096610915487,1.9704096385839764,1.970411407889787,1.9704096386716938,1.9704096375817772,1.9704097637563265,1.970409642317262,1.9704096379235043,1.9704096431903664,1.9704096507521207,1.9704100547491696,1.9704096862189031,1.9763305649050424,1.970409636026672,1.9704096376178062,1.9704096376373106,1.9700506951772585,1.9704096373604547,1.9704096357207994,1.9704096366081645,1.9704097497711315,1.9700524612352253,1.9704096380755352,1.9700520907731904,1.9700596308552996,1.9700539439113476,1.9700615494245541,1.970065248560084,1.9704096489796614,1.970348483454845,1.9704096353825087,1.970062250527161,1.970409635906262,1.9704096402418674,1.9704096353477125,1.970063328504917,1.9704096359087406,1.9704096505005984,1.9704098707211513,1.970417522674919,1.9704096453101774,1.9704096468692127,1.9704096853081539,1.9704096353618648,1.9700515382388653,1.9704096364716976,1.97040964092294,1.970409637742708,1.970058009249449,1.970409635288679,1.970059478127925,1.9704096444076828,1.9704096660916368,1.9704096353109755,1.970409637847796,1.9704096364354362,1.9700481474501852,1.9704096417056385,1.9700481858366146,1.9704096357806535,1.9700478326912023,1.9704096354504672
2.8569614882001613,2.8569599150145226,2.856959985833429,2.856959864769445,2.8569599224297737,2.8569598762251127,2.856959863674717,2.8569599348840673,2.856959843168726,2.855287167536523,2.8569598418544393,2.856960832749615,2.8552697712689166,2.8569598460376535,2.8552722239092643,2.8569601482149194,2.8552204793630027,2.8569713597427286,2.8569598418135747,2.8552580481555974,2.8569598469039454,2.8552158867982103,2.856959855101279,2.8569606499493774,2.8697870770834464,2.856959853786655,2.856959851003345,2.8569598414396635,2.856959958510874,2.8569599262599694,2.8552254649715194,2.8569598478263796,2.8552330907098735,2.8569598399864793,2.856959853465733,2.8569598491795203,2.855293704876202,2.8569598404987824,2.8569599640215646,2.856959855223136,2.8569684080643825,2.856959855653394,2.8569598504641847,2.8569604603813574,2.8569598732944455,2.856959852117068,2.856959877527516,2.856959914041353,2.856961866969101,2.856960085487552,2.8855816806273547,2.8569598428753333,2.8569598505492504,2.8569598506469385,2.8552256016431246,2.856959849305253,2.8569598413791017,2.856959845672572,2.8569603926997424,2.8552346495690526,2.8569598527619533,2.8552327437740863,2.855271356413066,2.85524207916038,2.8552811689206536,2.8553000303907052,2.8569599055505783,2.8566666729603725,2.856959839744086,2.8552847282234466,2.8569598422771985,2.8569598633319218,2.8569598395786935,2.8552902373223987,2.856959842331958,2.8569599128341316,2.8569609774699902,2.856997967007928,2.856959887813759,2.8569598952720225,2.85696008108598,2.8569598396930274,2.8552299291120526,2.856959845028612,2.8569598666018576,2.8569598512428436,2.8552630516364697,2.8569598393129576,2.8552704733843663,2.856959883475394,2.856959988210063,2.856959839403431,2.8569598516901555,2.856959844882715,2.855212493472062,2.856959870310245,2.855212690372436,2.8569598416739024,2.855210898886187,2.8569598401093925
2.7840967138699804,2.7840943393117046,2.7840944461998505,2.784094263452715,2.7840943504855957,2.784094280750096,2.7840942618016444,2.784094369284123,2.784094230848528,2.7815703640669684,2.7840942288658077,2.7840957245352156,2.7815439184732296,2.7840942351787636,2.7815476470206786,2.7840946912889466,2.7814689432007285,2.7841116140535114,2.784094228805035,2.781526089207605,2.7840942364915775,2.781461956608188,2.7840942488769866,2.784095448608923,2.8034557434878766,2.7840942468765104,2.7840942426925293,2.784094228238863,2.784094404955873,2.7840943562681066,2.7814765277073144,2.784094237880844,2.781488129277951,2.784094226057868,2.7840942463912217,2.784094239942623,2.781580305204625,2.7840942268317175,2.7840944132644534,2.784094249044084,2.7841071587591846,2.7840942496948,2.784094241878513,2.7840951624890957,2.784094276326092,2.7840942443735854,2.784094282718081,2.784094337824132,2.784097285586623,2.784094596606042,2.82729622368684,2.7840942304091554,2.784094241988589,2.7840942421367396,2.7814767370600837,2.7840942401108997,2.7840942281471053,2.784094234628509,2.7840950603141756,2.781490499321193,2.784094245328465,2.7814875990060277,2.78154632707243,2.781501767626933,2.7815612490189845,2.7815899205277765,2.7840943250240002,2.7836522199106843,2.784094225679262,2.7815666565143404,2.7840942295030224,2.7840942613029767,2.784094225430194,2.78157503341627,2.784094229594474,2.784094336003722,2.7840959429901364,2.784151775226717,2.7840942982522368,2.7840943094937223,2.7840945899624856,2.784094225612215,2.7814833209245156,2.784094233659744,2.7840942662340393,2.7840942430539726,2.7815336957797965,2.784094225033128,2.78154496438485,2.7840942917088762,2.7840944497784386,2.7840942251661303,2.7840942437166696,2.7840942334455705,2.781456788183226,2.7840942718160426,2.781457087722921,2.784094228593203,2.781454366255999,2.7840942262382242
1.9485587616208675,1.948558195840542,1.9485582213135018,1.948558177783149,1.9485581985196558,1.9485581818989417,1.9485581773885805,1.9485582029986641,1.9485581700147832,1.9479560424705122,1.9485581695414163,1.9485585258954212,1.9479499096384207,1.9485581710466349,1.9479507742373412,1.9485582797180907,1.9479325602155335,1.9485623117369468,1.9485581695261216,1.9479457820189854,1.9485581713547364,1.9479309444707522,1.948558174294653,1.948558460158803,1.953171254905437,1.9485581738325337,1.9485581728202508,1.948558169392829,1.9485582114894981,1.9485581998963357,1.9479343142507792,1.9485581716884917,1.9479369966832252,1.9485581688620102,1.9485581737177036,1.9485581721623755,1.9479583450504274,1.9485581690458704,1.9485582134774444,1.9485581743495741,1.9485612502261507,1.9485581745034635,1.9485581726264862,1.9485583919739027,1.9485581808452663,1.9485581732207842,1.9485581823659235,1.9485581955028621,1.948558897838152,1.9485582571605016,1.9588515011257097,1.9485581699069776,1.9485581726691565,1.9485581727038273,1.9479343613897055,1.9485581722217695,1.9485581693712761,1.9485581709148123,1.9485583676438636,1.9479375460527446,1.9485581734649107,1.9479368762586287,1.9479504691959861,1.9479401824047073,1.94795392512101,1.94796057545348,1.9485581924388267,1.9484524055336025,1.9485581687832336,1.947955182087012,1.9485581696940482,1.9485581772529406,1.948558168723372,1.9479571229088635,1.9485581697079428,1.9485581950675346,1.94855857793293,1.9485718805703487,1.948558186059893,1.9485581887527148,1.9485582555774201,1.9485581687582645,1.9479358835018137,1.948558170681092,1.948558178431947,1.9485581729064194,1.9479475457087843,1.9485581686251436,1.9479501712584468,1.9485581844963833,1.9485582221739632,1.948558168660027,1.948558173075513,1.9485581706246387,1.9479297547245835,1.9485581797757945,1.9479298239985898,1.9485581694765548,1.9479291911638572,1.948558168909621
1.98778219919104,1.9877820647915005,1.9877820708488172,1.9877820605239283,1.987782065449058,1.9877820614945338,1.9877820604287197,1.9877820665129433,1.9877820586787713,1.9876380510983271,1.9877820585651265,1.9877821431963598,1.9876368066245054,1.9877820589240078,1.9876369819846014,1.9877820847325118,1.987633334818888,1.9877830423659084,1.9877820585604635,1.9876359781882618,1.9877820589912607,1.987633012744302,1.9877820596755782,1.9877821275905108,1.988877711779145,1.987782059584154,1.9877820593242677,1.9877820585308321,1.9877820685190684,1.987782065774688,1.9876336844784321,1.987782059074001,1.9876342184150562,1.9877820583906434,1.9877820595578852,1.9877820591646298,1.98763851469803,1.9877820584336579,1.9877820690017596,1.9877820597077047,1.987782790259443,1.9877820597428024,1.9877820592784783,1.9877821113784568,1.9877820612447687,1.987782059419404,1.9877820616030322,1.987782064732456,1.9877822315436777,1.9877820793768997,1.9902268262066127,1.9877820586492256,1.9877820593093833,1.9877820593168245,1.9876336922158457,1.9877820592031148,1.9877820585261035,1.9877820588917903,1.9877821056177878,1.987634329566717,1.9877820594983742,1.9876341972793645,1.9876369214588472,1.987634894588708,1.9876376168635101,1.9876389680330087,1.9877820639866939,1.9877563692083768,1.9877820583863703,1.9876378757472193,1.9877820586023993,1.987782060375248,1.9877820583714974,1.9876382672279296,1.9877820585957269,1.9877820646270463,1.987782155541023,1.9877853150703308,1.9877820624712828,1.9877820631290677,1.9877820790006693,1.9877820583690795,1.98763399498075,1.987782058832615,1.9877820606604908,1.987782059344798,1.987636335684835,1.987782058343591,1.9876368844266217,1.987782062094268,1.987782071063069,1.9877820583559107,1.9877820593991062,1.9877820588123547,1.9876327827617228,1.9877820609971943,1.9876327965722067,1.9877820585498345,1.9876326659323442,1.9877820584078116
1.9386386583573048,1.938637983475209,1.9386380138586694,1.9386379619303122,1.9386379866657164,1.9386379668415241,1.938637961460023,1.9386379920084524,1.9386379526638913,1.9379199554142672,1.9386379520995392,1.9386383771756344,1.9379125873996383,1.9386379538946887,1.9379136261539032,1.9386380835232218,1.9378917316515536,1.9386428930929698,1.93863795208155,1.9379076261947035,1.9386379542636716,1.9378897890537656,1.938637957773982,1.9386382987603508,1.944140640525211,1.9386379572182093,1.9386379560155285,1.9386379519220516,1.938638002139294,1.9386379883082123,1.9378938405102504,1.9386379546609307,1.937897065768203,1.9386379512923602,1.9386379570809862,1.9386379552316253,1.937922722645943,1.938637951511838,1.9386380045079963,1.9386379578347714,1.938641626873656,1.9386379580186974,1.9386379557843405,1.9386382174307646,1.9386379655845327,1.9386379564933014,1.9386379673991578,1.9386379830671743,1.9386388208432699,1.9386380566150467,1.950916284734399,1.9386379525362714,1.9386379558301003,1.938637955871653,1.9378938975957212,1.9386379552964397,1.9386379518962458,1.9386379537376701,1.938638188404395,1.9378977258642796,1.9386379567793122,1.9378969202723573,1.9379132593357926,1.937900885750939,1.937917412754496,1.937925402079403,1.9386379794167194,1.938511933081273,1.9386379511948195,1.937918921933972,1.9386379522813524,1.9386379613034854,1.938637951123576,1.9379212542287134,1.9386379523003943,1.9386379825483957,1.9386384392518852,1.9386543072097033,1.9386379718077378,1.9386379750153457,1.9386380547267352,1.9386379511678469,1.9378957277793882,1.9386379534597853,1.938637962708566,1.9386379561182985,1.9379097451972207,1.9386379510075373,1.9379128955934772,1.9386379699441172,1.9386380148826194,1.938637951048149,1.938637956316501,1.9386379533941405,1.9378883568545515,1.9386379643072278,1.9378884401417327,1.9386379520221422,1.9378876804017335,1.938637951347703
0.8858345533342852,0.8858332977197337,0.8858333542382002,0.8858332576014041,0.8858333036226926,0.8858332667497428,0.885833256728743,0.885833313562967,0.8858332403609708,0.8844989330310095,0.8858332393128656,0.8858340301953449,0.8844848928958434,0.8858332426506722,0.8844868724279707,0.8858334838333757,0.8844450753696509,0.8858424322640456,0.8858332392810012,0.8844754248534765,0.8858332433464174,0.8844413646336972,0.8858332498992408,0.8858338842890009,0.8960712306121,0.8858332488366152,0.885833246629316,0.8858332389810879,0.8858333324282576,0.8858333066807246,0.8844491036655523,0.8858332440801242,0.8844552657152873,0.885833237831526,0.8858332485797404,0.8858332451761081,0.8845042117824675,0.8858332382408944,0.8858333368189074,0.8858332499825889,0.8858400763879416,0.8858332503270564,0.8858332461988189,0.885833732999003,0.8858332644102862,0.8858332475182241,0.8858332677910086,0.8858332969275797,0.8858348556469765,0.8858334337663679,0.908677611549729,0.8858332401296737,0.8858332462515719,0.88583324633012,0.8844492152862916,0.8858332452586891,0.885833238932466,0.8858332423599468,0.8858336789661837,0.8844565240728783,0.8858332480176356,0.8844549833345396,0.88448617130353,0.8844624987099635,0.8844940949797244,0.8845093164226608,0.8858332901638514,0.8855996629324183,0.8858332376275361,0.8844969648652034,0.8858332396495441,0.8858332564706373,0.8858332374960061,0.884501412821913,0.8858332397005201,0.8858332959655113,0.8858341457139202,0.8858636687059093,0.8858332760075571,0.8858332819470539,0.8858334302534459,0.8858332375950658,0.8844527122897521,0.8858332418486445,0.8858332590767172,0.8858332468204233,0.8844794633356848,0.8858332372872463,0.8844854417813771,0.8858332725490429,0.8858333561278929,0.8858332373565166,0.8858332471671304,0.8858332417371929,0.8844386177113717,0.8858332620237704,0.8844387768030981,0.8858332391686877,0.8844373325328022,0.8858332379253561
0.8679236685819925,0.8679222159807338,0.8679222813658428,0.8679221695676158,0.8679222228089698,0.8679221801514594,0.8679221685581039,0.8679222343087244,0.8679221496224147,0.8663785487193256,0.8679221484099238,0.867923063370511,0.8663622974622956,0.8679221522713307,0.866364588746289,0.8679224312921422,0.866316207299105,0.8679327836007992,0.8679221483730992,0.8663513379772005,0.8679221530764543,0.8663119119421663,0.867922160657852,0.8679228945733243,0.8797663304402862,0.8679221594278157,0.8679221568749667,0.8679221480260568,0.8679222561341047,0.8679222263468134,0.866320870245869,0.8679221539251364,0.8663280031457687,0.8679221466966844,0.867922159130603,0.867922155193901,0.866384658938638,0.8679221471703017,0.8679222612131805,0.8679221607535476,0.8679300581217865,0.8679221611521123,0.8679221563769223,0.8679227195488105,0.8679221774449576,0.8679221579033313,0.867922181356177,0.8679222150634947,0.8679240183231245,0.8679223733702771,0.8943504677193639,0.8679221493549811,0.867922156437158,0.8679221565280596,0.8663209995172562,0.8679221552885074,0.8679221479697922,0.8679221519350293,0.867922657038349,0.8663294596908491,0.8679221584802921,0.8663276761640757,0.8663637771510341,0.8663363740745946,0.8663729489227595,0.866390567455291,0.8679222072393249,0.8676519489712186,0.8679221464601404,0.8663762706253836,0.8679221487993833,0.8679221682603168,0.867922146308,0.8663814191622584,0.8679221488587372,0.8679222139505689,0.8679231970128204,0.8679573517285671,0.8679221908621286,0.8679221977327501,0.8679223693062379,0.8679221464230096,0.8663250474928386,0.867922151343651,0.8679221712750531,0.8679221570960534,0.8663560124802413,0.8679221460666637,0.8663629318246504,0.8679221868612409,0.8679222835516235,0.8679221461466475,0.8679221574966138,0.8679221512149762,0.8663087319644243,0.8679221746837866,0.8663089161207069,0.8679221482431225,0.8663072444839417,0.8679221468050113
5.911701399041627,5.911700427847512,5.911700471583798,5.911700396887578,5.911700432481683,5.911700403940722,5.911700396207805,5.911700440170005,5.911700383553064,5.9106651701118915,5.911700382738501,5.911700994407563,5.9106549975993,5.911700385324502,5.91065643156646,5.911700571855049,5.910626301599989,5.91170749277506,5.911700382710525,5.910648166400691,5.911700385843457,5.910623631247537,5.911700390866514,5.911700881583128,5.919618718235419,5.911700390103921,5.911700388333831,5.911700382485117,5.91170045472688,5.911700434842501,5.91062920053752,5.911700386422144,5.9106336325317566,5.911700381550387,5.911700389908495,5.911700387198935,5.910668983313675,5.91170038186489,5.911700458156779,5.911700390992666,5.911705670719048,5.911700391254391,5.911700388001622,5.911700764514938,5.9117004021329205,5.911700389021355,5.911700404738262,5.911700427303234,5.911701632857326,5.911700533138476,5.929368829433187,5.91170038336143,5.911700388109567,5.911700388167755,5.910629275672112,5.9117003873416145,5.911700382448774,5.91170038509671,5.911700722782559,5.910634543224105,5.911700389475461,5.910633438299551,5.910655927889772,5.91063896635335,5.910661650412684,5.910672684117112,5.911700422013721,5.9115178881407475,5.91170038143929,5.910663741722465,5.9117003830022,5.911700395939465,5.911700381335444,5.9106669570307675,5.911700383009387,5.911700426552631,5.911701083705004,5.911723917645077,5.9117004110637295,5.911700415716374,5.911700530420736,5.91170038137745,5.9106317901987975,5.911700384689408,5.9117003979719405,5.911700388481847,5.91065109117447,5.911700381159188,5.910655472844591,5.91170040837051,5.911700473077288,5.911700381225805,5.911700388795732,5.911700384581059,5.91062167693633,5.91170040030793,5.910621791428874,5.911700382627356,5.910620738029563,5.911700381641903
6.203519267054244,6.203510507198743,6.203510901502599,6.20351022731144,6.2035105483811765,6.203510291135214,6.203510221223267,6.20351061772998,6.203510107032727,6.194201240323398,6.203510099720564,6.2035156173501935,6.194103290219631,6.203510123006941,6.194117100298077,6.203511805629664,6.193825506156765,6.203574234786802,6.203510099498249,6.194037237095233,6.203510127860799,6.1937996184878745,6.203510173576784,6.203514599427614,6.274935938729315,6.203510166163457,6.2035101507639885,6.203510097405907,6.20351074934451,6.203510569715673,6.1938536092588174,6.203510132979563,6.193896598327647,6.20351008938583,6.203510164371366,6.203510140625589,6.194238067168754,6.203510092241804,6.203510779976165,6.203510174158405,6.203557798903879,6.203510176561586,6.203510147760608,6.203513543945538,6.203510274813887,6.203510156965498,6.2035102983996415,6.203510501672397,6.20352137615328,6.20351145633479,6.362884962030525,6.203510105419044,6.203510148128791,6.203510148676778,6.193854387960416,6.203510141201897,6.2035100970666965,6.203510120978674,6.203513166983105,6.193905377176263,6.203510160449821,6.193894628340538,6.194112208958294,6.193947059067457,6.194167487935183,6.194273679369856,6.20351045448479,6.201880538751231,6.2035100879627905,6.194187509535141,6.2035101020694245,6.203510219422426,6.203510087045158,6.19421854040338,6.203510102424988,6.203510494960466,6.2035164232709885,6.203722391845569,6.203510355722719,6.203510397160036,6.203511431826719,6.203510087736175,6.193878784536141,6.203510117411523,6.203510237603905,6.203510152097258,6.194065411304634,6.203510085588705,6.194107119663795,6.203510331594188,6.203510914686202,6.203510086071999,6.20351015451618,6.203510116633927,6.193780454844137,6.203510258164292,6.193781564735557,6.203510098714701,6.193771488860339,6.203510090040483
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
